"long","lat","order","piece","id","group","name"
6.1197,62.5625,1,1,1,1.1,"wizz-air"
6.273484,62.48803,2,1,1,1.1,"wizz-air"
6.426501,62.41339,3,1,1,1.1,"wizz-air"
6.578756,62.33858,4,1,1,1.1,"wizz-air"
6.730254,62.2636,5,1,1,1.1,"wizz-air"
6.880999,62.18847,6,1,1,1.1,"wizz-air"
7.030996,62.11317,7,1,1,1.1,"wizz-air"
7.180248,62.0377,8,1,1,1.1,"wizz-air"
7.328761,61.96208,9,1,1,1.1,"wizz-air"
7.476539,61.8863,10,1,1,1.1,"wizz-air"
7.623586,61.81036,11,1,1,1.1,"wizz-air"
7.769907,61.73427,12,1,1,1.1,"wizz-air"
7.915506,61.65802,13,1,1,1.1,"wizz-air"
8.060388,61.58161,14,1,1,1.1,"wizz-air"
8.204556,61.50506,15,1,1,1.1,"wizz-air"
8.348016,61.42835,16,1,1,1.1,"wizz-air"
8.490772,61.35149,17,1,1,1.1,"wizz-air"
8.632828,61.27448,18,1,1,1.1,"wizz-air"
8.774188,61.19733,19,1,1,1.1,"wizz-air"
8.914856,61.12003,20,1,1,1.1,"wizz-air"
9.054838,61.04258,21,1,1,1.1,"wizz-air"
9.194136,60.96499,22,1,1,1.1,"wizz-air"
9.332756,60.88726,23,1,1,1.1,"wizz-air"
9.470702,60.80938,24,1,1,1.1,"wizz-air"
9.607977,60.73136,25,1,1,1.1,"wizz-air"
9.744586,60.65321,26,1,1,1.1,"wizz-air"
9.880534,60.57491,27,1,1,1.1,"wizz-air"
10.01582,60.49648,28,1,1,1.1,"wizz-air"
10.15046,60.41791,29,1,1,1.1,"wizz-air"
10.28445,60.33921,30,1,1,1.1,"wizz-air"
10.41779,60.26037,31,1,1,1.1,"wizz-air"
10.55049,60.1814,32,1,1,1.1,"wizz-air"
10.68255,60.1023,33,1,1,1.1,"wizz-air"
10.81398,60.02307,34,1,1,1.1,"wizz-air"
10.94478,59.9437,35,1,1,1.1,"wizz-air"
11.07496,59.86421,36,1,1,1.1,"wizz-air"
11.20451,59.78459,37,1,1,1.1,"wizz-air"
11.33345,59.70485,38,1,1,1.1,"wizz-air"
11.46177,59.62497,39,1,1,1.1,"wizz-air"
11.58949,59.54498,40,1,1,1.1,"wizz-air"
11.71659,59.46486,41,1,1,1.1,"wizz-air"
11.8431,59.38461,42,1,1,1.1,"wizz-air"
11.96901,59.30425,43,1,1,1.1,"wizz-air"
12.09432,59.22376,44,1,1,1.1,"wizz-air"
12.21905,59.14315,45,1,1,1.1,"wizz-air"
12.34319,59.06243,46,1,1,1.1,"wizz-air"
12.46674,58.98158,47,1,1,1.1,"wizz-air"
12.58972,58.90062,48,1,1,1.1,"wizz-air"
12.71212,58.81955,49,1,1,1.1,"wizz-air"
12.83395,58.73836,50,1,1,1.1,"wizz-air"
12.95521,58.65705,51,1,1,1.1,"wizz-air"
13.07591,58.57563,52,1,1,1.1,"wizz-air"
13.19605,58.4941,53,1,1,1.1,"wizz-air"
13.31563,58.41245,54,1,1,1.1,"wizz-air"
13.43466,58.3307,55,1,1,1.1,"wizz-air"
13.55313,58.24883,56,1,1,1.1,"wizz-air"
13.67106,58.16686,57,1,1,1.1,"wizz-air"
