"long","lat","order","piece","id","group","name"
153.117,-27.3842,1,1,1,1.1,"hawaiian-airlines"
153.689,-26.94458,2,1,1,1.1,"hawaiian-airlines"
154.2565,-26.50267,3,1,1,1.1,"hawaiian-airlines"
154.8197,-26.05853,4,1,1,1.1,"hawaiian-airlines"
155.3786,-25.61223,5,1,1,1.1,"hawaiian-airlines"
155.9333,-25.16381,6,1,1,1.1,"hawaiian-airlines"
156.484,-24.71335,7,1,1,1.1,"hawaiian-airlines"
157.0306,-24.26089,8,1,1,1.1,"hawaiian-airlines"
157.5734,-23.80648,9,1,1,1.1,"hawaiian-airlines"
158.1124,-23.3502,10,1,1,1.1,"hawaiian-airlines"
158.6477,-22.89208,11,1,1,1.1,"hawaiian-airlines"
159.1794,-22.43218,12,1,1,1.1,"hawaiian-airlines"
159.7076,-21.97055,13,1,1,1.1,"hawaiian-airlines"
160.2323,-21.50724,14,1,1,1.1,"hawaiian-airlines"
160.7537,-21.04231,15,1,1,1.1,"hawaiian-airlines"
161.2719,-20.57579,16,1,1,1.1,"hawaiian-airlines"
161.7869,-20.10774,17,1,1,1.1,"hawaiian-airlines"
162.2988,-19.63821,18,1,1,1.1,"hawaiian-airlines"
162.8077,-19.16724,19,1,1,1.1,"hawaiian-airlines"
163.3137,-18.69487,20,1,1,1.1,"hawaiian-airlines"
163.8169,-18.22115,21,1,1,1.1,"hawaiian-airlines"
164.3174,-17.74613,22,1,1,1.1,"hawaiian-airlines"
164.8152,-17.26985,23,1,1,1.1,"hawaiian-airlines"
165.3104,-16.79234,24,1,1,1.1,"hawaiian-airlines"
165.8032,-16.31366,25,1,1,1.1,"hawaiian-airlines"
166.2935,-15.83384,26,1,1,1.1,"hawaiian-airlines"
166.7816,-15.35293,27,1,1,1.1,"hawaiian-airlines"
167.2673,-14.87096,28,1,1,1.1,"hawaiian-airlines"
167.7509,-14.38797,29,1,1,1.1,"hawaiian-airlines"
168.2325,-13.904,30,1,1,1.1,"hawaiian-airlines"
168.712,-13.4191,31,1,1,1.1,"hawaiian-airlines"
169.1895,-12.93329,32,1,1,1.1,"hawaiian-airlines"
169.6653,-12.44661,33,1,1,1.1,"hawaiian-airlines"
170.1392,-11.95911,34,1,1,1.1,"hawaiian-airlines"
170.6114,-11.47082,35,1,1,1.1,"hawaiian-airlines"
171.082,-10.98177,36,1,1,1.1,"hawaiian-airlines"
171.551,-10.492,37,1,1,1.1,"hawaiian-airlines"
172.0186,-10.00154,38,1,1,1.1,"hawaiian-airlines"
172.4847,-9.510437,39,1,1,1.1,"hawaiian-airlines"
172.9495,-9.018715,40,1,1,1.1,"hawaiian-airlines"
173.4131,-8.526411,41,1,1,1.1,"hawaiian-airlines"
173.8754,-8.033558,42,1,1,1.1,"hawaiian-airlines"
174.3366,-7.54019,43,1,1,1.1,"hawaiian-airlines"
174.7968,-7.046341,44,1,1,1.1,"hawaiian-airlines"
175.256,-6.552042,45,1,1,1.1,"hawaiian-airlines"
175.7143,-6.057327,46,1,1,1.1,"hawaiian-airlines"
176.1717,-5.562228,47,1,1,1.1,"hawaiian-airlines"
176.6284,-5.066777,48,1,1,1.1,"hawaiian-airlines"
177.0844,-4.571007,49,1,1,1.1,"hawaiian-airlines"
177.5397,-4.074949,50,1,1,1.1,"hawaiian-airlines"
177.9945,-3.578634,51,1,1,1.1,"hawaiian-airlines"
178.4488,-3.082095,52,1,1,1.1,"hawaiian-airlines"
178.9027,-2.585363,53,1,1,1.1,"hawaiian-airlines"
179.3562,-2.088469,54,1,1,1.1,"hawaiian-airlines"
179.8094,-1.591444,55,1,1,1.1,"hawaiian-airlines"
-179.7376,-1.09432,56,1,1,1.1,"hawaiian-airlines"
-179.2847,-0.5971269,57,1,1,1.1,"hawaiian-airlines"
-178.832,-0.09989696,58,1,1,1.1,"hawaiian-airlines"
-178.3792,0.3973392,59,1,1,1.1,"hawaiian-airlines"
-177.9264,0.8945506,60,1,1,1.1,"hawaiian-airlines"
-177.4734,1.391706,61,1,1,1.1,"hawaiian-airlines"
-177.0203,1.888775,62,1,1,1.1,"hawaiian-airlines"
-176.5669,2.385725,63,1,1,1.1,"hawaiian-airlines"
-176.1132,2.882526,64,1,1,1.1,"hawaiian-airlines"
-175.6591,3.379147,65,1,1,1.1,"hawaiian-airlines"
-175.2045,3.875555,66,1,1,1.1,"hawaiian-airlines"
-174.7494,4.37172,67,1,1,1.1,"hawaiian-airlines"
-174.2937,4.86761,68,1,1,1.1,"hawaiian-airlines"
-173.8373,5.363193,69,1,1,1.1,"hawaiian-airlines"
-173.3802,5.858437,70,1,1,1.1,"hawaiian-airlines"
-172.9223,6.35331,71,1,1,1.1,"hawaiian-airlines"
-172.4634,6.84778,72,1,1,1.1,"hawaiian-airlines"
-172.0037,7.341814,73,1,1,1.1,"hawaiian-airlines"
-171.5429,7.83538,74,1,1,1.1,"hawaiian-airlines"
-171.081,8.328443,75,1,1,1.1,"hawaiian-airlines"
-170.6179,8.820972,76,1,1,1.1,"hawaiian-airlines"
-170.1537,9.312932,77,1,1,1.1,"hawaiian-airlines"
-169.6881,9.80429,78,1,1,1.1,"hawaiian-airlines"
-169.2211,10.29501,79,1,1,1.1,"hawaiian-airlines"
-168.7526,10.78506,80,1,1,1.1,"hawaiian-airlines"
-168.2827,11.2744,81,1,1,1.1,"hawaiian-airlines"
-167.8111,11.763,82,1,1,1.1,"hawaiian-airlines"
-167.3379,12.25083,83,1,1,1.1,"hawaiian-airlines"
-166.8629,12.73784,84,1,1,1.1,"hawaiian-airlines"
-166.3861,13.224,85,1,1,1.1,"hawaiian-airlines"
-165.9074,13.70927,86,1,1,1.1,"hawaiian-airlines"
-165.4267,14.19362,87,1,1,1.1,"hawaiian-airlines"
-164.9439,14.67701,88,1,1,1.1,"hawaiian-airlines"
-164.459,15.15939,89,1,1,1.1,"hawaiian-airlines"
-163.9719,15.64074,90,1,1,1.1,"hawaiian-airlines"
-163.4825,16.121,91,1,1,1.1,"hawaiian-airlines"
-162.9907,16.60014,92,1,1,1.1,"hawaiian-airlines"
-162.4965,17.07813,93,1,1,1.1,"hawaiian-airlines"
-161.9997,17.55491,94,1,1,1.1,"hawaiian-airlines"
-161.5003,18.03044,95,1,1,1.1,"hawaiian-airlines"
-160.9982,18.50469,96,1,1,1.1,"hawaiian-airlines"
-160.4934,18.9776,97,1,1,1.1,"hawaiian-airlines"
-159.9856,19.44914,98,1,1,1.1,"hawaiian-airlines"
-159.4749,19.91926,99,1,1,1.1,"hawaiian-airlines"
-158.9612,20.38791,100,1,1,1.1,"hawaiian-airlines"
-158.4443,20.85504,101,1,1,1.1,"hawaiian-airlines"
-157.9242,21.32062,102,1,1,1.1,"hawaiian-airlines"
141.692,42.7752,1,1,2,2.1,"hawaiian-airlines"
142.4217,42.7426,2,1,2,2.1,"hawaiian-airlines"
143.1505,42.70538,3,1,2,2.1,"hawaiian-airlines"
143.8784,42.66354,4,1,2,2.1,"hawaiian-airlines"
144.6053,42.6171,5,1,2,2.1,"hawaiian-airlines"
145.331,42.56607,6,1,2,2.1,"hawaiian-airlines"
146.0555,42.51047,7,1,2,2.1,"hawaiian-airlines"
146.7787,42.45031,8,1,2,2.1,"hawaiian-airlines"
147.5004,42.38562,9,1,2,2.1,"hawaiian-airlines"
148.2206,42.31641,10,1,2,2.1,"hawaiian-airlines"
148.9391,42.2427,11,1,2,2.1,"hawaiian-airlines"
149.6559,42.16452,12,1,2,2.1,"hawaiian-airlines"
150.3709,42.08189,13,1,2,2.1,"hawaiian-airlines"
151.084,41.99483,14,1,2,2.1,"hawaiian-airlines"
151.7951,41.90338,15,1,2,2.1,"hawaiian-airlines"
152.5041,41.80754,16,1,2,2.1,"hawaiian-airlines"
153.211,41.70736,17,1,2,2.1,"hawaiian-airlines"
153.9156,41.60287,18,1,2,2.1,"hawaiian-airlines"
154.6179,41.49408,19,1,2,2.1,"hawaiian-airlines"
155.3177,41.38104,20,1,2,2.1,"hawaiian-airlines"
156.0151,41.26378,21,1,2,2.1,"hawaiian-airlines"
156.71,41.14231,22,1,2,2.1,"hawaiian-airlines"
157.4022,41.0167,23,1,2,2.1,"hawaiian-airlines"
158.0918,40.88695,24,1,2,2.1,"hawaiian-airlines"
158.7786,40.75311,25,1,2,2.1,"hawaiian-airlines"
159.4626,40.61522,26,1,2,2.1,"hawaiian-airlines"
160.1438,40.47331,27,1,2,2.1,"hawaiian-airlines"
160.822,40.32742,28,1,2,2.1,"hawaiian-airlines"
161.4973,40.17759,29,1,2,2.1,"hawaiian-airlines"
162.1696,40.02385,30,1,2,2.1,"hawaiian-airlines"
162.8388,39.86624,31,1,2,2.1,"hawaiian-airlines"
163.5049,39.70481,32,1,2,2.1,"hawaiian-airlines"
164.1679,39.53958,33,1,2,2.1,"hawaiian-airlines"
164.8276,39.37061,34,1,2,2.1,"hawaiian-airlines"
165.4842,39.19793,35,1,2,2.1,"hawaiian-airlines"
166.1375,39.02159,36,1,2,2.1,"hawaiian-airlines"
166.7875,38.84162,37,1,2,2.1,"hawaiian-airlines"
167.4342,38.65806,38,1,2,2.1,"hawaiian-airlines"
168.0776,38.47097,39,1,2,2.1,"hawaiian-airlines"
168.7176,38.28037,40,1,2,2.1,"hawaiian-airlines"
169.3542,38.08631,41,1,2,2.1,"hawaiian-airlines"
169.9874,37.88884,42,1,2,2.1,"hawaiian-airlines"
170.6172,37.688,43,1,2,2.1,"hawaiian-airlines"
171.2436,37.48382,44,1,2,2.1,"hawaiian-airlines"
171.8665,37.27636,45,1,2,2.1,"hawaiian-airlines"
172.486,37.06564,46,1,2,2.1,"hawaiian-airlines"
173.102,36.85173,47,1,2,2.1,"hawaiian-airlines"
173.7146,36.63466,48,1,2,2.1,"hawaiian-airlines"
174.3237,36.41446,49,1,2,2.1,"hawaiian-airlines"
174.9293,36.19119,50,1,2,2.1,"hawaiian-airlines"
175.5315,35.96489,51,1,2,2.1,"hawaiian-airlines"
176.1302,35.7356,52,1,2,2.1,"hawaiian-airlines"
176.7254,35.50336,53,1,2,2.1,"hawaiian-airlines"
177.3172,35.26821,54,1,2,2.1,"hawaiian-airlines"
177.9055,35.03019,55,1,2,2.1,"hawaiian-airlines"
178.4904,34.78936,56,1,2,2.1,"hawaiian-airlines"
179.0719,34.54574,57,1,2,2.1,"hawaiian-airlines"
179.65,34.29938,58,1,2,2.1,"hawaiian-airlines"
