"long","lat","order","piece","id","group","name"
39.9566,43.4499,1,1,1,1.1,"aircompany-yakutia"
39.94902,43.46562,2,1,1,1.1,"aircompany-yakutia"
39.94144,43.48134,3,1,1,1.1,"aircompany-yakutia"
39.93385,43.49705,4,1,1,1.1,"aircompany-yakutia"
39.92626,43.51277,5,1,1,1.1,"aircompany-yakutia"
39.91867,43.52848,6,1,1,1.1,"aircompany-yakutia"
39.91107,43.5442,7,1,1,1.1,"aircompany-yakutia"
39.90346,43.55991,8,1,1,1.1,"aircompany-yakutia"
39.89586,43.57562,9,1,1,1.1,"aircompany-yakutia"
39.88825,43.59134,10,1,1,1.1,"aircompany-yakutia"
39.88063,43.60705,11,1,1,1.1,"aircompany-yakutia"
39.87301,43.62276,12,1,1,1.1,"aircompany-yakutia"
39.86539,43.63847,13,1,1,1.1,"aircompany-yakutia"
39.85776,43.65418,14,1,1,1.1,"aircompany-yakutia"
39.85013,43.66989,15,1,1,1.1,"aircompany-yakutia"
39.8425,43.6856,16,1,1,1.1,"aircompany-yakutia"
39.83486,43.70131,17,1,1,1.1,"aircompany-yakutia"
39.82722,43.71702,18,1,1,1.1,"aircompany-yakutia"
39.81957,43.73273,19,1,1,1.1,"aircompany-yakutia"
39.81192,43.74844,20,1,1,1.1,"aircompany-yakutia"
39.80426,43.76415,21,1,1,1.1,"aircompany-yakutia"
39.79661,43.77985,22,1,1,1.1,"aircompany-yakutia"
39.78894,43.79556,23,1,1,1.1,"aircompany-yakutia"
39.78128,43.81127,24,1,1,1.1,"aircompany-yakutia"
39.77361,43.82697,25,1,1,1.1,"aircompany-yakutia"
39.76593,43.84268,26,1,1,1.1,"aircompany-yakutia"
39.75825,43.85838,27,1,1,1.1,"aircompany-yakutia"
39.75057,43.87408,28,1,1,1.1,"aircompany-yakutia"
39.74288,43.88979,29,1,1,1.1,"aircompany-yakutia"
39.73519,43.90549,30,1,1,1.1,"aircompany-yakutia"
39.7275,43.92119,31,1,1,1.1,"aircompany-yakutia"
39.7198,43.93689,32,1,1,1.1,"aircompany-yakutia"
39.71209,43.9526,33,1,1,1.1,"aircompany-yakutia"
39.70439,43.9683,34,1,1,1.1,"aircompany-yakutia"
39.69667,43.984,35,1,1,1.1,"aircompany-yakutia"
39.68896,43.9997,36,1,1,1.1,"aircompany-yakutia"
39.68124,44.01539,37,1,1,1.1,"aircompany-yakutia"
39.67352,44.03109,38,1,1,1.1,"aircompany-yakutia"
39.66579,44.04679,39,1,1,1.1,"aircompany-yakutia"
39.65806,44.06249,40,1,1,1.1,"aircompany-yakutia"
39.65032,44.07819,41,1,1,1.1,"aircompany-yakutia"
39.64258,44.09388,42,1,1,1.1,"aircompany-yakutia"
39.63484,44.10958,43,1,1,1.1,"aircompany-yakutia"
39.62709,44.12527,44,1,1,1.1,"aircompany-yakutia"
39.61934,44.14097,45,1,1,1.1,"aircompany-yakutia"
39.61158,44.15666,46,1,1,1.1,"aircompany-yakutia"
39.60382,44.17236,47,1,1,1.1,"aircompany-yakutia"
39.59605,44.18805,48,1,1,1.1,"aircompany-yakutia"
39.58829,44.20374,49,1,1,1.1,"aircompany-yakutia"
39.58051,44.21944,50,1,1,1.1,"aircompany-yakutia"
39.57274,44.23513,51,1,1,1.1,"aircompany-yakutia"
39.56495,44.25082,52,1,1,1.1,"aircompany-yakutia"
39.55717,44.26651,53,1,1,1.1,"aircompany-yakutia"
39.54938,44.2822,54,1,1,1.1,"aircompany-yakutia"
39.54159,44.29789,55,1,1,1.1,"aircompany-yakutia"
39.53379,44.31358,56,1,1,1.1,"aircompany-yakutia"
39.52599,44.32927,57,1,1,1.1,"aircompany-yakutia"
39.51818,44.34496,58,1,1,1.1,"aircompany-yakutia"
39.51037,44.36064,59,1,1,1.1,"aircompany-yakutia"
39.50255,44.37633,60,1,1,1.1,"aircompany-yakutia"
39.49473,44.39202,61,1,1,1.1,"aircompany-yakutia"
39.48691,44.4077,62,1,1,1.1,"aircompany-yakutia"
39.47908,44.42339,63,1,1,1.1,"aircompany-yakutia"
39.47125,44.43907,64,1,1,1.1,"aircompany-yakutia"
39.46342,44.45476,65,1,1,1.1,"aircompany-yakutia"
39.45558,44.47044,66,1,1,1.1,"aircompany-yakutia"
39.44773,44.48613,67,1,1,1.1,"aircompany-yakutia"
39.43989,44.50181,68,1,1,1.1,"aircompany-yakutia"
39.43203,44.51749,69,1,1,1.1,"aircompany-yakutia"
39.42418,44.53317,70,1,1,1.1,"aircompany-yakutia"
39.41632,44.54885,71,1,1,1.1,"aircompany-yakutia"
39.40845,44.56453,72,1,1,1.1,"aircompany-yakutia"
39.40058,44.58021,73,1,1,1.1,"aircompany-yakutia"
39.39271,44.59589,74,1,1,1.1,"aircompany-yakutia"
39.38483,44.61157,75,1,1,1.1,"aircompany-yakutia"
39.37695,44.62725,76,1,1,1.1,"aircompany-yakutia"
39.36906,44.64293,77,1,1,1.1,"aircompany-yakutia"
39.36117,44.65861,78,1,1,1.1,"aircompany-yakutia"
39.35327,44.67428,79,1,1,1.1,"aircompany-yakutia"
39.34538,44.68996,80,1,1,1.1,"aircompany-yakutia"
39.33747,44.70563,81,1,1,1.1,"aircompany-yakutia"
39.32956,44.72131,82,1,1,1.1,"aircompany-yakutia"
39.32165,44.73698,83,1,1,1.1,"aircompany-yakutia"
39.31374,44.75266,84,1,1,1.1,"aircompany-yakutia"
39.30581,44.76833,85,1,1,1.1,"aircompany-yakutia"
39.29789,44.78401,86,1,1,1.1,"aircompany-yakutia"
39.28996,44.79968,87,1,1,1.1,"aircompany-yakutia"
39.28203,44.81535,88,1,1,1.1,"aircompany-yakutia"
39.27409,44.83102,89,1,1,1.1,"aircompany-yakutia"
39.26615,44.84669,90,1,1,1.1,"aircompany-yakutia"
39.2582,44.86236,91,1,1,1.1,"aircompany-yakutia"
39.25025,44.87803,92,1,1,1.1,"aircompany-yakutia"
39.24229,44.8937,93,1,1,1.1,"aircompany-yakutia"
39.23433,44.90937,94,1,1,1.1,"aircompany-yakutia"
39.22637,44.92504,95,1,1,1.1,"aircompany-yakutia"
39.2184,44.94071,96,1,1,1.1,"aircompany-yakutia"
39.21043,44.95637,97,1,1,1.1,"aircompany-yakutia"
39.20245,44.97204,98,1,1,1.1,"aircompany-yakutia"
39.19447,44.9877,99,1,1,1.1,"aircompany-yakutia"
39.18649,45.00337,100,1,1,1.1,"aircompany-yakutia"
39.1785,45.01903,101,1,1,1.1,"aircompany-yakutia"
39.1705,45.0347,102,1,1,1.1,"aircompany-yakutia"
127.412,50.4254,1,1,2,2.1,"aircompany-yakutia"
127.4919,50.40923,2,1,2,2.1,"aircompany-yakutia"
127.5717,50.393,3,1,2,2.1,"aircompany-yakutia"
127.6515,50.37672,4,1,2,2.1,"aircompany-yakutia"
127.7312,50.36039,5,1,2,2.1,"aircompany-yakutia"
127.8108,50.344,6,1,2,2.1,"aircompany-yakutia"
127.8904,50.32755,7,1,2,2.1,"aircompany-yakutia"
127.97,50.31106,8,1,2,2.1,"aircompany-yakutia"
128.0495,50.2945,9,1,2,2.1,"aircompany-yakutia"
128.1289,50.2779,10,1,2,2.1,"aircompany-yakutia"
128.2083,50.26124,11,1,2,2.1,"aircompany-yakutia"
128.2876,50.24452,12,1,2,2.1,"aircompany-yakutia"
128.3669,50.22775,13,1,2,2.1,"aircompany-yakutia"
128.4461,50.21093,14,1,2,2.1,"aircompany-yakutia"
128.5253,50.19406,15,1,2,2.1,"aircompany-yakutia"
128.6044,50.17713,16,1,2,2.1,"aircompany-yakutia"
128.6834,50.16014,17,1,2,2.1,"aircompany-yakutia"
128.7624,50.14311,18,1,2,2.1,"aircompany-yakutia"
128.8413,50.12601,19,1,2,2.1,"aircompany-yakutia"
128.9202,50.10887,20,1,2,2.1,"aircompany-yakutia"
128.999,50.09167,21,1,2,2.1,"aircompany-yakutia"
129.0778,50.07442,22,1,2,2.1,"aircompany-yakutia"
129.1565,50.05712,23,1,2,2.1,"aircompany-yakutia"
129.2352,50.03976,24,1,2,2.1,"aircompany-yakutia"
129.3138,50.02235,25,1,2,2.1,"aircompany-yakutia"
129.3923,50.00489,26,1,2,2.1,"aircompany-yakutia"
129.4708,49.98737,27,1,2,2.1,"aircompany-yakutia"
129.5492,49.9698,28,1,2,2.1,"aircompany-yakutia"
129.6276,49.95218,29,1,2,2.1,"aircompany-yakutia"
129.7059,49.9345,30,1,2,2.1,"aircompany-yakutia"
