"long","lat","order","piece","id","group","name"
142.447,43.6708,1,1,1,1.1,"japan-airlines"
142.4172,43.59074,2,1,1,1.1,"japan-airlines"
142.3876,43.51068,3,1,1,1.1,"japan-airlines"
142.358,43.43061,4,1,1,1.1,"japan-airlines"
142.3285,43.35053,5,1,1,1.1,"japan-airlines"
142.299,43.27044,6,1,1,1.1,"japan-airlines"
142.2696,43.19035,7,1,1,1.1,"japan-airlines"
142.2404,43.11025,8,1,1,1.1,"japan-airlines"
142.2111,43.03014,9,1,1,1.1,"japan-airlines"
142.182,42.95002,10,1,1,1.1,"japan-airlines"
142.1529,42.8699,11,1,1,1.1,"japan-airlines"
142.124,42.78977,12,1,1,1.1,"japan-airlines"
142.0951,42.70963,13,1,1,1.1,"japan-airlines"
142.0662,42.62949,14,1,1,1.1,"japan-airlines"
142.0375,42.54933,15,1,1,1.1,"japan-airlines"
142.0088,42.46917,16,1,1,1.1,"japan-airlines"
141.9802,42.38901,17,1,1,1.1,"japan-airlines"
141.9516,42.30883,18,1,1,1.1,"japan-airlines"
141.9231,42.22865,19,1,1,1.1,"japan-airlines"
141.8947,42.14846,20,1,1,1.1,"japan-airlines"
141.8664,42.06827,21,1,1,1.1,"japan-airlines"
141.8382,41.98807,22,1,1,1.1,"japan-airlines"
141.81,41.90786,23,1,1,1.1,"japan-airlines"
141.7819,41.82764,24,1,1,1.1,"japan-airlines"
141.7538,41.74742,25,1,1,1.1,"japan-airlines"
141.7259,41.66719,26,1,1,1.1,"japan-airlines"
141.698,41.58695,27,1,1,1.1,"japan-airlines"
141.6701,41.50671,28,1,1,1.1,"japan-airlines"
141.6424,41.42646,29,1,1,1.1,"japan-airlines"
141.6147,41.3462,30,1,1,1.1,"japan-airlines"
141.587,41.26594,31,1,1,1.1,"japan-airlines"
141.5595,41.18567,32,1,1,1.1,"japan-airlines"
141.532,41.10539,33,1,1,1.1,"japan-airlines"
141.5046,41.02511,34,1,1,1.1,"japan-airlines"
141.4772,40.94482,35,1,1,1.1,"japan-airlines"
141.4499,40.86453,36,1,1,1.1,"japan-airlines"
141.4227,40.78423,37,1,1,1.1,"japan-airlines"
141.3955,40.70392,38,1,1,1.1,"japan-airlines"
141.3685,40.6236,39,1,1,1.1,"japan-airlines"
141.3414,40.54328,40,1,1,1.1,"japan-airlines"
141.3145,40.46295,41,1,1,1.1,"japan-airlines"
141.2876,40.38262,42,1,1,1.1,"japan-airlines"
141.2607,40.30228,43,1,1,1.1,"japan-airlines"
141.234,40.22193,44,1,1,1.1,"japan-airlines"
141.2072,40.14158,45,1,1,1.1,"japan-airlines"
