"long","lat","order","piece","id","group","name"
38.7993,8.97789,1,1,1,1.1,"qatar-airways"
38.91695,9.142474,2,1,1,1.1,"qatar-airways"
39.03471,9.307019,3,1,1,1.1,"qatar-airways"
39.15257,9.471526,4,1,1,1.1,"qatar-airways"
39.27056,9.635993,5,1,1,1.1,"qatar-airways"
39.38865,9.800421,6,1,1,1.1,"qatar-airways"
39.50686,9.964807,7,1,1,1.1,"qatar-airways"
39.6252,10.12915,8,1,1,1.1,"qatar-airways"
39.74365,10.29345,9,1,1,1.1,"qatar-airways"
39.86223,10.45771,10,1,1,1.1,"qatar-airways"
39.98093,10.62193,11,1,1,1.1,"qatar-airways"
40.09976,10.7861,12,1,1,1.1,"qatar-airways"
40.21872,10.95023,13,1,1,1.1,"qatar-airways"
40.33781,11.11431,14,1,1,1.1,"qatar-airways"
40.45704,11.27834,15,1,1,1.1,"qatar-airways"
40.5764,11.44232,16,1,1,1.1,"qatar-airways"
40.6959,11.60626,17,1,1,1.1,"qatar-airways"
40.81554,11.77015,18,1,1,1.1,"qatar-airways"
40.93533,11.93399,19,1,1,1.1,"qatar-airways"
41.05526,12.09777,20,1,1,1.1,"qatar-airways"
41.17533,12.26151,21,1,1,1.1,"qatar-airways"
41.29556,12.42519,22,1,1,1.1,"qatar-airways"
41.41593,12.58882,23,1,1,1.1,"qatar-airways"
41.53646,12.7524,24,1,1,1.1,"qatar-airways"
41.65715,12.91592,25,1,1,1.1,"qatar-airways"
41.77799,13.07938,26,1,1,1.1,"qatar-airways"
41.899,13.24279,27,1,1,1.1,"qatar-airways"
42.02016,13.40615,28,1,1,1.1,"qatar-airways"
42.14149,13.56944,29,1,1,1.1,"qatar-airways"
42.26299,13.73268,30,1,1,1.1,"qatar-airways"
42.38466,13.89585,31,1,1,1.1,"qatar-airways"
42.5065,14.05897,32,1,1,1.1,"qatar-airways"
42.62851,14.22202,33,1,1,1.1,"qatar-airways"
42.7507,14.38502,34,1,1,1.1,"qatar-airways"
