"long","lat","order","piece","id","group","name"
35.9932,31.7226,1,1,1,1.1,"srilankan-airlines"
36.19055,31.66378,2,1,1,1.1,"srilankan-airlines"
36.38764,31.60466,3,1,1,1.1,"srilankan-airlines"
36.58449,31.54524,4,1,1,1.1,"srilankan-airlines"
36.78109,31.48552,5,1,1,1.1,"srilankan-airlines"
36.97743,31.4255,6,1,1,1.1,"srilankan-airlines"
37.17353,31.36517,7,1,1,1.1,"srilankan-airlines"
37.36937,31.30455,8,1,1,1.1,"srilankan-airlines"
37.56495,31.24364,9,1,1,1.1,"srilankan-airlines"
37.76029,31.18242,10,1,1,1.1,"srilankan-airlines"
37.95537,31.12092,11,1,1,1.1,"srilankan-airlines"
38.1502,31.05912,12,1,1,1.1,"srilankan-airlines"
38.34478,30.99702,13,1,1,1.1,"srilankan-airlines"
38.5391,30.93464,14,1,1,1.1,"srilankan-airlines"
38.73317,30.87196,15,1,1,1.1,"srilankan-airlines"
38.92698,30.809,16,1,1,1.1,"srilankan-airlines"
39.12054,30.74575,17,1,1,1.1,"srilankan-airlines"
39.31384,30.68221,18,1,1,1.1,"srilankan-airlines"
39.50689,30.61838,19,1,1,1.1,"srilankan-airlines"
39.69969,30.55427,20,1,1,1.1,"srilankan-airlines"
39.89223,30.48988,21,1,1,1.1,"srilankan-airlines"
40.08451,30.42521,22,1,1,1.1,"srilankan-airlines"
40.27654,30.36025,23,1,1,1.1,"srilankan-airlines"
40.46832,30.29501,24,1,1,1.1,"srilankan-airlines"
40.65983,30.22949,25,1,1,1.1,"srilankan-airlines"
40.8511,30.1637,26,1,1,1.1,"srilankan-airlines"
41.0421,30.09763,27,1,1,1.1,"srilankan-airlines"
41.23285,30.03128,28,1,1,1.1,"srilankan-airlines"
41.42335,29.96466,29,1,1,1.1,"srilankan-airlines"
41.61359,29.89776,30,1,1,1.1,"srilankan-airlines"
41.80357,29.83059,31,1,1,1.1,"srilankan-airlines"
41.9933,29.76315,32,1,1,1.1,"srilankan-airlines"
42.18277,29.69544,33,1,1,1.1,"srilankan-airlines"
42.37199,29.62746,34,1,1,1.1,"srilankan-airlines"
42.56095,29.55922,35,1,1,1.1,"srilankan-airlines"
42.74966,29.4907,36,1,1,1.1,"srilankan-airlines"
42.93811,29.42192,37,1,1,1.1,"srilankan-airlines"
43.1263,29.35288,38,1,1,1.1,"srilankan-airlines"
43.31424,29.28357,39,1,1,1.1,"srilankan-airlines"
43.50192,29.21399,40,1,1,1.1,"srilankan-airlines"
43.68935,29.14416,41,1,1,1.1,"srilankan-airlines"
43.87653,29.07407,42,1,1,1.1,"srilankan-airlines"
44.06344,29.00371,43,1,1,1.1,"srilankan-airlines"
44.25011,28.9331,44,1,1,1.1,"srilankan-airlines"
44.43652,28.86223,45,1,1,1.1,"srilankan-airlines"
44.62267,28.79111,46,1,1,1.1,"srilankan-airlines"
44.80857,28.71973,47,1,1,1.1,"srilankan-airlines"
44.99422,28.64809,48,1,1,1.1,"srilankan-airlines"
45.17961,28.57621,49,1,1,1.1,"srilankan-airlines"
45.36475,28.50407,50,1,1,1.1,"srilankan-airlines"
45.54963,28.43168,51,1,1,1.1,"srilankan-airlines"
45.73427,28.35904,52,1,1,1.1,"srilankan-airlines"
45.91865,28.28616,53,1,1,1.1,"srilankan-airlines"
46.10277,28.21302,54,1,1,1.1,"srilankan-airlines"
46.28665,28.13964,55,1,1,1.1,"srilankan-airlines"
46.47027,28.06602,56,1,1,1.1,"srilankan-airlines"
46.65364,27.99215,57,1,1,1.1,"srilankan-airlines"
46.83676,27.91804,58,1,1,1.1,"srilankan-airlines"
47.01962,27.84369,59,1,1,1.1,"srilankan-airlines"
47.20224,27.76909,60,1,1,1.1,"srilankan-airlines"
47.38461,27.69426,61,1,1,1.1,"srilankan-airlines"
47.56672,27.61919,62,1,1,1.1,"srilankan-airlines"
47.74859,27.54388,63,1,1,1.1,"srilankan-airlines"
47.9302,27.46833,64,1,1,1.1,"srilankan-airlines"
48.11157,27.39255,65,1,1,1.1,"srilankan-airlines"
48.29269,27.31653,66,1,1,1.1,"srilankan-airlines"
48.47356,27.24028,67,1,1,1.1,"srilankan-airlines"
48.65418,27.1638,68,1,1,1.1,"srilankan-airlines"
48.83455,27.08709,69,1,1,1.1,"srilankan-airlines"
49.01468,27.01015,70,1,1,1.1,"srilankan-airlines"
49.19456,26.93298,71,1,1,1.1,"srilankan-airlines"
49.37419,26.85558,72,1,1,1.1,"srilankan-airlines"
49.55358,26.77796,73,1,1,1.1,"srilankan-airlines"
49.73272,26.70011,74,1,1,1.1,"srilankan-airlines"
49.91162,26.62203,75,1,1,1.1,"srilankan-airlines"
50.09027,26.54373,76,1,1,1.1,"srilankan-airlines"
50.26868,26.46521,77,1,1,1.1,"srilankan-airlines"
50.44684,26.38647,78,1,1,1.1,"srilankan-airlines"
50.62477,26.30751,79,1,1,1.1,"srilankan-airlines"
50.80244,26.22833,80,1,1,1.1,"srilankan-airlines"
50.97988,26.14893,81,1,1,1.1,"srilankan-airlines"
51.15708,26.06931,82,1,1,1.1,"srilankan-airlines"
51.33403,25.98948,83,1,1,1.1,"srilankan-airlines"
51.51074,25.90943,84,1,1,1.1,"srilankan-airlines"
51.68722,25.82917,85,1,1,1.1,"srilankan-airlines"
51.86345,25.74869,86,1,1,1.1,"srilankan-airlines"
52.03945,25.66801,87,1,1,1.1,"srilankan-airlines"
52.2152,25.58711,88,1,1,1.1,"srilankan-airlines"
52.39072,25.506,89,1,1,1.1,"srilankan-airlines"
52.566,25.42469,90,1,1,1.1,"srilankan-airlines"
52.74105,25.34316,91,1,1,1.1,"srilankan-airlines"
52.91586,25.26143,92,1,1,1.1,"srilankan-airlines"
53.09043,25.1795,93,1,1,1.1,"srilankan-airlines"
53.26477,25.09736,94,1,1,1.1,"srilankan-airlines"
53.43888,25.01502,95,1,1,1.1,"srilankan-airlines"
53.61275,24.93247,96,1,1,1.1,"srilankan-airlines"
53.78638,24.84972,97,1,1,1.1,"srilankan-airlines"
53.95979,24.76677,98,1,1,1.1,"srilankan-airlines"
54.13296,24.68363,99,1,1,1.1,"srilankan-airlines"
54.30591,24.60028,100,1,1,1.1,"srilankan-airlines"
54.47862,24.51674,101,1,1,1.1,"srilankan-airlines"
54.6511,24.433,102,1,1,1.1,"srilankan-airlines"
54.6511,24.433,1,1,2,2.1,"srilankan-airlines"
54.47862,24.51674,2,1,2,2.1,"srilankan-airlines"
54.30591,24.60028,3,1,2,2.1,"srilankan-airlines"
54.13296,24.68363,4,1,2,2.1,"srilankan-airlines"
53.95979,24.76677,5,1,2,2.1,"srilankan-airlines"
53.78638,24.84972,6,1,2,2.1,"srilankan-airlines"
53.61275,24.93247,7,1,2,2.1,"srilankan-airlines"
53.43888,25.01502,8,1,2,2.1,"srilankan-airlines"
53.26477,25.09736,9,1,2,2.1,"srilankan-airlines"
53.09043,25.1795,10,1,2,2.1,"srilankan-airlines"
52.91586,25.26143,11,1,2,2.1,"srilankan-airlines"
52.74105,25.34316,12,1,2,2.1,"srilankan-airlines"
52.566,25.42469,13,1,2,2.1,"srilankan-airlines"
52.39072,25.506,14,1,2,2.1,"srilankan-airlines"
52.2152,25.58711,15,1,2,2.1,"srilankan-airlines"
52.03945,25.66801,16,1,2,2.1,"srilankan-airlines"
51.86345,25.74869,17,1,2,2.1,"srilankan-airlines"
51.68722,25.82917,18,1,2,2.1,"srilankan-airlines"
51.51074,25.90943,19,1,2,2.1,"srilankan-airlines"
51.33403,25.98948,20,1,2,2.1,"srilankan-airlines"
51.15708,26.06931,21,1,2,2.1,"srilankan-airlines"
50.97988,26.14893,22,1,2,2.1,"srilankan-airlines"
50.80244,26.22833,23,1,2,2.1,"srilankan-airlines"
50.62477,26.30751,24,1,2,2.1,"srilankan-airlines"
50.44684,26.38647,25,1,2,2.1,"srilankan-airlines"
50.26868,26.46521,26,1,2,2.1,"srilankan-airlines"
50.09027,26.54373,27,1,2,2.1,"srilankan-airlines"
49.91162,26.62203,28,1,2,2.1,"srilankan-airlines"
49.73272,26.70011,29,1,2,2.1,"srilankan-airlines"
49.55358,26.77796,30,1,2,2.1,"srilankan-airlines"
49.37419,26.85558,31,1,2,2.1,"srilankan-airlines"
49.19456,26.93298,32,1,2,2.1,"srilankan-airlines"
49.01468,27.01015,33,1,2,2.1,"srilankan-airlines"
48.83455,27.08709,34,1,2,2.1,"srilankan-airlines"
48.65418,27.1638,35,1,2,2.1,"srilankan-airlines"
48.47356,27.24028,36,1,2,2.1,"srilankan-airlines"
48.29269,27.31653,37,1,2,2.1,"srilankan-airlines"
48.11157,27.39255,38,1,2,2.1,"srilankan-airlines"
47.9302,27.46833,39,1,2,2.1,"srilankan-airlines"
47.74859,27.54388,40,1,2,2.1,"srilankan-airlines"
47.56672,27.61919,41,1,2,2.1,"srilankan-airlines"
47.38461,27.69426,42,1,2,2.1,"srilankan-airlines"
47.20224,27.76909,43,1,2,2.1,"srilankan-airlines"
47.01962,27.84369,44,1,2,2.1,"srilankan-airlines"
46.83676,27.91804,45,1,2,2.1,"srilankan-airlines"
46.65364,27.99215,46,1,2,2.1,"srilankan-airlines"
46.47027,28.06602,47,1,2,2.1,"srilankan-airlines"
46.28665,28.13964,48,1,2,2.1,"srilankan-airlines"
46.10277,28.21302,49,1,2,2.1,"srilankan-airlines"
45.91865,28.28616,50,1,2,2.1,"srilankan-airlines"
