"long","lat","order","piece","id","group","name"
-96.077796936,64.2988967896,1,1,1,1.1,"abu-dhabi-amiri-flight"
-96.0231174244074,64.2904562261023,2,1,1,1.1,"abu-dhabi-amiri-flight"
-95.9684714034052,64.2819952787419,3,1,1,1.1,"abu-dhabi-amiri-flight"
-95.9138589204803,64.2735139677102,4,1,1,1.1,"abu-dhabi-amiri-flight"
-95.8592800228437,64.2650123132211,5,1,1,1.1,"abu-dhabi-amiri-flight"
-95.8047347574303,64.2564903355098,6,1,1,1.1,"abu-dhabi-amiri-flight"
-95.7502231708994,64.2479480548335,7,1,1,1.1,"abu-dhabi-amiri-flight"
-95.6957453096348,64.2393854914705,8,1,1,1.1,"abu-dhabi-amiri-flight"
-95.6413012197449,64.2308026657204,9,1,1,1.1,"abu-dhabi-amiri-flight"
-95.5868909470633,64.2221995979038,10,1,1,1.1,"abu-dhabi-amiri-flight"
-95.5325145371485,64.2135763083622,11,1,1,1.1,"abu-dhabi-amiri-flight"
-95.4781720352847,64.2049328174575,12,1,1,1.1,"abu-dhabi-amiri-flight"
-95.4238634864817,64.1962691455722,13,1,1,1.1,"abu-dhabi-amiri-flight"
-95.3695889354752,64.1875853131089,14,1,1,1.1,"abu-dhabi-amiri-flight"
-95.315348426727,64.1788813404904,15,1,1,1.1,"abu-dhabi-amiri-flight"
-95.2611420044257,64.1701572481593,16,1,1,1.1,"abu-dhabi-amiri-flight"
-95.2069697124863,64.1614130565775,17,1,1,1.1,"abu-dhabi-amiri-flight"
-95.1528315945507,64.1526487862269,18,1,1,1.1,"abu-dhabi-amiri-flight"
-95.0987276939883,64.1438644576084,19,1,1,1.1,"abu-dhabi-amiri-flight"
-95.0446580538959,64.1350600912418,20,1,1,1.1,"abu-dhabi-amiri-flight"
-94.990622717098,64.126235707666,21,1,1,1.1,"abu-dhabi-amiri-flight"
-94.9366217261474,64.1173913274387,22,1,1,1.1,"abu-dhabi-amiri-flight"
-94.8826551233249,64.1085269711358,23,1,1,1.1,"abu-dhabi-amiri-flight"
-94.8287229506403,64.0996426593516,24,1,1,1.1,"abu-dhabi-amiri-flight"
-94.7748252498321,64.0907384126987,25,1,1,1.1,"abu-dhabi-amiri-flight"
-94.7209620623682,64.0818142518074,26,1,1,1.1,"abu-dhabi-amiri-flight"
-94.6671334294458,64.0728701973259,27,1,1,1.1,"abu-dhabi-amiri-flight"
-94.6133393919921,64.0639062699198,28,1,1,1.1,"abu-dhabi-amiri-flight"
-94.5595799906645,64.0549224902721,29,1,1,1.1,"abu-dhabi-amiri-flight"
-94.5058552658506,64.0459188790832,30,1,1,1.1,"abu-dhabi-amiri-flight"
-94.4521652576691,64.0368954570702,31,1,1,1.1,"abu-dhabi-amiri-flight"
-94.3985100059695,64.0278522449671,32,1,1,1.1,"abu-dhabi-amiri-flight"
-94.3448895503328,64.0187892635244,33,1,1,1.1,"abu-dhabi-amiri-flight"
-94.2913039300717,64.0097065335093,34,1,1,1.1,"abu-dhabi-amiri-flight"
-94.2377531842311,64.000604075705,35,1,1,1.1,"abu-dhabi-amiri-flight"
-94.1842373515881,63.9914819109108,36,1,1,1.1,"abu-dhabi-amiri-flight"
-94.1307564706527,63.982340059942,37,1,1,1.1,"abu-dhabi-amiri-flight"
-94.0773105796678,63.9731785436292,38,1,1,1.1,"abu-dhabi-amiri-flight"
-94.0238997166098,63.9639973828191,39,1,1,1.1,"abu-dhabi-amiri-flight"
-93.970523919189,63.9547965983731,40,1,1,1.1,"abu-dhabi-amiri-flight"
-93.9171832248494,63.9455762111681,41,1,1,1.1,"abu-dhabi-amiri-flight"
-93.8638776707699,63.9363362420959,42,1,1,1.1,"abu-dhabi-amiri-flight"
-93.810607293864,63.9270767120629,43,1,1,1.1,"abu-dhabi-amiri-flight"
-93.7573721307804,63.9177976419902,44,1,1,1.1,"abu-dhabi-amiri-flight"
-93.7041722179033,63.9084990528133,45,1,1,1.1,"abu-dhabi-amiri-flight"
-93.651007591353,63.8991809654819,46,1,1,1.1,"abu-dhabi-amiri-flight"
-93.5978782869858,63.8898434009597,47,1,1,1.1,"abu-dhabi-amiri-flight"
-93.544784340395,63.8804863802242,48,1,1,1.1,"abu-dhabi-amiri-flight"
-93.4917257869105,63.8711099242667,49,1,1,1.1,"abu-dhabi-amiri-flight"
-93.4387026615999,63.8617140540919,50,1,1,1.1,"abu-dhabi-amiri-flight"
