"long","lat","order","piece","id","group","name"
48.2283,30.3711,1,1,1,1.1,"iran-aseman-airlines"
48.27183,30.36357,2,1,1,1.1,"iran-aseman-airlines"
48.31536,30.35603,3,1,1,1.1,"iran-aseman-airlines"
48.35888,30.34848,4,1,1,1.1,"iran-aseman-airlines"
48.40239,30.34091,5,1,1,1.1,"iran-aseman-airlines"
48.4459,30.33332,6,1,1,1.1,"iran-aseman-airlines"
48.4894,30.32572,7,1,1,1.1,"iran-aseman-airlines"
48.53289,30.31811,8,1,1,1.1,"iran-aseman-airlines"
48.57638,30.31048,9,1,1,1.1,"iran-aseman-airlines"
48.61986,30.30284,10,1,1,1.1,"iran-aseman-airlines"
48.66333,30.29518,11,1,1,1.1,"iran-aseman-airlines"
48.7068,30.28751,12,1,1,1.1,"iran-aseman-airlines"
48.75026,30.27983,13,1,1,1.1,"iran-aseman-airlines"
48.79371,30.27213,14,1,1,1.1,"iran-aseman-airlines"
48.83716,30.26442,15,1,1,1.1,"iran-aseman-airlines"
48.8806,30.25669,16,1,1,1.1,"iran-aseman-airlines"
48.92403,30.24895,17,1,1,1.1,"iran-aseman-airlines"
48.96745,30.24119,18,1,1,1.1,"iran-aseman-airlines"
49.01087,30.23342,19,1,1,1.1,"iran-aseman-airlines"
49.05428,30.22563,20,1,1,1.1,"iran-aseman-airlines"
49.09769,30.21783,21,1,1,1.1,"iran-aseman-airlines"
49.14109,30.21002,22,1,1,1.1,"iran-aseman-airlines"
49.18448,30.20219,23,1,1,1.1,"iran-aseman-airlines"
49.22786,30.19435,24,1,1,1.1,"iran-aseman-airlines"
49.27124,30.18649,25,1,1,1.1,"iran-aseman-airlines"
49.31461,30.17862,26,1,1,1.1,"iran-aseman-airlines"
49.35797,30.17074,27,1,1,1.1,"iran-aseman-airlines"
49.40133,30.16284,28,1,1,1.1,"iran-aseman-airlines"
49.44468,30.15492,29,1,1,1.1,"iran-aseman-airlines"
49.48802,30.147,30,1,1,1.1,"iran-aseman-airlines"
49.53135,30.13905,31,1,1,1.1,"iran-aseman-airlines"
49.57468,30.1311,32,1,1,1.1,"iran-aseman-airlines"
49.618,30.12313,33,1,1,1.1,"iran-aseman-airlines"
49.66132,30.11514,34,1,1,1.1,"iran-aseman-airlines"
49.70463,30.10714,35,1,1,1.1,"iran-aseman-airlines"
49.74793,30.09913,36,1,1,1.1,"iran-aseman-airlines"
49.79122,30.0911,37,1,1,1.1,"iran-aseman-airlines"
49.83451,30.08306,38,1,1,1.1,"iran-aseman-airlines"
49.87779,30.075,39,1,1,1.1,"iran-aseman-airlines"
49.92106,30.06693,40,1,1,1.1,"iran-aseman-airlines"
49.96432,30.05885,41,1,1,1.1,"iran-aseman-airlines"
50.00758,30.05075,42,1,1,1.1,"iran-aseman-airlines"
50.05083,30.04264,43,1,1,1.1,"iran-aseman-airlines"
50.09408,30.03451,44,1,1,1.1,"iran-aseman-airlines"
50.13731,30.02637,45,1,1,1.1,"iran-aseman-airlines"
50.18054,30.01822,46,1,1,1.1,"iran-aseman-airlines"
50.22376,30.01005,47,1,1,1.1,"iran-aseman-airlines"
50.26698,30.00186,48,1,1,1.1,"iran-aseman-airlines"
50.31019,29.99367,49,1,1,1.1,"iran-aseman-airlines"
50.35339,29.98545,50,1,1,1.1,"iran-aseman-airlines"
50.39658,29.97723,51,1,1,1.1,"iran-aseman-airlines"
50.43977,29.96899,52,1,1,1.1,"iran-aseman-airlines"
50.48295,29.96074,53,1,1,1.1,"iran-aseman-airlines"
50.52612,29.95247,54,1,1,1.1,"iran-aseman-airlines"
50.56929,29.94419,55,1,1,1.1,"iran-aseman-airlines"
50.61245,29.93589,56,1,1,1.1,"iran-aseman-airlines"
50.6556,29.92758,57,1,1,1.1,"iran-aseman-airlines"
50.69874,29.91926,58,1,1,1.1,"iran-aseman-airlines"
50.74188,29.91092,59,1,1,1.1,"iran-aseman-airlines"
50.78501,29.90257,60,1,1,1.1,"iran-aseman-airlines"
50.82813,29.8942,61,1,1,1.1,"iran-aseman-airlines"
50.87124,29.88582,62,1,1,1.1,"iran-aseman-airlines"
50.91435,29.87743,63,1,1,1.1,"iran-aseman-airlines"
50.95745,29.86902,64,1,1,1.1,"iran-aseman-airlines"
51.00055,29.8606,65,1,1,1.1,"iran-aseman-airlines"
51.04363,29.85216,66,1,1,1.1,"iran-aseman-airlines"
51.08671,29.84371,67,1,1,1.1,"iran-aseman-airlines"
51.12978,29.83525,68,1,1,1.1,"iran-aseman-airlines"
51.17284,29.82677,69,1,1,1.1,"iran-aseman-airlines"
51.2159,29.81828,70,1,1,1.1,"iran-aseman-airlines"
51.25895,29.80977,71,1,1,1.1,"iran-aseman-airlines"
51.30199,29.80125,72,1,1,1.1,"iran-aseman-airlines"
51.34503,29.79272,73,1,1,1.1,"iran-aseman-airlines"
51.38805,29.78417,74,1,1,1.1,"iran-aseman-airlines"
51.43107,29.77561,75,1,1,1.1,"iran-aseman-airlines"
51.47409,29.76703,76,1,1,1.1,"iran-aseman-airlines"
51.51709,29.75844,77,1,1,1.1,"iran-aseman-airlines"
51.56009,29.74984,78,1,1,1.1,"iran-aseman-airlines"
51.60308,29.74122,79,1,1,1.1,"iran-aseman-airlines"
51.64606,29.73259,80,1,1,1.1,"iran-aseman-airlines"
51.68904,29.72394,81,1,1,1.1,"iran-aseman-airlines"
51.73201,29.71528,82,1,1,1.1,"iran-aseman-airlines"
51.77497,29.70661,83,1,1,1.1,"iran-aseman-airlines"
51.81792,29.69792,84,1,1,1.1,"iran-aseman-airlines"
51.86087,29.68922,85,1,1,1.1,"iran-aseman-airlines"
51.9038,29.68051,86,1,1,1.1,"iran-aseman-airlines"
51.94674,29.67178,87,1,1,1.1,"iran-aseman-airlines"
51.98966,29.66304,88,1,1,1.1,"iran-aseman-airlines"
52.03258,29.65428,89,1,1,1.1,"iran-aseman-airlines"
52.07548,29.64551,90,1,1,1.1,"iran-aseman-airlines"
52.11839,29.63673,91,1,1,1.1,"iran-aseman-airlines"
52.16128,29.62793,92,1,1,1.1,"iran-aseman-airlines"
52.20417,29.61912,93,1,1,1.1,"iran-aseman-airlines"
52.24704,29.6103,94,1,1,1.1,"iran-aseman-airlines"
52.28991,29.60146,95,1,1,1.1,"iran-aseman-airlines"
52.33278,29.5926,96,1,1,1.1,"iran-aseman-airlines"
52.37563,29.58374,97,1,1,1.1,"iran-aseman-airlines"
52.41848,29.57486,98,1,1,1.1,"iran-aseman-airlines"
52.46132,29.56596,99,1,1,1.1,"iran-aseman-airlines"
52.50416,29.55706,100,1,1,1.1,"iran-aseman-airlines"
52.54698,29.54813,101,1,1,1.1,"iran-aseman-airlines"
52.5898,29.5392,102,1,1,1.1,"iran-aseman-airlines"
