"long","lat","order","piece","id","group","name"
153.117,-27.3842,1,1,1,1.1,"airlines-png"
153.0512,-27.20766,2,1,1,1.1,"airlines-png"
152.9856,-27.03108,3,1,1,1.1,"airlines-png"
152.9202,-26.85448,4,1,1,1.1,"airlines-png"
152.855,-26.67785,5,1,1,1.1,"airlines-png"
152.79,-26.50119,6,1,1,1.1,"airlines-png"
152.7252,-26.32449,7,1,1,1.1,"airlines-png"
152.6606,-26.14777,8,1,1,1.1,"airlines-png"
152.5962,-25.97102,9,1,1,1.1,"airlines-png"
152.532,-25.79425,10,1,1,1.1,"airlines-png"
152.4679,-25.61744,11,1,1,1.1,"airlines-png"
152.4041,-25.44061,12,1,1,1.1,"airlines-png"
152.3405,-25.26374,13,1,1,1.1,"airlines-png"
152.277,-25.08686,14,1,1,1.1,"airlines-png"
152.2137,-24.90994,15,1,1,1.1,"airlines-png"
152.1506,-24.733,16,1,1,1.1,"airlines-png"
152.0877,-24.55603,17,1,1,1.1,"airlines-png"
152.025,-24.37903,18,1,1,1.1,"airlines-png"
151.9624,-24.20201,19,1,1,1.1,"airlines-png"
151.9,-24.02497,20,1,1,1.1,"airlines-png"
151.8378,-23.8479,21,1,1,1.1,"airlines-png"
151.7757,-23.6708,22,1,1,1.1,"airlines-png"
151.7139,-23.49368,23,1,1,1.1,"airlines-png"
151.6521,-23.31654,24,1,1,1.1,"airlines-png"
151.5906,-23.13937,25,1,1,1.1,"airlines-png"
151.5292,-22.96217,26,1,1,1.1,"airlines-png"
151.468,-22.78496,27,1,1,1.1,"airlines-png"
151.4069,-22.60772,28,1,1,1.1,"airlines-png"
151.346,-22.43045,29,1,1,1.1,"airlines-png"
151.2852,-22.25317,30,1,1,1.1,"airlines-png"
151.2246,-22.07586,31,1,1,1.1,"airlines-png"
151.1642,-21.89853,32,1,1,1.1,"airlines-png"
151.1039,-21.72118,33,1,1,1.1,"airlines-png"
151.0437,-21.5438,34,1,1,1.1,"airlines-png"
150.9837,-21.36641,35,1,1,1.1,"airlines-png"
150.9239,-21.18899,36,1,1,1.1,"airlines-png"
150.8642,-21.01155,37,1,1,1.1,"airlines-png"
150.8046,-20.83409,38,1,1,1.1,"airlines-png"
150.7451,-20.65662,39,1,1,1.1,"airlines-png"
150.6859,-20.47912,40,1,1,1.1,"airlines-png"
150.6267,-20.3016,41,1,1,1.1,"airlines-png"
150.5677,-20.12406,42,1,1,1.1,"airlines-png"
150.5088,-19.9465,43,1,1,1.1,"airlines-png"
150.45,-19.76892,44,1,1,1.1,"airlines-png"
150.3914,-19.59132,45,1,1,1.1,"airlines-png"
150.3329,-19.41371,46,1,1,1.1,"airlines-png"
150.2745,-19.23607,47,1,1,1.1,"airlines-png"
150.2163,-19.05842,48,1,1,1.1,"airlines-png"
150.1582,-18.88074,49,1,1,1.1,"airlines-png"
150.1002,-18.70305,50,1,1,1.1,"airlines-png"
150.0423,-18.52535,51,1,1,1.1,"airlines-png"
149.9846,-18.34762,52,1,1,1.1,"airlines-png"
149.9269,-18.16988,53,1,1,1.1,"airlines-png"
149.8694,-17.99212,54,1,1,1.1,"airlines-png"
149.812,-17.81434,55,1,1,1.1,"airlines-png"
149.7547,-17.63655,56,1,1,1.1,"airlines-png"
149.6975,-17.45874,57,1,1,1.1,"airlines-png"
149.6405,-17.28091,58,1,1,1.1,"airlines-png"
149.5835,-17.10307,59,1,1,1.1,"airlines-png"
149.5267,-16.92521,60,1,1,1.1,"airlines-png"
149.4699,-16.74734,61,1,1,1.1,"airlines-png"
149.4133,-16.56945,62,1,1,1.1,"airlines-png"
149.3568,-16.39154,63,1,1,1.1,"airlines-png"
149.3004,-16.21363,64,1,1,1.1,"airlines-png"
149.244,-16.03569,65,1,1,1.1,"airlines-png"
149.1878,-15.85774,66,1,1,1.1,"airlines-png"
149.1317,-15.67978,67,1,1,1.1,"airlines-png"
149.0757,-15.5018,68,1,1,1.1,"airlines-png"
149.0197,-15.32381,69,1,1,1.1,"airlines-png"
148.9639,-15.1458,70,1,1,1.1,"airlines-png"
148.9082,-14.96778,71,1,1,1.1,"airlines-png"
148.8525,-14.78975,72,1,1,1.1,"airlines-png"
148.797,-14.6117,73,1,1,1.1,"airlines-png"
148.7415,-14.43364,74,1,1,1.1,"airlines-png"
148.6861,-14.25557,75,1,1,1.1,"airlines-png"
148.6308,-14.07749,76,1,1,1.1,"airlines-png"
148.5756,-13.89939,77,1,1,1.1,"airlines-png"
148.5205,-13.72128,78,1,1,1.1,"airlines-png"
148.4655,-13.54315,79,1,1,1.1,"airlines-png"
148.4105,-13.36502,80,1,1,1.1,"airlines-png"
148.3557,-13.18687,81,1,1,1.1,"airlines-png"
148.3009,-13.00872,82,1,1,1.1,"airlines-png"
148.2462,-12.83055,83,1,1,1.1,"airlines-png"
148.1915,-12.65237,84,1,1,1.1,"airlines-png"
148.137,-12.47417,85,1,1,1.1,"airlines-png"
148.0825,-12.29597,86,1,1,1.1,"airlines-png"
148.0281,-12.11776,87,1,1,1.1,"airlines-png"
147.9737,-11.93953,88,1,1,1.1,"airlines-png"
147.9195,-11.7613,89,1,1,1.1,"airlines-png"
147.8653,-11.58305,90,1,1,1.1,"airlines-png"
147.8112,-11.4048,91,1,1,1.1,"airlines-png"
147.7571,-11.22653,92,1,1,1.1,"airlines-png"
147.7031,-11.04826,93,1,1,1.1,"airlines-png"
147.6492,-10.86998,94,1,1,1.1,"airlines-png"
147.5953,-10.69168,95,1,1,1.1,"airlines-png"
147.5415,-10.51338,96,1,1,1.1,"airlines-png"
147.4878,-10.33507,97,1,1,1.1,"airlines-png"
147.4341,-10.15675,98,1,1,1.1,"airlines-png"
147.3805,-9.978419,99,1,1,1.1,"airlines-png"
147.3269,-9.800081,100,1,1,1.1,"airlines-png"
147.2734,-9.621735,101,1,1,1.1,"airlines-png"
147.22,-9.44338,102,1,1,1.1,"airlines-png"
154.673,-5.42232,1,1,2,2.1,"airlines-png"
154.6503,-5.411648,2,1,2,2.1,"airlines-png"
154.6275,-5.400975,3,1,2,2.1,"airlines-png"
154.6048,-5.390302,4,1,2,2.1,"airlines-png"
154.582,-5.379627,5,1,2,2.1,"airlines-png"
154.5593,-5.368952,6,1,2,2.1,"airlines-png"
154.5366,-5.358276,7,1,2,2.1,"airlines-png"
154.5138,-5.347599,8,1,2,2.1,"airlines-png"
154.4911,-5.336921,9,1,2,2.1,"airlines-png"
154.4684,-5.326242,10,1,2,2.1,"airlines-png"
154.4456,-5.315563,11,1,2,2.1,"airlines-png"
154.4229,-5.304882,12,1,2,2.1,"airlines-png"
154.4002,-5.294201,13,1,2,2.1,"airlines-png"
154.3774,-5.283519,14,1,2,2.1,"airlines-png"
154.3547,-5.272836,15,1,2,2.1,"airlines-png"
154.332,-5.262153,16,1,2,2.1,"airlines-png"
154.3093,-5.251468,17,1,2,2.1,"airlines-png"
154.2865,-5.240783,18,1,2,2.1,"airlines-png"
154.2638,-5.230097,19,1,2,2.1,"airlines-png"
154.2411,-5.21941,20,1,2,2.1,"airlines-png"
154.2183,-5.208722,21,1,2,2.1,"airlines-png"
154.1956,-5.198034,22,1,2,2.1,"airlines-png"
154.1729,-5.187344,23,1,2,2.1,"airlines-png"
154.1502,-5.176654,24,1,2,2.1,"airlines-png"
154.1275,-5.165963,25,1,2,2.1,"airlines-png"
154.1047,-5.155271,26,1,2,2.1,"airlines-png"
154.082,-5.144579,27,1,2,2.1,"airlines-png"
154.0593,-5.133885,28,1,2,2.1,"airlines-png"
154.0366,-5.123191,29,1,2,2.1,"airlines-png"
154.0138,-5.112496,30,1,2,2.1,"airlines-png"
153.9911,-5.1018,31,1,2,2.1,"airlines-png"
153.9684,-5.091104,32,1,2,2.1,"airlines-png"
153.9457,-5.080406,33,1,2,2.1,"airlines-png"
153.923,-5.069708,34,1,2,2.1,"airlines-png"
153.9003,-5.059009,35,1,2,2.1,"airlines-png"
153.8776,-5.048309,36,1,2,2.1,"airlines-png"
153.8548,-5.037609,37,1,2,2.1,"airlines-png"
153.8321,-5.026907,38,1,2,2.1,"airlines-png"
153.8094,-5.016205,39,1,2,2.1,"airlines-png"
153.7867,-5.005502,40,1,2,2.1,"airlines-png"
153.764,-4.994798,41,1,2,2.1,"airlines-png"
153.7413,-4.984094,42,1,2,2.1,"airlines-png"
153.7186,-4.973389,43,1,2,2.1,"airlines-png"
153.6959,-4.962683,44,1,2,2.1,"airlines-png"
153.6732,-4.951976,45,1,2,2.1,"airlines-png"
153.6505,-4.941268,46,1,2,2.1,"airlines-png"
153.6277,-4.93056,47,1,2,2.1,"airlines-png"
153.605,-4.919851,48,1,2,2.1,"airlines-png"
153.5823,-4.909141,49,1,2,2.1,"airlines-png"
153.5596,-4.89843,50,1,2,2.1,"airlines-png"
153.5369,-4.887719,51,1,2,2.1,"airlines-png"
153.5142,-4.877006,52,1,2,2.1,"airlines-png"
153.4915,-4.866293,53,1,2,2.1,"airlines-png"
153.4688,-4.85558,54,1,2,2.1,"airlines-png"
153.4461,-4.844865,55,1,2,2.1,"airlines-png"
153.4234,-4.83415,56,1,2,2.1,"airlines-png"
153.4007,-4.823434,57,1,2,2.1,"airlines-png"
153.378,-4.812717,58,1,2,2.1,"airlines-png"
153.3553,-4.802,59,1,2,2.1,"airlines-png"
153.3326,-4.791281,60,1,2,2.1,"airlines-png"
153.3099,-4.780562,61,1,2,2.1,"airlines-png"
153.2872,-4.769843,62,1,2,2.1,"airlines-png"
153.2646,-4.759122,63,1,2,2.1,"airlines-png"
153.2419,-4.748401,64,1,2,2.1,"airlines-png"
153.2192,-4.737679,65,1,2,2.1,"airlines-png"
153.1965,-4.726956,66,1,2,2.1,"airlines-png"
153.1738,-4.716233,67,1,2,2.1,"airlines-png"
153.1511,-4.705509,68,1,2,2.1,"airlines-png"
153.1284,-4.694784,69,1,2,2.1,"airlines-png"
153.1057,-4.684058,70,1,2,2.1,"airlines-png"
153.083,-4.673332,71,1,2,2.1,"airlines-png"
153.0603,-4.662604,72,1,2,2.1,"airlines-png"
153.0376,-4.651877,73,1,2,2.1,"airlines-png"
153.015,-4.641148,74,1,2,2.1,"airlines-png"
152.9923,-4.630419,75,1,2,2.1,"airlines-png"
152.9696,-4.619689,76,1,2,2.1,"airlines-png"
152.9469,-4.608958,77,1,2,2.1,"airlines-png"
152.9242,-4.598226,78,1,2,2.1,"airlines-png"
152.9015,-4.587494,79,1,2,2.1,"airlines-png"
152.8789,-4.576761,80,1,2,2.1,"airlines-png"
152.8562,-4.566028,81,1,2,2.1,"airlines-png"
152.8335,-4.555293,82,1,2,2.1,"airlines-png"
152.8108,-4.544558,83,1,2,2.1,"airlines-png"
152.7881,-4.533823,84,1,2,2.1,"airlines-png"
152.7655,-4.523086,85,1,2,2.1,"airlines-png"
152.7428,-4.512349,86,1,2,2.1,"airlines-png"
152.7201,-4.501611,87,1,2,2.1,"airlines-png"
152.6974,-4.490873,88,1,2,2.1,"airlines-png"
152.6747,-4.480133,89,1,2,2.1,"airlines-png"
152.6521,-4.469393,90,1,2,2.1,"airlines-png"
152.6294,-4.458653,91,1,2,2.1,"airlines-png"
152.6067,-4.447911,92,1,2,2.1,"airlines-png"
152.584,-4.437169,93,1,2,2.1,"airlines-png"
152.5614,-4.426426,94,1,2,2.1,"airlines-png"
152.5387,-4.415683,95,1,2,2.1,"airlines-png"
152.516,-4.404939,96,1,2,2.1,"airlines-png"
152.4934,-4.394194,97,1,2,2.1,"airlines-png"
152.4707,-4.383449,98,1,2,2.1,"airlines-png"
152.448,-4.372702,99,1,2,2.1,"airlines-png"
152.4253,-4.361956,100,1,2,2.1,"airlines-png"
152.4027,-4.351208,101,1,2,2.1,"airlines-png"
152.38,-4.34046,102,1,2,2.1,"airlines-png"
143.208,-9.08676,1,1,3,3.1,"airlines-png"
143.243,-9.06199,2,1,3,3.1,"airlines-png"
143.2781,-9.037217,3,1,3,3.1,"airlines-png"
143.3131,-9.012441,4,1,3,3.1,"airlines-png"
143.3482,-8.987661,5,1,3,3.1,"airlines-png"
143.3832,-8.962879,6,1,3,3.1,"airlines-png"
143.4182,-8.938093,7,1,3,3.1,"airlines-png"
143.4532,-8.913303,8,1,3,3.1,"airlines-png"
143.4883,-8.88851,9,1,3,3.1,"airlines-png"
143.5233,-8.863715,10,1,3,3.1,"airlines-png"
143.5583,-8.838915,11,1,3,3.1,"airlines-png"
143.5933,-8.814113,12,1,3,3.1,"airlines-png"
143.6283,-8.789307,13,1,3,3.1,"airlines-png"
143.6633,-8.764498,14,1,3,3.1,"airlines-png"
143.6983,-8.739686,15,1,3,3.1,"airlines-png"
143.7333,-8.714871,16,1,3,3.1,"airlines-png"
