"long","lat","order","piece","id","group","name"
-13.6052,28.9455,1,1,1,1.1,"air-berlin"
-13.45446,29.17683,2,1,1,1.1,"air-berlin"
-13.30304,29.408,3,1,1,1.1,"air-berlin"
-13.15093,29.63899,4,1,1,1.1,"air-berlin"
-12.99812,29.8698,5,1,1,1.1,"air-berlin"
-12.8446,30.10044,6,1,1,1.1,"air-berlin"
-12.69036,30.3309,7,1,1,1.1,"air-berlin"
-12.5354,30.56118,8,1,1,1.1,"air-berlin"
-12.37969,30.79128,9,1,1,1.1,"air-berlin"
-12.22325,31.02119,10,1,1,1.1,"air-berlin"
-12.06604,31.2509,11,1,1,1.1,"air-berlin"
-11.90807,31.48043,12,1,1,1.1,"air-berlin"
-11.74932,31.70976,13,1,1,1.1,"air-berlin"
-11.58979,31.93889,14,1,1,1.1,"air-berlin"
-11.42946,32.16783,15,1,1,1.1,"air-berlin"
-11.26832,32.39656,16,1,1,1.1,"air-berlin"
-11.10636,32.62508,17,1,1,1.1,"air-berlin"
-10.94357,32.85339,18,1,1,1.1,"air-berlin"
-10.77995,33.0815,19,1,1,1.1,"air-berlin"
-10.61547,33.30939,20,1,1,1.1,"air-berlin"
-10.45014,33.53706,21,1,1,1.1,"air-berlin"
-10.28393,33.76451,22,1,1,1.1,"air-berlin"
-10.11683,33.99173,23,1,1,1.1,"air-berlin"
-9.948841,34.21873,24,1,1,1.1,"air-berlin"
-9.779943,34.4455,25,1,1,1.1,"air-berlin"
-9.610127,34.67203,26,1,1,1.1,"air-berlin"
-9.43938,34.89833,27,1,1,1.1,"air-berlin"
-9.26769,35.12439,28,1,1,1.1,"air-berlin"
-9.095044,35.3502,29,1,1,1.1,"air-berlin"
-8.921431,35.57577,30,1,1,1.1,"air-berlin"
-8.746838,35.80108,31,1,1,1.1,"air-berlin"
-8.571253,36.02615,32,1,1,1.1,"air-berlin"
-8.394662,36.25095,33,1,1,1.1,"air-berlin"
-8.217052,36.4755,34,1,1,1.1,"air-berlin"
-8.038411,36.69978,35,1,1,1.1,"air-berlin"
-7.858725,36.92379,36,1,1,1.1,"air-berlin"
-7.677981,37.14753,37,1,1,1.1,"air-berlin"
-7.496164,37.37099,38,1,1,1.1,"air-berlin"
-7.313262,37.59418,39,1,1,1.1,"air-berlin"
-7.129261,37.81707,40,1,1,1.1,"air-berlin"
-6.944145,38.03969,41,1,1,1.1,"air-berlin"
-6.757901,38.262,42,1,1,1.1,"air-berlin"
-6.570515,38.48403,43,1,1,1.1,"air-berlin"
-6.381971,38.70575,44,1,1,1.1,"air-berlin"
-6.192256,38.92717,45,1,1,1.1,"air-berlin"
-6.001353,39.14828,46,1,1,1.1,"air-berlin"
-5.809247,39.36907,47,1,1,1.1,"air-berlin"
-5.615924,39.58955,48,1,1,1.1,"air-berlin"
-5.421368,39.80971,49,1,1,1.1,"air-berlin"
-5.225562,40.02954,50,1,1,1.1,"air-berlin"
-5.028491,40.24903,51,1,1,1.1,"air-berlin"
-4.830138,40.46819,52,1,1,1.1,"air-berlin"
-4.630488,40.68701,53,1,1,1.1,"air-berlin"
-4.429524,40.90548,54,1,1,1.1,"air-berlin"
