"long","lat","order","piece","id","group","name"
-61.7927,17.1367,1,1,1,1.1,"westjet"
-61.93086,17.40863,2,1,1,1.1,"westjet"
-62.06943,17.68047,3,1,1,1.1,"westjet"
-62.20842,17.9522,4,1,1,1.1,"westjet"
-62.34783,18.22384,5,1,1,1.1,"westjet"
-62.48768,18.49538,6,1,1,1.1,"westjet"
-62.62798,18.76682,7,1,1,1.1,"westjet"
-62.76873,19.03815,8,1,1,1.1,"westjet"
-62.90994,19.30937,9,1,1,1.1,"westjet"
-63.05162,19.58048,10,1,1,1.1,"westjet"
-63.19377,19.85148,11,1,1,1.1,"westjet"
-63.33641,20.12237,12,1,1,1.1,"westjet"
-63.47955,20.39315,13,1,1,1.1,"westjet"
-63.62319,20.66381,14,1,1,1.1,"westjet"
-63.76735,20.93434,15,1,1,1.1,"westjet"
-63.91202,21.20476,16,1,1,1.1,"westjet"
-64.05723,21.47505,17,1,1,1.1,"westjet"
-64.20297,21.74522,18,1,1,1.1,"westjet"
-64.34927,22.01526,19,1,1,1.1,"westjet"
-64.49612,22.28517,20,1,1,1.1,"westjet"
-64.64354,22.55495,21,1,1,1.1,"westjet"
-64.79154,22.82459,22,1,1,1.1,"westjet"
-64.94013,23.09409,23,1,1,1.1,"westjet"
-65.08931,23.36346,24,1,1,1.1,"westjet"
-65.2391,23.63268,25,1,1,1.1,"westjet"
-65.38951,23.90176,26,1,1,1.1,"westjet"
-65.54054,24.17069,27,1,1,1.1,"westjet"
-65.69221,24.43947,28,1,1,1.1,"westjet"
-65.84453,24.7081,29,1,1,1.1,"westjet"
-65.99751,24.97658,30,1,1,1.1,"westjet"
-66.15116,25.24489,31,1,1,1.1,"westjet"
-66.30549,25.51305,32,1,1,1.1,"westjet"
-66.4605,25.78105,33,1,1,1.1,"westjet"
-66.61622,26.04888,34,1,1,1.1,"westjet"
-66.77266,26.31655,35,1,1,1.1,"westjet"
-66.92981,26.58404,36,1,1,1.1,"westjet"
-67.08771,26.85136,37,1,1,1.1,"westjet"
-67.24635,27.1185,38,1,1,1.1,"westjet"
-67.40575,27.38547,39,1,1,1.1,"westjet"
-67.56592,27.65225,40,1,1,1.1,"westjet"
-67.72687,27.91885,41,1,1,1.1,"westjet"
-67.88862,28.18526,42,1,1,1.1,"westjet"
-68.05118,28.45148,43,1,1,1.1,"westjet"
-68.21455,28.7175,44,1,1,1.1,"westjet"
-68.37876,28.98333,45,1,1,1.1,"westjet"
-68.54382,29.24896,46,1,1,1.1,"westjet"
-68.70974,29.51438,47,1,1,1.1,"westjet"
-68.87652,29.7796,48,1,1,1.1,"westjet"
-69.0442,30.0446,49,1,1,1.1,"westjet"
-69.21277,30.30939,50,1,1,1.1,"westjet"
-69.38225,30.57397,51,1,1,1.1,"westjet"
-69.55266,30.83832,52,1,1,1.1,"westjet"
-69.72402,31.10245,53,1,1,1.1,"westjet"
-69.89633,31.36635,54,1,1,1.1,"westjet"
-70.0696,31.63002,55,1,1,1.1,"westjet"
-70.24387,31.89346,56,1,1,1.1,"westjet"
-70.41913,32.15665,57,1,1,1.1,"westjet"
-70.59541,32.41961,58,1,1,1.1,"westjet"
-70.77271,32.68231,59,1,1,1.1,"westjet"
-70.95107,32.94477,60,1,1,1.1,"westjet"
-71.13048,33.20697,61,1,1,1.1,"westjet"
-71.31097,33.46891,62,1,1,1.1,"westjet"
-71.49256,33.73059,63,1,1,1.1,"westjet"
-71.67525,33.992,64,1,1,1.1,"westjet"
-71.85908,34.25313,65,1,1,1.1,"westjet"
-72.04404,34.514,66,1,1,1.1,"westjet"
