"long","lat","order","piece","id","group","name"
57.2067,50.2458,1,1,1,1.1,"scat-air"
57.4279,50.19573,2,1,1,1.1,"scat-air"
57.64864,50.14524,3,1,1,1.1,"scat-air"
57.8689,50.09434,4,1,1,1.1,"scat-air"
58.0887,50.04302,5,1,1,1.1,"scat-air"
58.30803,49.99128,6,1,1,1.1,"scat-air"
58.52689,49.93914,7,1,1,1.1,"scat-air"
58.74527,49.88658,8,1,1,1.1,"scat-air"
58.96317,49.83361,9,1,1,1.1,"scat-air"
59.18059,49.78024,10,1,1,1.1,"scat-air"
59.39754,49.72646,11,1,1,1.1,"scat-air"
59.614,49.67227,12,1,1,1.1,"scat-air"
59.82998,49.61768,13,1,1,1.1,"scat-air"
60.04547,49.56269,14,1,1,1.1,"scat-air"
60.26047,49.50731,15,1,1,1.1,"scat-air"
60.47499,49.45152,16,1,1,1.1,"scat-air"
60.68902,49.39534,17,1,1,1.1,"scat-air"
60.90256,49.33876,18,1,1,1.1,"scat-air"
61.11561,49.2818,19,1,1,1.1,"scat-air"
61.32816,49.22444,20,1,1,1.1,"scat-air"
61.54022,49.16669,21,1,1,1.1,"scat-air"
61.75178,49.10856,22,1,1,1.1,"scat-air"
61.96285,49.05004,23,1,1,1.1,"scat-air"
62.17341,48.99113,24,1,1,1.1,"scat-air"
62.38348,48.93184,25,1,1,1.1,"scat-air"
62.59305,48.87218,26,1,1,1.1,"scat-air"
62.80212,48.81213,27,1,1,1.1,"scat-air"
63.01069,48.75171,28,1,1,1.1,"scat-air"
63.21875,48.69091,29,1,1,1.1,"scat-air"
63.42631,48.62973,30,1,1,1.1,"scat-air"
63.63337,48.56819,31,1,1,1.1,"scat-air"
63.83992,48.50627,32,1,1,1.1,"scat-air"
64.04596,48.44399,33,1,1,1.1,"scat-air"
64.2515,48.38134,34,1,1,1.1,"scat-air"
64.45653,48.31832,35,1,1,1.1,"scat-air"
64.66106,48.25495,36,1,1,1.1,"scat-air"
64.86508,48.1912,37,1,1,1.1,"scat-air"
65.06859,48.1271,38,1,1,1.1,"scat-air"
65.27159,48.06264,39,1,1,1.1,"scat-air"
65.47408,47.99783,40,1,1,1.1,"scat-air"
65.67606,47.93266,41,1,1,1.1,"scat-air"
65.87753,47.86713,42,1,1,1.1,"scat-air"
66.07849,47.80126,43,1,1,1.1,"scat-air"
66.27894,47.73503,44,1,1,1.1,"scat-air"
66.47889,47.66846,45,1,1,1.1,"scat-air"
66.67832,47.60154,46,1,1,1.1,"scat-air"
66.87723,47.53427,47,1,1,1.1,"scat-air"
67.07564,47.46666,48,1,1,1.1,"scat-air"
67.27354,47.39871,49,1,1,1.1,"scat-air"
67.47093,47.33042,50,1,1,1.1,"scat-air"
67.6678,47.2618,51,1,1,1.1,"scat-air"
67.86417,47.19283,52,1,1,1.1,"scat-air"
68.06002,47.12353,53,1,1,1.1,"scat-air"
68.25536,47.0539,54,1,1,1.1,"scat-air"
68.45019,46.98394,55,1,1,1.1,"scat-air"
68.64451,46.91365,56,1,1,1.1,"scat-air"
68.83832,46.84303,57,1,1,1.1,"scat-air"
69.03163,46.77208,58,1,1,1.1,"scat-air"
69.22442,46.70081,59,1,1,1.1,"scat-air"
69.4167,46.62922,60,1,1,1.1,"scat-air"
69.60847,46.5573,61,1,1,1.1,"scat-air"
69.79973,46.48507,62,1,1,1.1,"scat-air"
69.99049,46.41251,63,1,1,1.1,"scat-air"
70.18074,46.33964,64,1,1,1.1,"scat-air"
70.37048,46.26646,65,1,1,1.1,"scat-air"
70.55971,46.19296,66,1,1,1.1,"scat-air"
70.74844,46.11916,67,1,1,1.1,"scat-air"
70.93666,46.04504,68,1,1,1.1,"scat-air"
71.12437,45.97061,69,1,1,1.1,"scat-air"
71.31158,45.89588,70,1,1,1.1,"scat-air"
71.49829,45.82084,71,1,1,1.1,"scat-air"
71.68449,45.7455,72,1,1,1.1,"scat-air"
71.87019,45.66986,73,1,1,1.1,"scat-air"
72.05539,45.59392,74,1,1,1.1,"scat-air"
72.24008,45.51768,75,1,1,1.1,"scat-air"
72.42428,45.44114,76,1,1,1.1,"scat-air"
72.60797,45.36431,77,1,1,1.1,"scat-air"
72.79117,45.28718,78,1,1,1.1,"scat-air"
72.97386,45.20976,79,1,1,1.1,"scat-air"
73.15606,45.13205,80,1,1,1.1,"scat-air"
73.33777,45.05405,81,1,1,1.1,"scat-air"
73.51897,44.97577,82,1,1,1.1,"scat-air"
73.69968,44.8972,83,1,1,1.1,"scat-air"
73.8799,44.81834,84,1,1,1.1,"scat-air"
74.05963,44.73921,85,1,1,1.1,"scat-air"
74.23886,44.65979,86,1,1,1.1,"scat-air"
74.4176,44.58009,87,1,1,1.1,"scat-air"
74.59585,44.50011,88,1,1,1.1,"scat-air"
74.77361,44.41986,89,1,1,1.1,"scat-air"
74.95089,44.33933,90,1,1,1.1,"scat-air"
75.12767,44.25853,91,1,1,1.1,"scat-air"
75.30398,44.17746,92,1,1,1.1,"scat-air"
75.47979,44.09611,93,1,1,1.1,"scat-air"
75.65512,44.0145,94,1,1,1.1,"scat-air"
75.82997,43.93262,95,1,1,1.1,"scat-air"
76.00434,43.85047,96,1,1,1.1,"scat-air"
76.17823,43.76806,97,1,1,1.1,"scat-air"
76.35163,43.68539,98,1,1,1.1,"scat-air"
76.52456,43.60246,99,1,1,1.1,"scat-air"
76.69702,43.51926,100,1,1,1.1,"scat-air"
76.86899,43.43581,101,1,1,1.1,"scat-air"
77.0405,43.3521,102,1,1,1.1,"scat-air"
57.2067,50.2458,1,1,2,2.1,"scat-air"
57.03864,50.31118,2,1,2,2.1,"scat-air"
56.87013,50.37631,3,1,2,2.1,"scat-air"
56.70115,50.44121,4,1,2,2.1,"scat-air"
56.5317,50.50585,5,1,2,2.1,"scat-air"
56.3618,50.57025,6,1,2,2.1,"scat-air"
56.19142,50.6344,7,1,2,2.1,"scat-air"
56.02059,50.69831,8,1,2,2.1,"scat-air"
55.84929,50.76196,9,1,2,2.1,"scat-air"
55.67752,50.82536,10,1,2,2.1,"scat-air"
55.50529,50.88851,11,1,2,2.1,"scat-air"
55.33259,50.9514,12,1,2,2.1,"scat-air"
55.15942,51.01404,13,1,2,2.1,"scat-air"
54.98579,51.07642,14,1,2,2.1,"scat-air"
54.81168,51.13855,15,1,2,2.1,"scat-air"
54.63711,51.20041,16,1,2,2.1,"scat-air"
54.46207,51.26202,17,1,2,2.1,"scat-air"
54.28657,51.32336,18,1,2,2.1,"scat-air"
54.11059,51.38444,19,1,2,2.1,"scat-air"
53.93414,51.44525,20,1,2,2.1,"scat-air"
53.75723,51.5058,21,1,2,2.1,"scat-air"
53.57984,51.56609,22,1,2,2.1,"scat-air"
53.40199,51.6261,23,1,2,2.1,"scat-air"
53.22366,51.68585,24,1,2,2.1,"scat-air"
53.04486,51.74532,25,1,2,2.1,"scat-air"
52.8656,51.80453,26,1,2,2.1,"scat-air"
52.68586,51.86345,27,1,2,2.1,"scat-air"
52.50565,51.92211,28,1,2,2.1,"scat-air"
52.32498,51.98049,29,1,2,2.1,"scat-air"
52.14383,52.03859,30,1,2,2.1,"scat-air"
51.96221,52.09641,31,1,2,2.1,"scat-air"
51.78012,52.15396,32,1,2,2.1,"scat-air"
51.59756,52.21122,33,1,2,2.1,"scat-air"
51.41453,52.2682,34,1,2,2.1,"scat-air"
51.23104,52.3249,35,1,2,2.1,"scat-air"
51.04707,52.38131,36,1,2,2.1,"scat-air"
50.86263,52.43743,37,1,2,2.1,"scat-air"
50.67772,52.49327,38,1,2,2.1,"scat-air"
50.49235,52.54882,39,1,2,2.1,"scat-air"
50.3065,52.60408,40,1,2,2.1,"scat-air"
50.12019,52.65904,41,1,2,2.1,"scat-air"
49.93341,52.71372,42,1,2,2.1,"scat-air"
49.74616,52.7681,43,1,2,2.1,"scat-air"
49.55844,52.82218,44,1,2,2.1,"scat-air"
49.37026,52.87597,45,1,2,2.1,"scat-air"
49.18161,52.92946,46,1,2,2.1,"scat-air"
48.9925,52.98265,47,1,2,2.1,"scat-air"
48.80292,53.03554,48,1,2,2.1,"scat-air"
48.61288,53.08812,49,1,2,2.1,"scat-air"
48.42237,53.14041,50,1,2,2.1,"scat-air"
48.2314,53.19238,51,1,2,2.1,"scat-air"
48.03997,53.24406,52,1,2,2.1,"scat-air"
47.84808,53.29542,53,1,2,2.1,"scat-air"
47.65573,53.34648,54,1,2,2.1,"scat-air"
47.46291,53.39722,55,1,2,2.1,"scat-air"
47.26964,53.44766,56,1,2,2.1,"scat-air"
47.07591,53.49778,57,1,2,2.1,"scat-air"
46.88172,53.54759,58,1,2,2.1,"scat-air"
46.68708,53.59708,59,1,2,2.1,"scat-air"
46.49198,53.64626,60,1,2,2.1,"scat-air"
46.29642,53.69512,61,1,2,2.1,"scat-air"
46.10042,53.74366,62,1,2,2.1,"scat-air"
45.90396,53.79188,63,1,2,2.1,"scat-air"
45.70705,53.83977,64,1,2,2.1,"scat-air"
45.50969,53.88735,65,1,2,2.1,"scat-air"
45.31189,53.9346,66,1,2,2.1,"scat-air"
45.11363,53.98152,67,1,2,2.1,"scat-air"
44.91494,54.02812,68,1,2,2.1,"scat-air"
44.71579,54.07439,69,1,2,2.1,"scat-air"
44.51621,54.12032,70,1,2,2.1,"scat-air"
44.31618,54.16593,71,1,2,2.1,"scat-air"
44.11571,54.21121,72,1,2,2.1,"scat-air"
43.91481,54.25615,73,1,2,2.1,"scat-air"
43.71347,54.30076,74,1,2,2.1,"scat-air"
43.51169,54.34503,75,1,2,2.1,"scat-air"
43.30948,54.38896,76,1,2,2.1,"scat-air"
43.10683,54.43256,77,1,2,2.1,"scat-air"
42.90376,54.47582,78,1,2,2.1,"scat-air"
42.70026,54.51873,79,1,2,2.1,"scat-air"
42.49633,54.5613,80,1,2,2.1,"scat-air"
42.29198,54.60353,81,1,2,2.1,"scat-air"
42.08721,54.64542,82,1,2,2.1,"scat-air"
41.88201,54.68696,83,1,2,2.1,"scat-air"
41.6764,54.72815,84,1,2,2.1,"scat-air"
41.47037,54.76899,85,1,2,2.1,"scat-air"
41.26392,54.80948,86,1,2,2.1,"scat-air"
41.05707,54.84962,87,1,2,2.1,"scat-air"
40.8498,54.88941,88,1,2,2.1,"scat-air"
40.64212,54.92885,89,1,2,2.1,"scat-air"
40.43404,54.96793,90,1,2,2.1,"scat-air"
40.22556,55.00665,91,1,2,2.1,"scat-air"
40.01667,55.04502,92,1,2,2.1,"scat-air"
39.80739,55.08303,93,1,2,2.1,"scat-air"
39.59771,55.12068,94,1,2,2.1,"scat-air"
39.38763,55.15797,95,1,2,2.1,"scat-air"
39.17717,55.1949,96,1,2,2.1,"scat-air"
38.96631,55.23146,97,1,2,2.1,"scat-air"
38.75507,55.26766,98,1,2,2.1,"scat-air"
38.54345,55.3035,99,1,2,2.1,"scat-air"
38.33144,55.33896,100,1,2,2.1,"scat-air"
38.11906,55.37407,101,1,2,2.1,"scat-air"
37.9063,55.4088,102,1,2,2.1,"scat-air"
57.2067,50.2458,1,1,3,3.1,"scat-air"
57.13845,50.18429,2,1,3,3.1,"scat-air"
57.07039,50.12275,3,1,3,3.1,"scat-air"
57.00249,50.06116,4,1,3,3.1,"scat-air"
56.93477,49.99954,5,1,3,3.1,"scat-air"
56.86722,49.93787,6,1,3,3.1,"scat-air"
56.79985,49.87617,7,1,3,3.1,"scat-air"
56.73265,49.81443,8,1,3,3.1,"scat-air"
56.66562,49.75265,9,1,3,3.1,"scat-air"
56.59876,49.69083,10,1,3,3.1,"scat-air"
56.53207,49.62897,11,1,3,3.1,"scat-air"
56.46555,49.56707,12,1,3,3.1,"scat-air"
56.3992,49.50514,13,1,3,3.1,"scat-air"
56.33301,49.44317,14,1,3,3.1,"scat-air"
