"long","lat","order","piece","id","group","name"
-64.69222,10.11111,1,1,1,1.1,"conviasa"
-64.71495,10.11604,2,1,1,1.1,"conviasa"
-64.73768,10.12097,3,1,1,1.1,"conviasa"
-64.76041,10.1259,4,1,1,1.1,"conviasa"
-64.78314,10.13083,5,1,1,1.1,"conviasa"
-64.80587,10.13575,6,1,1,1.1,"conviasa"
-64.8286,10.14068,7,1,1,1.1,"conviasa"
-64.85133,10.1456,8,1,1,1.1,"conviasa"
-64.87406,10.15052,9,1,1,1.1,"conviasa"
-64.89679,10.15544,10,1,1,1.1,"conviasa"
-64.91953,10.16036,11,1,1,1.1,"conviasa"
-64.94226,10.16527,12,1,1,1.1,"conviasa"
-64.965,10.17019,13,1,1,1.1,"conviasa"
-64.98773,10.1751,14,1,1,1.1,"conviasa"
-65.01047,10.18001,15,1,1,1.1,"conviasa"
-65.0332,10.18492,16,1,1,1.1,"conviasa"
-65.05594,10.18983,17,1,1,1.1,"conviasa"
-65.07868,10.19474,18,1,1,1.1,"conviasa"
-65.10142,10.19964,19,1,1,1.1,"conviasa"
-65.12416,10.20454,20,1,1,1.1,"conviasa"
-65.1469,10.20945,21,1,1,1.1,"conviasa"
-65.16964,10.21435,22,1,1,1.1,"conviasa"
-65.19238,10.21924,23,1,1,1.1,"conviasa"
-65.21513,10.22414,24,1,1,1.1,"conviasa"
-65.23787,10.22904,25,1,1,1.1,"conviasa"
-65.26061,10.23393,26,1,1,1.1,"conviasa"
-65.28336,10.23882,27,1,1,1.1,"conviasa"
-65.3061,10.24371,28,1,1,1.1,"conviasa"
-65.32885,10.2486,29,1,1,1.1,"conviasa"
-65.3516,10.25349,30,1,1,1.1,"conviasa"
-65.37434,10.25838,31,1,1,1.1,"conviasa"
-65.39709,10.26326,32,1,1,1.1,"conviasa"
-65.41984,10.26815,33,1,1,1.1,"conviasa"
-65.44259,10.27303,34,1,1,1.1,"conviasa"
-65.46534,10.27791,35,1,1,1.1,"conviasa"
-65.48809,10.28278,36,1,1,1.1,"conviasa"
-65.51084,10.28766,37,1,1,1.1,"conviasa"
-65.5336,10.29254,38,1,1,1.1,"conviasa"
-65.55635,10.29741,39,1,1,1.1,"conviasa"
-65.5791,10.30228,40,1,1,1.1,"conviasa"
-65.60186,10.30715,41,1,1,1.1,"conviasa"
-65.62461,10.31202,42,1,1,1.1,"conviasa"
-65.64737,10.31689,43,1,1,1.1,"conviasa"
-65.67013,10.32175,44,1,1,1.1,"conviasa"
-65.69288,10.32662,45,1,1,1.1,"conviasa"
-65.71564,10.33148,46,1,1,1.1,"conviasa"
-65.7384,10.33634,47,1,1,1.1,"conviasa"
-65.76116,10.3412,48,1,1,1.1,"conviasa"
-65.78392,10.34606,49,1,1,1.1,"conviasa"
-65.80668,10.35091,50,1,1,1.1,"conviasa"
-65.82944,10.35577,51,1,1,1.1,"conviasa"
-65.8522,10.36062,52,1,1,1.1,"conviasa"
-65.87497,10.36547,53,1,1,1.1,"conviasa"
-65.89773,10.37032,54,1,1,1.1,"conviasa"
-65.9205,10.37517,55,1,1,1.1,"conviasa"
-65.94326,10.38001,56,1,1,1.1,"conviasa"
-65.96603,10.38486,57,1,1,1.1,"conviasa"
-65.98879,10.3897,58,1,1,1.1,"conviasa"
-66.01156,10.39454,59,1,1,1.1,"conviasa"
-66.03433,10.39938,60,1,1,1.1,"conviasa"
-66.0571,10.40422,61,1,1,1.1,"conviasa"
-66.07987,10.40906,62,1,1,1.1,"conviasa"
-66.10264,10.41389,63,1,1,1.1,"conviasa"
-66.12541,10.41872,64,1,1,1.1,"conviasa"
-66.14818,10.42356,65,1,1,1.1,"conviasa"
-66.17095,10.42839,66,1,1,1.1,"conviasa"
-66.19372,10.43322,67,1,1,1.1,"conviasa"
-66.2165,10.43804,68,1,1,1.1,"conviasa"
-66.23927,10.44287,69,1,1,1.1,"conviasa"
-66.26205,10.44769,70,1,1,1.1,"conviasa"
-66.28482,10.45251,71,1,1,1.1,"conviasa"
-66.3076,10.45733,72,1,1,1.1,"conviasa"
-66.33038,10.46215,73,1,1,1.1,"conviasa"
-66.35315,10.46697,74,1,1,1.1,"conviasa"
-66.37593,10.47179,75,1,1,1.1,"conviasa"
-66.39871,10.4766,76,1,1,1.1,"conviasa"
-66.42149,10.48141,77,1,1,1.1,"conviasa"
-66.44427,10.48622,78,1,1,1.1,"conviasa"
-66.46705,10.49103,79,1,1,1.1,"conviasa"
-66.48984,10.49584,80,1,1,1.1,"conviasa"
-66.51262,10.50065,81,1,1,1.1,"conviasa"
-66.5354,10.50545,82,1,1,1.1,"conviasa"
-66.55819,10.51025,83,1,1,1.1,"conviasa"
-66.58097,10.51505,84,1,1,1.1,"conviasa"
-66.60376,10.51985,85,1,1,1.1,"conviasa"
-66.62654,10.52465,86,1,1,1.1,"conviasa"
-66.64933,10.52945,87,1,1,1.1,"conviasa"
-66.67212,10.53424,88,1,1,1.1,"conviasa"
-66.69491,10.53903,89,1,1,1.1,"conviasa"
-66.7177,10.54383,90,1,1,1.1,"conviasa"
-66.74049,10.54862,91,1,1,1.1,"conviasa"
-66.76328,10.5534,92,1,1,1.1,"conviasa"
-66.78607,10.55819,93,1,1,1.1,"conviasa"
-66.80886,10.56297,94,1,1,1.1,"conviasa"
-66.83165,10.56776,95,1,1,1.1,"conviasa"
-66.85445,10.57254,96,1,1,1.1,"conviasa"
-66.87724,10.57732,97,1,1,1.1,"conviasa"
-66.90004,10.5821,98,1,1,1.1,"conviasa"
-66.92283,10.58687,99,1,1,1.1,"conviasa"
-66.94563,10.59165,100,1,1,1.1,"conviasa"
-66.96842,10.59642,101,1,1,1.1,"conviasa"
-66.99122,10.60119,102,1,1,1.1,"conviasa"
-70.21417,8.615,1,1,2,2.1,"conviasa"
-70.18244,8.634806,2,1,2,2.1,"conviasa"
-70.1507,8.65461,3,1,2,2.1,"conviasa"
-70.11896,8.674411,4,1,2,2.1,"conviasa"
-70.08722,8.694209,5,1,2,2.1,"conviasa"
-70.05548,8.714005,6,1,2,2.1,"conviasa"
-70.02373,8.733798,7,1,2,2.1,"conviasa"
-69.99198,8.753589,8,1,2,2.1,"conviasa"
-69.96022,8.773377,9,1,2,2.1,"conviasa"
-69.92847,8.793162,10,1,2,2.1,"conviasa"
-69.8967,8.812945,11,1,2,2.1,"conviasa"
-69.86494,8.832724,12,1,2,2.1,"conviasa"
-69.83317,8.852502,13,1,2,2.1,"conviasa"
-69.8014,8.872276,14,1,2,2.1,"conviasa"
-69.76962,8.892048,15,1,2,2.1,"conviasa"
-69.73785,8.911817,16,1,2,2.1,"conviasa"
-69.70606,8.931584,17,1,2,2.1,"conviasa"
-69.67428,8.951348,18,1,2,2.1,"conviasa"
-69.64249,8.971109,19,1,2,2.1,"conviasa"
-69.6107,8.990867,20,1,2,2.1,"conviasa"
-69.5789,9.010623,21,1,2,2.1,"conviasa"
-69.5471,9.030375,22,1,2,2.1,"conviasa"
-69.5153,9.050126,23,1,2,2.1,"conviasa"
-69.48349,9.069873,24,1,2,2.1,"conviasa"
-69.45168,9.089618,25,1,2,2.1,"conviasa"
-69.41987,9.10936,26,1,2,2.1,"conviasa"
-69.38805,9.129099,27,1,2,2.1,"conviasa"
-69.35623,9.148835,28,1,2,2.1,"conviasa"
-69.32441,9.168569,29,1,2,2.1,"conviasa"
-69.29258,9.1883,30,1,2,2.1,"conviasa"
-69.26075,9.208028,31,1,2,2.1,"conviasa"
-69.22892,9.227753,32,1,2,2.1,"conviasa"
-69.19708,9.247475,33,1,2,2.1,"conviasa"
-69.16524,9.267195,34,1,2,2.1,"conviasa"
-69.13339,9.286912,35,1,2,2.1,"conviasa"
-69.10154,9.306626,36,1,2,2.1,"conviasa"
-69.06969,9.326337,37,1,2,2.1,"conviasa"
-69.03784,9.346045,38,1,2,2.1,"conviasa"
-69.00598,9.365751,39,1,2,2.1,"conviasa"
-68.97411,9.385453,40,1,2,2.1,"conviasa"
-68.94225,9.405153,41,1,2,2.1,"conviasa"
-68.91038,9.42485,42,1,2,2.1,"conviasa"
-68.8785,9.444544,43,1,2,2.1,"conviasa"
-68.84662,9.464236,44,1,2,2.1,"conviasa"
-68.81474,9.483924,45,1,2,2.1,"conviasa"
-68.78286,9.503609,46,1,2,2.1,"conviasa"
-68.75097,9.523292,47,1,2,2.1,"conviasa"
-68.71908,9.542972,48,1,2,2.1,"conviasa"
-68.68718,9.562648,49,1,2,2.1,"conviasa"
-68.65528,9.582322,50,1,2,2.1,"conviasa"
-68.62338,9.601993,51,1,2,2.1,"conviasa"
-68.59147,9.621661,52,1,2,2.1,"conviasa"
-68.55956,9.641326,53,1,2,2.1,"conviasa"
-68.52764,9.660988,54,1,2,2.1,"conviasa"
-68.49573,9.680648,55,1,2,2.1,"conviasa"
-68.4638,9.700304,56,1,2,2.1,"conviasa"
-68.43188,9.719957,57,1,2,2.1,"conviasa"
-68.39995,9.739608,58,1,2,2.1,"conviasa"
-68.36802,9.759255,59,1,2,2.1,"conviasa"
-68.33608,9.778899,60,1,2,2.1,"conviasa"
-68.30414,9.798541,61,1,2,2.1,"conviasa"
-68.27219,9.818179,62,1,2,2.1,"conviasa"
-68.24025,9.837815,63,1,2,2.1,"conviasa"
-68.20829,9.857447,64,1,2,2.1,"conviasa"
-68.17634,9.877077,65,1,2,2.1,"conviasa"
-68.14438,9.896703,66,1,2,2.1,"conviasa"
-68.11241,9.916327,67,1,2,2.1,"conviasa"
-68.08045,9.935947,68,1,2,2.1,"conviasa"
-68.04848,9.955564,69,1,2,2.1,"conviasa"
-68.0165,9.975179,70,1,2,2.1,"conviasa"
-67.98452,9.99479,71,1,2,2.1,"conviasa"
-67.95254,10.0144,72,1,2,2.1,"conviasa"
-67.92055,10.034,73,1,2,2.1,"conviasa"
-67.88856,10.05361,74,1,2,2.1,"conviasa"
-67.85657,10.0732,75,1,2,2.1,"conviasa"
-67.82457,10.0928,76,1,2,2.1,"conviasa"
-67.79257,10.11239,77,1,2,2.1,"conviasa"
-67.76056,10.13198,78,1,2,2.1,"conviasa"
-67.72855,10.15157,79,1,2,2.1,"conviasa"
-67.69654,10.17115,80,1,2,2.1,"conviasa"
-67.66452,10.19073,81,1,2,2.1,"conviasa"
-67.6325,10.21031,82,1,2,2.1,"conviasa"
-67.60047,10.22989,83,1,2,2.1,"conviasa"
-67.56844,10.24946,84,1,2,2.1,"conviasa"
-67.53641,10.26902,85,1,2,2.1,"conviasa"
-67.50437,10.28859,86,1,2,2.1,"conviasa"
-67.47233,10.30815,87,1,2,2.1,"conviasa"
-67.44028,10.32771,88,1,2,2.1,"conviasa"
-67.40823,10.34726,89,1,2,2.1,"conviasa"
-67.37618,10.36682,90,1,2,2.1,"conviasa"
-67.34412,10.38637,91,1,2,2.1,"conviasa"
-67.31206,10.40591,92,1,2,2.1,"conviasa"
-67.27999,10.42545,93,1,2,2.1,"conviasa"
-67.24792,10.44499,94,1,2,2.1,"conviasa"
-67.21585,10.46453,95,1,2,2.1,"conviasa"
-67.18377,10.48406,96,1,2,2.1,"conviasa"
-67.15169,10.50359,97,1,2,2.1,"conviasa"
-67.11961,10.52312,98,1,2,2.1,"conviasa"
-67.08752,10.54264,99,1,2,2.1,"conviasa"
-67.05542,10.56216,100,1,2,2.1,"conviasa"
-67.02332,10.58168,101,1,2,2.1,"conviasa"
-66.99122,10.60119,102,1,2,2.1,"conviasa"
-74.1469,4.70159,1,1,3,3.1,"conviasa"
-74.0769,4.760505,2,1,3,3.1,"conviasa"
-74.00689,4.819414,3,1,3,3.1,"conviasa"
-73.93686,4.878315,4,1,3,3.1,"conviasa"
-73.86683,4.937208,5,1,3,3.1,"conviasa"
-73.79678,4.996095,6,1,3,3.1,"conviasa"
-73.72671,5.054974,7,1,3,3.1,"conviasa"
-73.65664,5.113846,8,1,3,3.1,"conviasa"
-73.58655,5.172709,9,1,3,3.1,"conviasa"
-73.51645,5.231566,10,1,3,3.1,"conviasa"
-73.44634,5.290414,11,1,3,3.1,"conviasa"
-73.37621,5.349255,12,1,3,3.1,"conviasa"
-73.30607,5.408087,13,1,3,3.1,"conviasa"
-73.23592,5.466912,14,1,3,3.1,"conviasa"
-73.16575,5.525728,15,1,3,3.1,"conviasa"
-73.09557,5.584536,16,1,3,3.1,"conviasa"
-73.02537,5.643336,17,1,3,3.1,"conviasa"
-72.95516,5.702128,18,1,3,3.1,"conviasa"
-72.88494,5.76091,19,1,3,3.1,"conviasa"
-72.8147,5.819685,20,1,3,3.1,"conviasa"
-72.74444,5.87845,21,1,3,3.1,"conviasa"
-72.67417,5.937207,22,1,3,3.1,"conviasa"
-72.60389,5.995955,23,1,3,3.1,"conviasa"
-72.53359,6.054694,24,1,3,3.1,"conviasa"
-72.46328,6.113424,25,1,3,3.1,"conviasa"
-72.39295,6.172145,26,1,3,3.1,"conviasa"
-72.3226,6.230856,27,1,3,3.1,"conviasa"
-72.25224,6.289559,28,1,3,3.1,"conviasa"
-72.18186,6.348252,29,1,3,3.1,"conviasa"
-72.11147,6.406935,30,1,3,3.1,"conviasa"
