"long","lat","order","piece","id","group","name"
-13.6052,28.9455,1,1,1,1.1,"thomsonfly"
-13.52118,29.18284,2,1,1,1.1,"thomsonfly"
-13.43677,29.42013,3,1,1,1.1,"thomsonfly"
-13.35197,29.65736,4,1,1,1.1,"thomsonfly"
-13.26676,29.89454,5,1,1,1.1,"thomsonfly"
-13.18115,30.13166,6,1,1,1.1,"thomsonfly"
-13.09513,30.36873,7,1,1,1.1,"thomsonfly"
-13.00868,30.60574,8,1,1,1.1,"thomsonfly"
-12.92182,30.8427,9,1,1,1.1,"thomsonfly"
-12.83452,31.0796,10,1,1,1.1,"thomsonfly"
-12.74679,31.31643,11,1,1,1.1,"thomsonfly"
-12.65861,31.55321,12,1,1,1.1,"thomsonfly"
-12.56999,31.78993,13,1,1,1.1,"thomsonfly"
-12.48091,32.02658,14,1,1,1.1,"thomsonfly"
-12.39137,32.26317,15,1,1,1.1,"thomsonfly"
-12.30137,32.4997,16,1,1,1.1,"thomsonfly"
-12.21088,32.73617,17,1,1,1.1,"thomsonfly"
-12.11992,32.97257,18,1,1,1.1,"thomsonfly"
-12.02847,33.2089,19,1,1,1.1,"thomsonfly"
-11.93652,33.44516,20,1,1,1.1,"thomsonfly"
-11.84407,33.68136,21,1,1,1.1,"thomsonfly"
-11.75112,33.91749,22,1,1,1.1,"thomsonfly"
-11.65764,34.15355,23,1,1,1.1,"thomsonfly"
-11.56364,34.38953,24,1,1,1.1,"thomsonfly"
-11.46911,34.62545,25,1,1,1.1,"thomsonfly"
-11.37404,34.86129,26,1,1,1.1,"thomsonfly"
-11.27843,35.09705,27,1,1,1.1,"thomsonfly"
-11.18226,35.33275,28,1,1,1.1,"thomsonfly"
-11.08552,35.56836,29,1,1,1.1,"thomsonfly"
-10.98822,35.8039,30,1,1,1.1,"thomsonfly"
-10.89034,36.03935,31,1,1,1.1,"thomsonfly"
-10.79187,36.27473,32,1,1,1.1,"thomsonfly"
-10.6928,36.51003,33,1,1,1.1,"thomsonfly"
-10.59314,36.74524,34,1,1,1.1,"thomsonfly"
-10.49286,36.98037,35,1,1,1.1,"thomsonfly"
-10.39195,37.21542,36,1,1,1.1,"thomsonfly"
-10.29042,37.45038,37,1,1,1.1,"thomsonfly"
-10.18825,37.68525,38,1,1,1.1,"thomsonfly"
-10.08542,37.92003,39,1,1,1.1,"thomsonfly"
-9.981943,38.15473,40,1,1,1.1,"thomsonfly"
-9.877795,38.38933,41,1,1,1.1,"thomsonfly"
-9.772968,38.62384,42,1,1,1.1,"thomsonfly"
-9.667454,38.85825,43,1,1,1.1,"thomsonfly"
-9.561242,39.09257,44,1,1,1.1,"thomsonfly"
-9.454322,39.3268,45,1,1,1.1,"thomsonfly"
-9.346684,39.56092,46,1,1,1.1,"thomsonfly"
-9.238316,39.79494,47,1,1,1.1,"thomsonfly"
-9.129209,40.02887,48,1,1,1.1,"thomsonfly"
-9.019351,40.26269,49,1,1,1.1,"thomsonfly"
-8.908731,40.4964,50,1,1,1.1,"thomsonfly"
-8.797338,40.73001,51,1,1,1.1,"thomsonfly"
-8.685161,40.96351,52,1,1,1.1,"thomsonfly"
-8.572187,41.1969,53,1,1,1.1,"thomsonfly"
-8.458404,41.43018,54,1,1,1.1,"thomsonfly"
-8.343801,41.66335,55,1,1,1.1,"thomsonfly"
-8.228365,41.8964,56,1,1,1.1,"thomsonfly"
-8.112084,42.12934,57,1,1,1.1,"thomsonfly"
-7.994945,42.36216,58,1,1,1.1,"thomsonfly"
-7.876935,42.59485,59,1,1,1.1,"thomsonfly"
-7.75804,42.82743,60,1,1,1.1,"thomsonfly"
-7.638247,43.05988,61,1,1,1.1,"thomsonfly"
-7.517543,43.29221,62,1,1,1.1,"thomsonfly"
-7.395914,43.52441,63,1,1,1.1,"thomsonfly"
-7.273344,43.75647,64,1,1,1.1,"thomsonfly"
-7.149821,43.98841,65,1,1,1.1,"thomsonfly"
-7.025329,44.22021,66,1,1,1.1,"thomsonfly"
-6.899852,44.45188,67,1,1,1.1,"thomsonfly"
-6.773377,44.68341,68,1,1,1.1,"thomsonfly"
-6.645887,44.91479,69,1,1,1.1,"thomsonfly"
-6.517367,45.14604,70,1,1,1.1,"thomsonfly"
-6.3878,45.37713,71,1,1,1.1,"thomsonfly"
-6.25717,45.60809,72,1,1,1.1,"thomsonfly"
-6.12546,45.83889,73,1,1,1.1,"thomsonfly"
-5.992653,46.06953,74,1,1,1.1,"thomsonfly"
-5.858732,46.30003,75,1,1,1.1,"thomsonfly"
-5.723679,46.53036,76,1,1,1.1,"thomsonfly"
-5.587476,46.76054,77,1,1,1.1,"thomsonfly"
-5.450105,46.99055,78,1,1,1.1,"thomsonfly"
-5.311547,47.22039,79,1,1,1.1,"thomsonfly"
-5.171783,47.45007,80,1,1,1.1,"thomsonfly"
-5.030793,47.67958,81,1,1,1.1,"thomsonfly"
-4.888557,47.90891,82,1,1,1.1,"thomsonfly"
-4.745056,48.13807,83,1,1,1.1,"thomsonfly"
-4.600269,48.36704,84,1,1,1.1,"thomsonfly"
-4.454174,48.59583,85,1,1,1.1,"thomsonfly"
-4.306751,48.82444,86,1,1,1.1,"thomsonfly"
-4.157977,49.05285,87,1,1,1.1,"thomsonfly"
-4.007831,49.28107,88,1,1,1.1,"thomsonfly"
-3.856288,49.5091,89,1,1,1.1,"thomsonfly"
-3.703327,49.73693,90,1,1,1.1,"thomsonfly"
-3.548924,49.96455,91,1,1,1.1,"thomsonfly"
