"long","lat","order","piece","id","group","name"
57.2067,50.2458,1,1,1,1.1,"air-astana"
57.4279,50.19573,2,1,1,1.1,"air-astana"
57.64864,50.14524,3,1,1,1.1,"air-astana"
57.8689,50.09434,4,1,1,1.1,"air-astana"
58.0887,50.04302,5,1,1,1.1,"air-astana"
58.30803,49.99128,6,1,1,1.1,"air-astana"
58.52689,49.93914,7,1,1,1.1,"air-astana"
58.74527,49.88658,8,1,1,1.1,"air-astana"
58.96317,49.83361,9,1,1,1.1,"air-astana"
59.18059,49.78024,10,1,1,1.1,"air-astana"
59.39754,49.72646,11,1,1,1.1,"air-astana"
59.614,49.67227,12,1,1,1.1,"air-astana"
59.82998,49.61768,13,1,1,1.1,"air-astana"
60.04547,49.56269,14,1,1,1.1,"air-astana"
60.26047,49.50731,15,1,1,1.1,"air-astana"
60.47499,49.45152,16,1,1,1.1,"air-astana"
60.68902,49.39534,17,1,1,1.1,"air-astana"
60.90256,49.33876,18,1,1,1.1,"air-astana"
61.11561,49.2818,19,1,1,1.1,"air-astana"
61.32816,49.22444,20,1,1,1.1,"air-astana"
61.54022,49.16669,21,1,1,1.1,"air-astana"
61.75178,49.10856,22,1,1,1.1,"air-astana"
61.96285,49.05004,23,1,1,1.1,"air-astana"
62.17341,48.99113,24,1,1,1.1,"air-astana"
62.38348,48.93184,25,1,1,1.1,"air-astana"
62.59305,48.87218,26,1,1,1.1,"air-astana"
62.80212,48.81213,27,1,1,1.1,"air-astana"
63.01069,48.75171,28,1,1,1.1,"air-astana"
63.21875,48.69091,29,1,1,1.1,"air-astana"
63.42631,48.62973,30,1,1,1.1,"air-astana"
63.63337,48.56819,31,1,1,1.1,"air-astana"
63.83992,48.50627,32,1,1,1.1,"air-astana"
64.04596,48.44399,33,1,1,1.1,"air-astana"
64.2515,48.38134,34,1,1,1.1,"air-astana"
64.45653,48.31832,35,1,1,1.1,"air-astana"
64.66106,48.25495,36,1,1,1.1,"air-astana"
64.86508,48.1912,37,1,1,1.1,"air-astana"
65.06859,48.1271,38,1,1,1.1,"air-astana"
65.27159,48.06264,39,1,1,1.1,"air-astana"
65.47408,47.99783,40,1,1,1.1,"air-astana"
65.67606,47.93266,41,1,1,1.1,"air-astana"
65.87753,47.86713,42,1,1,1.1,"air-astana"
66.07849,47.80126,43,1,1,1.1,"air-astana"
66.27894,47.73503,44,1,1,1.1,"air-astana"
66.47889,47.66846,45,1,1,1.1,"air-astana"
66.67832,47.60154,46,1,1,1.1,"air-astana"
66.87723,47.53427,47,1,1,1.1,"air-astana"
67.07564,47.46666,48,1,1,1.1,"air-astana"
67.27354,47.39871,49,1,1,1.1,"air-astana"
67.47093,47.33042,50,1,1,1.1,"air-astana"
67.6678,47.2618,51,1,1,1.1,"air-astana"
67.86417,47.19283,52,1,1,1.1,"air-astana"
68.06002,47.12353,53,1,1,1.1,"air-astana"
68.25536,47.0539,54,1,1,1.1,"air-astana"
68.45019,46.98394,55,1,1,1.1,"air-astana"
68.64451,46.91365,56,1,1,1.1,"air-astana"
68.83832,46.84303,57,1,1,1.1,"air-astana"
69.03163,46.77208,58,1,1,1.1,"air-astana"
69.22442,46.70081,59,1,1,1.1,"air-astana"
69.4167,46.62922,60,1,1,1.1,"air-astana"
