"long","lat","order","piece","id","group","name"
35.9932,31.7226,1,1,1,1.1,"tarom"
35.91039,31.85338,2,1,1,1.1,"tarom"
35.82735,31.98411,3,1,1,1.1,"tarom"
35.74406,32.11478,4,1,1,1.1,"tarom"
35.66054,32.2454,5,1,1,1.1,"tarom"
35.57678,32.37596,6,1,1,1.1,"tarom"
35.49278,32.50647,7,1,1,1.1,"tarom"
35.40853,32.63692,8,1,1,1.1,"tarom"
35.32404,32.76732,9,1,1,1.1,"tarom"
35.2393,32.89766,10,1,1,1.1,"tarom"
35.15431,33.02794,11,1,1,1.1,"tarom"
35.06907,33.15816,12,1,1,1.1,"tarom"
34.98357,33.28833,13,1,1,1.1,"tarom"
34.89782,33.41844,14,1,1,1.1,"tarom"
34.81181,33.54848,15,1,1,1.1,"tarom"
34.72555,33.67847,16,1,1,1.1,"tarom"
34.63902,33.8084,17,1,1,1.1,"tarom"
34.55223,33.93827,18,1,1,1.1,"tarom"
34.46517,34.06807,19,1,1,1.1,"tarom"
34.37785,34.19782,20,1,1,1.1,"tarom"
34.29025,34.3275,21,1,1,1.1,"tarom"
34.20239,34.45712,22,1,1,1.1,"tarom"
34.11425,34.58668,23,1,1,1.1,"tarom"
34.02584,34.71617,24,1,1,1.1,"tarom"
33.93715,34.8456,25,1,1,1.1,"tarom"
33.84818,34.97496,26,1,1,1.1,"tarom"
33.75893,35.10426,27,1,1,1.1,"tarom"
33.6694,35.2335,28,1,1,1.1,"tarom"
33.57958,35.36266,29,1,1,1.1,"tarom"
33.48947,35.49176,30,1,1,1.1,"tarom"
33.39907,35.6208,31,1,1,1.1,"tarom"
33.30838,35.74976,32,1,1,1.1,"tarom"
33.2174,35.87866,33,1,1,1.1,"tarom"
33.12612,36.00749,34,1,1,1.1,"tarom"
33.03454,36.13625,35,1,1,1.1,"tarom"
32.94266,36.26494,36,1,1,1.1,"tarom"
32.85047,36.39356,37,1,1,1.1,"tarom"
32.75799,36.52211,38,1,1,1.1,"tarom"
32.66519,36.65058,39,1,1,1.1,"tarom"
32.57208,36.77899,40,1,1,1.1,"tarom"
32.47866,36.90732,41,1,1,1.1,"tarom"
32.38493,37.03558,42,1,1,1.1,"tarom"
32.29088,37.16376,43,1,1,1.1,"tarom"
32.19651,37.29187,44,1,1,1.1,"tarom"
32.10182,37.41991,45,1,1,1.1,"tarom"
32.0068,37.54786,46,1,1,1.1,"tarom"
31.91146,37.67575,47,1,1,1.1,"tarom"
31.81579,37.80355,48,1,1,1.1,"tarom"
31.71978,37.93128,49,1,1,1.1,"tarom"
31.62344,38.05893,50,1,1,1.1,"tarom"
31.52677,38.1865,51,1,1,1.1,"tarom"
31.42976,38.31399,52,1,1,1.1,"tarom"
31.3324,38.4414,53,1,1,1.1,"tarom"
31.2347,38.56873,54,1,1,1.1,"tarom"
31.13666,38.69598,55,1,1,1.1,"tarom"
31.03826,38.82314,56,1,1,1.1,"tarom"
30.93951,38.95023,57,1,1,1.1,"tarom"
30.84041,39.07723,58,1,1,1.1,"tarom"
30.74095,39.20414,59,1,1,1.1,"tarom"
30.64113,39.33097,60,1,1,1.1,"tarom"
30.54095,39.45772,61,1,1,1.1,"tarom"
30.4404,39.58438,62,1,1,1.1,"tarom"
30.33949,39.71095,63,1,1,1.1,"tarom"
30.2382,39.83743,64,1,1,1.1,"tarom"
30.13654,39.96383,65,1,1,1.1,"tarom"
30.03451,40.09014,66,1,1,1.1,"tarom"
29.93209,40.21635,67,1,1,1.1,"tarom"
29.82929,40.34248,68,1,1,1.1,"tarom"
29.72611,40.46851,69,1,1,1.1,"tarom"
29.62254,40.59446,70,1,1,1.1,"tarom"
29.51858,40.72031,71,1,1,1.1,"tarom"
29.41422,40.84606,72,1,1,1.1,"tarom"
29.30947,40.97172,73,1,1,1.1,"tarom"
29.20432,41.09729,74,1,1,1.1,"tarom"
29.09877,41.22276,75,1,1,1.1,"tarom"
28.99281,41.34814,76,1,1,1.1,"tarom"
28.88644,41.47341,77,1,1,1.1,"tarom"
28.77966,41.59859,78,1,1,1.1,"tarom"
28.67246,41.72367,79,1,1,1.1,"tarom"
28.56485,41.84865,80,1,1,1.1,"tarom"
28.45682,41.97353,81,1,1,1.1,"tarom"
28.34836,42.0983,82,1,1,1.1,"tarom"
28.23947,42.22298,83,1,1,1.1,"tarom"
28.13016,42.34755,84,1,1,1.1,"tarom"
28.02041,42.47201,85,1,1,1.1,"tarom"
27.91022,42.59637,86,1,1,1.1,"tarom"
27.79959,42.72063,87,1,1,1.1,"tarom"
27.68852,42.84478,88,1,1,1.1,"tarom"
27.577,42.96882,89,1,1,1.1,"tarom"
27.46503,43.09275,90,1,1,1.1,"tarom"
27.35261,43.21657,91,1,1,1.1,"tarom"
27.23973,43.34028,92,1,1,1.1,"tarom"
27.12639,43.46388,93,1,1,1.1,"tarom"
27.01258,43.58737,94,1,1,1.1,"tarom"
26.89831,43.71075,95,1,1,1.1,"tarom"
26.78356,43.83401,96,1,1,1.1,"tarom"
26.66834,43.95715,97,1,1,1.1,"tarom"
26.55265,44.08018,98,1,1,1.1,"tarom"
26.43647,44.20309,99,1,1,1.1,"tarom"
26.3198,44.32588,100,1,1,1.1,"tarom"
26.20265,44.44856,101,1,1,1.1,"tarom"
26.085,44.57111,102,1,1,1.1,"tarom"
4.76389,52.3086,1,1,2,2.1,"tarom"
5.007078,52.25314,2,1,2,2.1,"tarom"
5.249655,52.19719,3,1,2,2.1,"tarom"
5.49162,52.14074,4,1,2,2.1,"tarom"
5.73297,52.08379,5,1,2,2.1,"tarom"
5.973702,52.02635,6,1,2,2.1,"tarom"
6.213814,51.96843,7,1,2,2.1,"tarom"
6.453303,51.91002,8,1,2,2.1,"tarom"
6.692167,51.85112,9,1,2,2.1,"tarom"
6.930405,51.79174,10,1,2,2.1,"tarom"
7.168013,51.73188,11,1,2,2.1,"tarom"
7.40499,51.67154,12,1,2,2.1,"tarom"
7.641335,51.61072,13,1,2,2.1,"tarom"
7.877044,51.54944,14,1,2,2.1,"tarom"
8.112117,51.48768,15,1,2,2.1,"tarom"
8.346552,51.42545,16,1,2,2.1,"tarom"
8.580346,51.36276,17,1,2,2.1,"tarom"
8.813499,51.2996,18,1,2,2.1,"tarom"
9.046009,51.23598,19,1,2,2.1,"tarom"
9.277875,51.1719,20,1,2,2.1,"tarom"
9.509094,51.10737,21,1,2,2.1,"tarom"
9.739667,51.04238,22,1,2,2.1,"tarom"
9.969592,50.97693,23,1,2,2.1,"tarom"
10.19887,50.91104,24,1,2,2.1,"tarom"
10.42749,50.8447,25,1,2,2.1,"tarom"
10.65546,50.77791,26,1,2,2.1,"tarom"
10.88278,50.71069,27,1,2,2.1,"tarom"
11.10945,50.64302,28,1,2,2.1,"tarom"
11.33547,50.57491,29,1,2,2.1,"tarom"
11.56083,50.50636,30,1,2,2.1,"tarom"
11.78553,50.43739,31,1,2,2.1,"tarom"
12.00958,50.36798,32,1,2,2.1,"tarom"
12.23297,50.29814,33,1,2,2.1,"tarom"
12.4557,50.22787,34,1,2,2.1,"tarom"
12.67778,50.15718,35,1,2,2.1,"tarom"
12.8992,50.08607,36,1,2,2.1,"tarom"
13.11996,50.01454,37,1,2,2.1,"tarom"
13.34006,49.94259,38,1,2,2.1,"tarom"
13.55951,49.87023,39,1,2,2.1,"tarom"
13.77829,49.79745,40,1,2,2.1,"tarom"
13.99642,49.72426,41,1,2,2.1,"tarom"
14.21389,49.65066,42,1,2,2.1,"tarom"
14.4307,49.57666,43,1,2,2.1,"tarom"
14.64685,49.50226,44,1,2,2.1,"tarom"
14.86235,49.42745,45,1,2,2.1,"tarom"
15.07718,49.35224,46,1,2,2.1,"tarom"
15.29136,49.27664,47,1,2,2.1,"tarom"
15.50488,49.20064,48,1,2,2.1,"tarom"
15.71775,49.12425,49,1,2,2.1,"tarom"
15.92995,49.04747,50,1,2,2.1,"tarom"
16.14151,48.9703,51,1,2,2.1,"tarom"
16.3524,48.89274,52,1,2,2.1,"tarom"
16.56264,48.8148,53,1,2,2.1,"tarom"
16.77223,48.73649,54,1,2,2.1,"tarom"
16.98116,48.65779,55,1,2,2.1,"tarom"
17.18944,48.57871,56,1,2,2.1,"tarom"
17.39707,48.49926,57,1,2,2.1,"tarom"
17.60405,48.41944,58,1,2,2.1,"tarom"
17.81038,48.33925,59,1,2,2.1,"tarom"
18.01605,48.25869,60,1,2,2.1,"tarom"
18.22108,48.17777,61,1,2,2.1,"tarom"
18.42546,48.09648,62,1,2,2.1,"tarom"
18.6292,48.01483,63,1,2,2.1,"tarom"
18.83229,47.93282,64,1,2,2.1,"tarom"
19.03473,47.85046,65,1,2,2.1,"tarom"
19.23653,47.76774,66,1,2,2.1,"tarom"
19.43769,47.68466,67,1,2,2.1,"tarom"
19.63821,47.60124,68,1,2,2.1,"tarom"
19.83808,47.51747,69,1,2,2.1,"tarom"
