"long","lat","order","piece","id","group","name"
174.792,-37.0081,1,1,1,1.1,"korean-air"
174.1583,-36.31464,2,1,1,1.1,"korean-air"
173.5358,-35.61789,3,1,1,1.1,"korean-air"
172.9241,-34.918,4,1,1,1.1,"korean-air"
172.3228,-34.2151,5,1,1,1.1,"korean-air"
171.7314,-33.50931,6,1,1,1.1,"korean-air"
171.1496,-32.80075,7,1,1,1.1,"korean-air"
170.5771,-32.08955,8,1,1,1.1,"korean-air"
170.0134,-31.37581,9,1,1,1.1,"korean-air"
169.4582,-30.65965,10,1,1,1.1,"korean-air"
168.9112,-29.94116,11,1,1,1.1,"korean-air"
168.372,-29.22044,12,1,1,1.1,"korean-air"
167.8404,-28.49759,13,1,1,1.1,"korean-air"
167.316,-27.77271,14,1,1,1.1,"korean-air"
166.7986,-27.04587,15,1,1,1.1,"korean-air"
166.2879,-26.31716,16,1,1,1.1,"korean-air"
165.7835,-25.58666,17,1,1,1.1,"korean-air"
165.2853,-24.85446,18,1,1,1.1,"korean-air"
164.7929,-24.12062,19,1,1,1.1,"korean-air"
164.3062,-23.38523,20,1,1,1.1,"korean-air"
163.8248,-22.64834,21,1,1,1.1,"korean-air"
163.3486,-21.91003,22,1,1,1.1,"korean-air"
162.8773,-21.17037,23,1,1,1.1,"korean-air"
162.4107,-20.42941,24,1,1,1.1,"korean-air"
161.9486,-19.68722,25,1,1,1.1,"korean-air"
161.4907,-18.94387,26,1,1,1.1,"korean-air"
161.037,-18.19939,27,1,1,1.1,"korean-air"
160.587,-17.45386,28,1,1,1.1,"korean-air"
160.1408,-16.70733,29,1,1,1.1,"korean-air"
159.698,-15.95985,30,1,1,1.1,"korean-air"
159.2585,-15.21147,31,1,1,1.1,"korean-air"
158.8221,-14.46224,32,1,1,1.1,"korean-air"
158.3887,-13.71222,33,1,1,1.1,"korean-air"
157.958,-12.96144,34,1,1,1.1,"korean-air"
157.5299,-12.20996,35,1,1,1.1,"korean-air"
157.1042,-11.45783,36,1,1,1.1,"korean-air"
156.6808,-10.70508,37,1,1,1.1,"korean-air"
156.2595,-9.951761,38,1,1,1.1,"korean-air"
155.8402,-9.197919,39,1,1,1.1,"korean-air"
155.4226,-8.443594,40,1,1,1.1,"korean-air"
155.0066,-7.68883,41,1,1,1.1,"korean-air"
154.5922,-6.933666,42,1,1,1.1,"korean-air"
154.179,-6.178144,43,1,1,1.1,"korean-air"
153.7671,-5.422305,44,1,1,1.1,"korean-air"
153.3561,-4.666187,45,1,1,1.1,"korean-air"
152.9461,-3.909831,46,1,1,1.1,"korean-air"
152.5367,-3.153276,47,1,1,1.1,"korean-air"
152.128,-2.39656,48,1,1,1.1,"korean-air"
151.7198,-1.639723,49,1,1,1.1,"korean-air"
151.3118,-0.8828023,50,1,1,1.1,"korean-air"
150.904,-0.1258371,51,1,1,1.1,"korean-air"
150.4962,0.6311345,52,1,1,1.1,"korean-air"
150.0884,1.388074,53,1,1,1.1,"korean-air"
149.6802,2.144943,54,1,1,1.1,"korean-air"
149.2717,2.901704,55,1,1,1.1,"korean-air"
148.8626,3.658317,56,1,1,1.1,"korean-air"
148.4528,4.414743,57,1,1,1.1,"korean-air"
148.0421,5.170944,58,1,1,1.1,"korean-air"
147.6305,5.926881,59,1,1,1.1,"korean-air"
147.2178,6.682513,60,1,1,1.1,"korean-air"
146.8038,7.4378,61,1,1,1.1,"korean-air"
146.3883,8.192702,62,1,1,1.1,"korean-air"
145.9713,8.947177,63,1,1,1.1,"korean-air"
145.5526,9.701184,64,1,1,1.1,"korean-air"
145.1319,10.45468,65,1,1,1.1,"korean-air"
144.7092,11.20762,66,1,1,1.1,"korean-air"
144.2843,11.95997,67,1,1,1.1,"korean-air"
143.8571,12.71167,68,1,1,1.1,"korean-air"
143.4273,13.46269,69,1,1,1.1,"korean-air"
142.9948,14.21297,70,1,1,1.1,"korean-air"
142.5594,14.96246,71,1,1,1.1,"korean-air"
142.121,15.71113,72,1,1,1.1,"korean-air"
141.6793,16.45892,73,1,1,1.1,"korean-air"
141.2342,17.20577,74,1,1,1.1,"korean-air"
140.7855,17.95164,75,1,1,1.1,"korean-air"
140.333,18.69647,76,1,1,1.1,"korean-air"
139.8765,19.4402,77,1,1,1.1,"korean-air"
139.4159,20.18279,78,1,1,1.1,"korean-air"
138.9508,20.92416,79,1,1,1.1,"korean-air"
138.4811,21.66426,80,1,1,1.1,"korean-air"
138.0065,22.40303,81,1,1,1.1,"korean-air"
137.5269,23.14039,82,1,1,1.1,"korean-air"
137.042,23.87629,83,1,1,1.1,"korean-air"
136.5515,24.61065,84,1,1,1.1,"korean-air"
136.0553,25.34341,85,1,1,1.1,"korean-air"
135.553,26.07448,86,1,1,1.1,"korean-air"
135.0444,26.80379,87,1,1,1.1,"korean-air"
134.5292,27.53126,88,1,1,1.1,"korean-air"
134.0072,28.25681,89,1,1,1.1,"korean-air"
