"long","lat","order","piece","id","group","name"
38.7993,8.97789,1,1,1,1.1,"kuwait-airways"
38.88122,9.180137,2,1,1,1.1,"kuwait-airways"
38.96322,9.382365,3,1,1,1.1,"kuwait-airways"
39.04533,9.584574,4,1,1,1.1,"kuwait-airways"
39.12753,9.786764,5,1,1,1.1,"kuwait-airways"
39.20983,9.988934,6,1,1,1.1,"kuwait-airways"
39.29223,10.19108,7,1,1,1.1,"kuwait-airways"
39.37474,10.39321,8,1,1,1.1,"kuwait-airways"
39.45736,10.59532,9,1,1,1.1,"kuwait-airways"
39.54008,10.79741,10,1,1,1.1,"kuwait-airways"
39.62292,10.99947,11,1,1,1.1,"kuwait-airways"
39.70586,11.20151,12,1,1,1.1,"kuwait-airways"
39.78893,11.40353,13,1,1,1.1,"kuwait-airways"
39.87211,11.60553,14,1,1,1.1,"kuwait-airways"
39.95542,11.8075,15,1,1,1.1,"kuwait-airways"
40.03884,12.00945,16,1,1,1.1,"kuwait-airways"
40.1224,12.21137,17,1,1,1.1,"kuwait-airways"
40.20607,12.41327,18,1,1,1.1,"kuwait-airways"
40.28988,12.61514,19,1,1,1.1,"kuwait-airways"
40.37383,12.81699,20,1,1,1.1,"kuwait-airways"
40.4579,13.01881,21,1,1,1.1,"kuwait-airways"
40.54212,13.2206,22,1,1,1.1,"kuwait-airways"
40.62647,13.42236,23,1,1,1.1,"kuwait-airways"
40.71096,13.6241,24,1,1,1.1,"kuwait-airways"
40.7956,13.82581,25,1,1,1.1,"kuwait-airways"
40.88039,14.02749,26,1,1,1.1,"kuwait-airways"
40.96532,14.22914,27,1,1,1.1,"kuwait-airways"
41.05041,14.43076,28,1,1,1.1,"kuwait-airways"
41.13565,14.63234,29,1,1,1.1,"kuwait-airways"
41.22105,14.8339,30,1,1,1.1,"kuwait-airways"
41.30661,15.03543,31,1,1,1.1,"kuwait-airways"
41.39232,15.23692,32,1,1,1.1,"kuwait-airways"
41.47821,15.43838,33,1,1,1.1,"kuwait-airways"
41.56426,15.63981,34,1,1,1.1,"kuwait-airways"
41.65048,15.84121,35,1,1,1.1,"kuwait-airways"
41.73687,16.04257,36,1,1,1.1,"kuwait-airways"
41.82344,16.24389,37,1,1,1.1,"kuwait-airways"
41.91018,16.44518,38,1,1,1.1,"kuwait-airways"
41.9971,16.64644,39,1,1,1.1,"kuwait-airways"
42.08421,16.84766,40,1,1,1.1,"kuwait-airways"
42.1715,17.04884,41,1,1,1.1,"kuwait-airways"
42.25898,17.24998,42,1,1,1.1,"kuwait-airways"
42.34665,17.45109,43,1,1,1.1,"kuwait-airways"
42.43452,17.65216,44,1,1,1.1,"kuwait-airways"
42.52258,17.85319,45,1,1,1.1,"kuwait-airways"
42.61084,18.05418,46,1,1,1.1,"kuwait-airways"
42.6993,18.25512,47,1,1,1.1,"kuwait-airways"
42.78797,18.45603,48,1,1,1.1,"kuwait-airways"
42.87685,18.6569,49,1,1,1.1,"kuwait-airways"
42.96593,18.85773,50,1,1,1.1,"kuwait-airways"
43.05523,19.05851,51,1,1,1.1,"kuwait-airways"
43.14475,19.25925,52,1,1,1.1,"kuwait-airways"
43.23448,19.45995,53,1,1,1.1,"kuwait-airways"
43.32444,19.6606,54,1,1,1.1,"kuwait-airways"
43.41463,19.8612,55,1,1,1.1,"kuwait-airways"
43.50504,20.06177,56,1,1,1.1,"kuwait-airways"
