"long","lat","order","piece","id","group","name"
4.76389,52.3086,1,1,1,1.1,"air-arabia-maroc"
4.659476,52.14025,2,1,1,1.1,"air-arabia-maroc"
4.555849,51.97182,3,1,1,1.1,"air-arabia-maroc"
4.452998,51.80329,4,1,1,1.1,"air-arabia-maroc"
4.350913,51.63467,5,1,1,1.1,"air-arabia-maroc"
4.249585,51.46597,6,1,1,1.1,"air-arabia-maroc"
4.149003,51.29717,7,1,1,1.1,"air-arabia-maroc"
4.049159,51.1283,8,1,1,1.1,"air-arabia-maroc"
3.950042,50.95933,9,1,1,1.1,"air-arabia-maroc"
3.851643,50.79029,10,1,1,1.1,"air-arabia-maroc"
3.753954,50.62116,11,1,1,1.1,"air-arabia-maroc"
3.656966,50.45195,12,1,1,1.1,"air-arabia-maroc"
3.560668,50.28267,13,1,1,1.1,"air-arabia-maroc"
3.465054,50.1133,14,1,1,1.1,"air-arabia-maroc"
3.370113,49.94385,15,1,1,1.1,"air-arabia-maroc"
3.275838,49.77433,16,1,1,1.1,"air-arabia-maroc"
3.182221,49.60473,17,1,1,1.1,"air-arabia-maroc"
3.089253,49.43506,18,1,1,1.1,"air-arabia-maroc"
2.996926,49.26531,19,1,1,1.1,"air-arabia-maroc"
2.905232,49.09549,20,1,1,1.1,"air-arabia-maroc"
2.814164,48.9256,21,1,1,1.1,"air-arabia-maroc"
2.723713,48.75564,22,1,1,1.1,"air-arabia-maroc"
2.633872,48.5856,23,1,1,1.1,"air-arabia-maroc"
2.544634,48.4155,24,1,1,1.1,"air-arabia-maroc"
2.455991,48.24533,25,1,1,1.1,"air-arabia-maroc"
2.367937,48.07509,26,1,1,1.1,"air-arabia-maroc"
2.280463,47.90478,27,1,1,1.1,"air-arabia-maroc"
2.193563,47.73441,28,1,1,1.1,"air-arabia-maroc"
2.10723,47.56397,29,1,1,1.1,"air-arabia-maroc"
2.021457,47.39347,30,1,1,1.1,"air-arabia-maroc"
1.936237,47.2229,31,1,1,1.1,"air-arabia-maroc"
1.851564,47.05228,32,1,1,1.1,"air-arabia-maroc"
1.767431,46.88159,33,1,1,1.1,"air-arabia-maroc"
1.683832,46.71083,34,1,1,1.1,"air-arabia-maroc"
1.60076,46.54002,35,1,1,1.1,"air-arabia-maroc"
1.51821,46.36915,36,1,1,1.1,"air-arabia-maroc"
1.436174,46.19822,37,1,1,1.1,"air-arabia-maroc"
1.354647,46.02723,38,1,1,1.1,"air-arabia-maroc"
1.273623,45.85618,39,1,1,1.1,"air-arabia-maroc"
1.193097,45.68508,40,1,1,1.1,"air-arabia-maroc"
1.113061,45.51392,41,1,1,1.1,"air-arabia-maroc"
1.033511,45.34271,42,1,1,1.1,"air-arabia-maroc"
0.9544403,45.17144,43,1,1,1.1,"air-arabia-maroc"
0.8758441,45.00011,44,1,1,1.1,"air-arabia-maroc"
0.7977166,44.82873,45,1,1,1.1,"air-arabia-maroc"
0.7200523,44.6573,46,1,1,1.1,"air-arabia-maroc"
0.6428461,44.48582,47,1,1,1.1,"air-arabia-maroc"
0.5660924,44.31428,48,1,1,1.1,"air-arabia-maroc"
0.4897863,44.1427,49,1,1,1.1,"air-arabia-maroc"
0.4139225,43.97106,50,1,1,1.1,"air-arabia-maroc"
0.3384959,43.79937,51,1,1,1.1,"air-arabia-maroc"
0.2635017,43.62764,52,1,1,1.1,"air-arabia-maroc"
0.1889349,43.45585,53,1,1,1.1,"air-arabia-maroc"
0.1147905,43.28402,54,1,1,1.1,"air-arabia-maroc"
0.0410639,43.11214,55,1,1,1.1,"air-arabia-maroc"
-0.0322497,42.94021,56,1,1,1.1,"air-arabia-maroc"
-0.105155,42.76824,57,1,1,1.1,"air-arabia-maroc"
-0.1776564,42.59622,58,1,1,1.1,"air-arabia-maroc"
-0.2497587,42.42415,59,1,1,1.1,"air-arabia-maroc"
-0.3214663,42.25204,60,1,1,1.1,"air-arabia-maroc"
-0.3927835,42.07989,61,1,1,1.1,"air-arabia-maroc"
-0.4637147,41.90769,62,1,1,1.1,"air-arabia-maroc"
-0.5342643,41.73545,63,1,1,1.1,"air-arabia-maroc"
-0.6044364,41.56316,64,1,1,1.1,"air-arabia-maroc"
