"long","lat","order","piece","id","group","name"
42.6566,18.2404,1,1,1,1.1,"air-arabia"
42.778,18.31512,2,1,1,1.1,"air-arabia"
42.89951,18.38976,3,1,1,1.1,"air-arabia"
43.02112,18.46432,4,1,1,1.1,"air-arabia"
43.14284,18.53881,5,1,1,1.1,"air-arabia"
43.26466,18.61322,6,1,1,1.1,"air-arabia"
43.38659,18.68755,7,1,1,1.1,"air-arabia"
43.50862,18.7618,8,1,1,1.1,"air-arabia"
43.63077,18.83597,9,1,1,1.1,"air-arabia"
43.75302,18.91006,10,1,1,1.1,"air-arabia"
43.87538,18.98407,11,1,1,1.1,"air-arabia"
43.99785,19.058,12,1,1,1.1,"air-arabia"
44.12043,19.13185,13,1,1,1.1,"air-arabia"
44.24311,19.20562,14,1,1,1.1,"air-arabia"
44.36591,19.27931,15,1,1,1.1,"air-arabia"
44.48882,19.35292,16,1,1,1.1,"air-arabia"
44.61184,19.42644,17,1,1,1.1,"air-arabia"
44.73497,19.49988,18,1,1,1.1,"air-arabia"
44.85821,19.57324,19,1,1,1.1,"air-arabia"
44.98156,19.64651,20,1,1,1.1,"air-arabia"
45.10503,19.7197,21,1,1,1.1,"air-arabia"
45.22861,19.7928,22,1,1,1.1,"air-arabia"
45.3523,19.86582,23,1,1,1.1,"air-arabia"
45.47611,19.93875,24,1,1,1.1,"air-arabia"
45.60003,20.0116,25,1,1,1.1,"air-arabia"
45.72407,20.08436,26,1,1,1.1,"air-arabia"
45.84822,20.15704,27,1,1,1.1,"air-arabia"
45.97249,20.22963,28,1,1,1.1,"air-arabia"
46.09687,20.30213,29,1,1,1.1,"air-arabia"
46.22137,20.37454,30,1,1,1.1,"air-arabia"
46.34599,20.44686,31,1,1,1.1,"air-arabia"
46.47072,20.5191,32,1,1,1.1,"air-arabia"
46.59557,20.59124,33,1,1,1.1,"air-arabia"
46.72054,20.6633,34,1,1,1.1,"air-arabia"
46.84563,20.73527,35,1,1,1.1,"air-arabia"
46.97084,20.80714,36,1,1,1.1,"air-arabia"
47.09616,20.87893,37,1,1,1.1,"air-arabia"
47.22161,20.95062,38,1,1,1.1,"air-arabia"
47.34718,21.02222,39,1,1,1.1,"air-arabia"
47.47286,21.09373,40,1,1,1.1,"air-arabia"
47.59867,21.16515,41,1,1,1.1,"air-arabia"
47.7246,21.23647,42,1,1,1.1,"air-arabia"
47.85065,21.3077,43,1,1,1.1,"air-arabia"
47.97682,21.37884,44,1,1,1.1,"air-arabia"
48.10312,21.44988,45,1,1,1.1,"air-arabia"
48.22954,21.52083,46,1,1,1.1,"air-arabia"
48.35608,21.59168,47,1,1,1.1,"air-arabia"
48.48275,21.66243,48,1,1,1.1,"air-arabia"
48.60954,21.73309,49,1,1,1.1,"air-arabia"
48.73645,21.80366,50,1,1,1.1,"air-arabia"
48.86349,21.87412,51,1,1,1.1,"air-arabia"
48.99066,21.94449,52,1,1,1.1,"air-arabia"
49.11795,22.01476,53,1,1,1.1,"air-arabia"
49.24537,22.08493,54,1,1,1.1,"air-arabia"
49.37291,22.15501,55,1,1,1.1,"air-arabia"
49.50058,22.22498,56,1,1,1.1,"air-arabia"
49.62838,22.29486,57,1,1,1.1,"air-arabia"
49.75631,22.36463,58,1,1,1.1,"air-arabia"
49.88436,22.4343,59,1,1,1.1,"air-arabia"
50.01255,22.50388,60,1,1,1.1,"air-arabia"
50.14086,22.57335,61,1,1,1.1,"air-arabia"
50.2693,22.64272,62,1,1,1.1,"air-arabia"
50.39787,22.71198,63,1,1,1.1,"air-arabia"
50.52657,22.78115,64,1,1,1.1,"air-arabia"
50.6554,22.85021,65,1,1,1.1,"air-arabia"
50.78437,22.91916,66,1,1,1.1,"air-arabia"
50.91346,22.98802,67,1,1,1.1,"air-arabia"
51.04269,23.05676,68,1,1,1.1,"air-arabia"
51.17204,23.12541,69,1,1,1.1,"air-arabia"
51.30153,23.19394,70,1,1,1.1,"air-arabia"
51.43115,23.26238,71,1,1,1.1,"air-arabia"
51.56091,23.3307,72,1,1,1.1,"air-arabia"
51.6908,23.39892,73,1,1,1.1,"air-arabia"
51.82082,23.46703,74,1,1,1.1,"air-arabia"
51.95098,23.53503,75,1,1,1.1,"air-arabia"
52.08127,23.60292,76,1,1,1.1,"air-arabia"
52.2117,23.67071,77,1,1,1.1,"air-arabia"
52.34226,23.73839,78,1,1,1.1,"air-arabia"
52.47295,23.80595,79,1,1,1.1,"air-arabia"
52.60379,23.87341,80,1,1,1.1,"air-arabia"
52.73476,23.94075,81,1,1,1.1,"air-arabia"
52.86586,24.00799,82,1,1,1.1,"air-arabia"
52.9971,24.07511,83,1,1,1.1,"air-arabia"
53.12849,24.14212,84,1,1,1.1,"air-arabia"
53.26,24.20902,85,1,1,1.1,"air-arabia"
53.39166,24.2758,86,1,1,1.1,"air-arabia"
53.52345,24.34247,87,1,1,1.1,"air-arabia"
53.65539,24.40903,88,1,1,1.1,"air-arabia"
53.78746,24.47547,89,1,1,1.1,"air-arabia"
53.91967,24.5418,90,1,1,1.1,"air-arabia"
54.05202,24.60801,91,1,1,1.1,"air-arabia"
54.18451,24.67411,92,1,1,1.1,"air-arabia"
54.31714,24.74009,93,1,1,1.1,"air-arabia"
54.44992,24.80595,94,1,1,1.1,"air-arabia"
54.58283,24.8717,95,1,1,1.1,"air-arabia"
54.71589,24.93733,96,1,1,1.1,"air-arabia"
54.84908,25.00284,97,1,1,1.1,"air-arabia"
54.98242,25.06823,98,1,1,1.1,"air-arabia"
55.1159,25.1335,99,1,1,1.1,"air-arabia"
55.24952,25.19866,100,1,1,1.1,"air-arabia"
55.38329,25.26369,101,1,1,1.1,"air-arabia"
55.5172,25.3286,102,1,1,1.1,"air-arabia"
77.0405,43.3521,1,1,2,2.1,"air-arabia"
76.77397,43.19585,2,1,2,2.1,"air-arabia"
76.5088,43.03898,3,1,2,2.1,"air-arabia"
76.24499,42.8815,4,1,2,2.1,"air-arabia"
75.98253,42.72343,5,1,2,2.1,"air-arabia"
75.7214,42.56475,6,1,2,2.1,"air-arabia"
75.4616,42.40549,7,1,2,2.1,"air-arabia"
75.20312,42.24564,8,1,2,2.1,"air-arabia"
74.94595,42.08521,9,1,2,2.1,"air-arabia"
74.69007,41.92421,10,1,2,2.1,"air-arabia"
74.43549,41.76265,11,1,2,2.1,"air-arabia"
74.18219,41.60053,12,1,2,2.1,"air-arabia"
73.93016,41.43785,13,1,2,2.1,"air-arabia"
73.67939,41.27463,14,1,2,2.1,"air-arabia"
73.42988,41.11087,15,1,2,2.1,"air-arabia"
73.18161,40.94657,16,1,2,2.1,"air-arabia"
72.93457,40.78174,17,1,2,2.1,"air-arabia"
72.68876,40.61639,18,1,2,2.1,"air-arabia"
72.44416,40.45051,19,1,2,2.1,"air-arabia"
72.20077,40.28413,20,1,2,2.1,"air-arabia"
71.95858,40.11724,21,1,2,2.1,"air-arabia"
71.71757,39.94984,22,1,2,2.1,"air-arabia"
71.47775,39.78195,23,1,2,2.1,"air-arabia"
71.23909,39.61357,24,1,2,2.1,"air-arabia"
