"long","lat","order","piece","id","group","name"
-3.92629,5.26139,1,1,1,1.1,"kenya-airways"
-4.057295,5.357498,2,1,1,1.1,"kenya-airways"
-4.188342,5.453579,3,1,1,1.1,"kenya-airways"
-4.31943,5.549631,4,1,1,1.1,"kenya-airways"
-4.450562,5.645654,5,1,1,1.1,"kenya-airways"
-4.581736,5.741647,6,1,1,1.1,"kenya-airways"
-4.712955,5.837611,7,1,1,1.1,"kenya-airways"
-4.844219,5.933544,8,1,1,1.1,"kenya-airways"
-4.975529,6.029447,9,1,1,1.1,"kenya-airways"
-5.106884,6.125318,10,1,1,1.1,"kenya-airways"
-5.238288,6.221157,11,1,1,1.1,"kenya-airways"
-5.369739,6.316963,12,1,1,1.1,"kenya-airways"
-5.501238,6.412737,13,1,1,1.1,"kenya-airways"
-5.632787,6.508477,14,1,1,1.1,"kenya-airways"
-5.764387,6.604183,15,1,1,1.1,"kenya-airways"
-5.896037,6.699854,16,1,1,1.1,"kenya-airways"
-6.027739,6.795491,17,1,1,1.1,"kenya-airways"
-6.159493,6.891091,18,1,1,1.1,"kenya-airways"
-6.2913,6.986656,19,1,1,1.1,"kenya-airways"
-6.423161,7.082184,20,1,1,1.1,"kenya-airways"
-6.555077,7.177675,21,1,1,1.1,"kenya-airways"
-6.687048,7.273128,22,1,1,1.1,"kenya-airways"
-6.819076,7.368543,23,1,1,1.1,"kenya-airways"
-6.95116,7.46392,24,1,1,1.1,"kenya-airways"
-7.083302,7.559257,25,1,1,1.1,"kenya-airways"
-7.215502,7.654554,26,1,1,1.1,"kenya-airways"
-7.347761,7.749811,27,1,1,1.1,"kenya-airways"
-7.48008,7.845028,28,1,1,1.1,"kenya-airways"
-7.61246,7.940203,29,1,1,1.1,"kenya-airways"
-7.744901,8.035336,30,1,1,1.1,"kenya-airways"
-7.877404,8.130426,31,1,1,1.1,"kenya-airways"
-8.00997,8.225474,32,1,1,1.1,"kenya-airways"
-8.1426,8.320478,33,1,1,1.1,"kenya-airways"
-8.275294,8.415439,34,1,1,1.1,"kenya-airways"
-8.408053,8.510354,35,1,1,1.1,"kenya-airways"
-8.540878,8.605225,36,1,1,1.1,"kenya-airways"
-8.673769,8.70005,37,1,1,1.1,"kenya-airways"
-8.806728,8.794829,38,1,1,1.1,"kenya-airways"
-8.939754,8.889562,39,1,1,1.1,"kenya-airways"
-9.07285,8.984247,40,1,1,1.1,"kenya-airways"
-9.206015,9.078885,41,1,1,1.1,"kenya-airways"
-9.33925,9.173474,42,1,1,1.1,"kenya-airways"
