0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,900,2050,375,10,0,5,0,5,0,115,10,0,0,95,75,0,0,15,115,0,0,85,0,0,40,5,0,0,105,95,0,0,65,0,0,0,0,250,270,0,0,5,0,5,5,0,0,5,0,0,5,0,0,5,10,490,25,35,100,10,15,5,0,0,0,0,0,0,5,0,30,5,365,210,15,15,20,10,35,5,0,0,20,0,0,0,5,0,0,0,25,220,0,0,165,1725,2305,1395,810,60,5,10,35,5,20,10,0,0,15,0,0,0,0,25,55,280,0,0,0,0,220,30,20,415,0,0,0,0,0,0,0,80,170,2085,2810,440,1075,405,545,70,5,20,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,155,195,155,1170,980,1761,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,345,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,365,0,20,0,5,0,0,5,0,0,0,0,75,670,0,10,0,0,0,30,75,0,10,25,10,0,0,0,5,0,60,40,0,10,0,15,0,0,0,25,0,70,10,0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,0,30,25,70,0,0,0,0,10,0,0,35,30,355,335,5,5,10,75,5,0,0,0,0,0,0,0,30,35,65,360,40,0,0,0,5,230,751,35,15,5,5,10,130,5,25,5,0,65,780,685,0,0,0,0,20,290,230,0,0,0,10,150,85,25,10,0,0,0,0,0,290,130,540,2635,2130,675,35,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,625,125,45,1520,1595,1607,290,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,90,196,0,0,0,0,5,0,0,0,0,0,5,0,0,225,590,0,0,0,10,0,0,0,0,0,0,60,0,0,0,0,30,975,30,5,30,1010,365,0,5,25,315,405,15,0,0,0,5,0,25,0,10,0,0,5,15,135,0,0,0,0,0,170,271,15,30,60,35,0,0,5,10,5,0,0,5,0,0,60,805,460,95,20,65,15,10,30,20,5,990,335,20,0,0,45,1000,140,10,30,0,10,120,680,395,0,0,0,15,591,1655,310,0,0,0,0,120,245,0,20,0,0,0,0,10,335,300,5,0,0,5,0,5,0,15,0,0,15,0,0,0,25,0,0,0,35,130,590,15,0,15,35,90,25,10,120,330,820,1020,335,15,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,55,5,0,0,10,200,5,0,0,0,0,0,0,0,15,0,5,155,0,0,0,0,0,110,0,0,0,20,240,0,15,400,5,0,0,190,0,25,0,0,0,25,65,0,0,0,10,0,0,0,10,0,0,0,0,0,5,0,0,15,110,0,5,0,5,15,45,455,235,15,35,20,20,0,0,10,5,20,5,0,0,0,550,880,1610,525,0,5,0,5,5,0,0,5,280,250,0,215,1100,1390,1905,745,85,0,5,30,5,650,780,140,0,0,50,1610,1875,600,20,0,0,0,100,615,0,15,0,0,0,0,0,25,220,0,0,0,5,0,5,0,10,10,0,10,0,0,835,1455,730,5,35,230,0,205,40,15,20,0,5,0,0,0,10,1146,1215,275,0,0,0,0,0,5,0,0,0,0,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,345,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,61,0,0,5,215,45,20,30,5,0,0,0,0,5,0,0,0,0,225,0,0,0,10,0,5,0,0,0,0,0,0,0,0,5,0,10,0,0,0,5,25,0,50,115,0,270,150,45,10,10,0,10,10,10,455,125,0,0,20,10,5,0,0,10,25,0,155,100,5,0,0,0,0,10,5,30,25,10,35,10,1185,1745,1330,1085,275,25,0,5,275,21,50,45,30,0,0,0,300,910,1001,15,40,0,0,0,75,55,20,0,0,0,0,0,0,60,0,0,0,20,25,0,5,0,5,0,10,0,0,195,755,390,0,5,65,30,45,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,30,265,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,250,10,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,45,75,0,0,0,0,10,285,365,5,0,0,0,0,25,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,125,10,10,25,10,240,715,35,15,205,10,10,0,0,100,95,5,10,0,0,0,0,5,5,0,30,10,5,0,15,70,25,0,0,15,360,120,35,0,0,291,1250,1285,155,0,0,0,5,10,10,0,5,0,20,0,0,0,40,35,0,0,0,0,0,0,5,20,5,10,0,0,0,0,25,0,0,0,10,150,15,0,0,25,25,0,5,0,0,5,330,55,0,20,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,145,535,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,10,0,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,465,55,0,0,5,140,95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,110,5,0,0,5,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5,0,5,75,110,990,0,0,0,0,0,0,0,995,660,995,65,0,0,5,35,5,15,10,0,0,0,10,0,0,95,25,40,75,5,5,0,0,0,5,731,25,15,25,25,15,85,86,0,0,0,0,0,0,0,0,0,0,10,15,0,30,20,40,0,10,5,0,0,0,0,0,90,230,0,0,0,0,75,0,5,0,10,80,45,0,0,0,40,0,0,50,275,601,1160,736,0,5,0,0,0,0,15,0,0,0,0,0,105,35,0,0,0,25,15,10,0,0,0,0,0,0,0,225,20,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,5,5,0,10,65,65,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,75,5,60,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,5,0,0,55,1145,1595,1375,730,15,0,0,0,5,0,0,0,0,15,0,0,0,55,860,125,20,10,0,5,25,35,20,100,0,0,0,0,0,5,5,130,5,0,115,5,0,5,0,0,0,10,25,5,0,5,0,0,655,90,0,5,0,0,5,0,10,5,0,0,100,135,0,5,0,0,0,125,0,0,0,50,10,0,0,260,1020,1250,960,0,0,0,0,0,0,5,0,0,0,0,180,1795,145,5,0,0,195,830,670,5,0,0,0,0,0,125,50,5,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,5,0,395,0,0,0,0,20,0,0,0,5,0,0,0,10,0,10,35,0,0,5,5,0,0,0,40,0,5,0,0,0,10,0,0,0,0,620,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1190,2150,1875,2150,1745,35,295,5,5,10,55,55,10,335,20,5,0,60,170,10,0,40,5,0,0,15,0,35,0,5,0,5,0,0,15,90,25,0,0,5,0,0,0,10,0,10,0,0,0,10,0,50,15,15,0,0,5,0,0,5,110,50,0,6,50,0,0,0,60,0,0,55,50,0,0,0,95,20,220,1180,771,1215,1045,0,0,0,0,0,0,0,0,0,0,525,1241,645,50,95,10,10,40,230,65,10,0,0,0,60,365,145,60,0,10,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,15,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,0,0,0,5,0,10,0,10,0,0,0,45,0,0,0,45,916,570,5,0,0,0,0,5,0,0,70,130,0,0,25,250,0,0,0,15,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65,5,105,335,190,195,825,2045,1480,1605,600,15,45,60,65,0,0,5,415,10,15,30,5,5,0,0,0,15,0,10,15,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,15,0,15,80,10,0,0,0,0,135,0,0,0,45,0,0,0,20,0,20,1031,2325,981,165,0,0,0,0,0,0,0,0,0,10,825,1015,355,0,0,0,0,60,145,0,0,0,0,0,5,40,60,90,15,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,330,25,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,40,831,70,0,0,0,0,0,5,0,0,0,55,420,15,5,0,15,15,75,0,0,0,0,0,0,0,0,5,0,45,0,0,0,5,0,0,0,15,85,30,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15,190,170,205,910,1245,1500,1045,1425,1580,1770,0,0,0,15,435,370,0,50,0,0,5,0,70,130,0,0,0,0,0,5,0,5,15,0,5,0,0,35,20,50,0,0,0,0,0,0,0,0,0,0,0,0,100,130,0,0,0,0,0,0,0,0,0,20,5,580,1075,460,0,0,0,0,0,0,15,0,0,20,25,0,0,0,25,795,1185,950,90,0,205,331,50,75,116,100,45,0,5,145,5,5,0,0,0,0,0,0,40,0,0,0,0,0,15,15,0,180,30,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,125,5,10,10,5,0,0,0,5,10,0,0,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,165,380,5,5,0,0,0,0,0,0,0,0,5,0,5,0,591,220,0,120,70,5,0,10,0,0,0,5,0,0,190,275,5,0,5,25,0,20,360,890,0,0,0,0,0,0,0,0,0,0,80,5,5,5,0,10,0,10,70,15,1510,1225,1886,1492,740,765,165,0,0,10,25,45,1670,585,60,40,20,15,20,30,5,0,0,0,0,5,0,20,0,15,20,0,1,45,0,15,10,6,0,0,151,0,0,0,0,0,0,0,10,5,85,20,0,0,0,20,5,0,0,0,0,0,286,710,485,455,100,0,0,0,0,0,75,10,0,0,30,0,0,0,0,600,1210,650,0,0,76,235,0,0,0,0,15,25,320,180,0,0,0,25,0,0,0,30,75,10,0,0,0,5,65,0,0,15,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,40,5,5,5,0,0,0,0,0,5,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,0,0,5,0,0,0,0,0,0,15,0,0,0,0,0,0,5,0,5,0,0,15,0,0,105,15,0,5,0,0,0,0,0,0,0,0,0,50,2020,850,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,5,380,0,1210,740,261,0,55,20,0,35,0,0,0,680,55,0,0,0,0,0,0,15,70,5,0,0,0,0,5,0,10,40,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,5,55,165,5,20,15,10,10,0,5,450,1020,10,50,570,0,5,0,0,0,0,35,0,120,25,0,0,0,0,200,861,980,0,0,0,0,75,0,0,0,245,1110,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,5,0,0,0,0,0,0,10,0,110,735,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,60,125,0,0,5,0,15,45,0,0,10,0,5,175,0,0,5,0,0,5,0,5,0,0,0,5,0,0,170,5,65,5,0,35,70,0,0,0,145,0,0,0,1070,60,0,0,5,0,0,0,0,0,10,0,10,0,0,10,0,0,0,0,0,295,725,105,500,0,0,40,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,995,190,0,0,0,0,0,0,25,15,10,5,0,0,20,0,0,0,0,5,0,0,35,37,0,0,0,0,5,0,0,0,225,320,85,35,160,535,50,0,0,0,225,200,1195,1280,0,0,0,5,0,0,150,0,0,80,35,0,0,0,0,215,115,0,0,0,0,15,25,0,0,95,705,295,0,0,0,0,0,0,0,0,5,30,35,5,0,40,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,20,5,55,90,0,0,5,20,0,0,10,0,0,0,10,46,5,0,55,10,0,0,5,0,0,0,0,0,35,10,0,0,0,40,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,40,0,5,5,5,0,25,85,10,0,15,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,60,95,10,0,0,0,5,10,10,5,0,0,0,0,400,0,5,0,0,6,52,7,38,25,0,0,0,0,0,5,15,0,735,710,0,0,10,525,60,10,25,0,355,10,65,610,30,0,0,0,0,0,15,0,0,0,55,20,0,0,0,410,0,0,0,0,0,0,0,0,245,210,25,0,0,10,0,0,0,5,0,0,15,226,310,100,55,340,5,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,0,0,0,120,80,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,10,0,0,0,0,0,0,20,5,0,5,0,230,710,10,0,0,0,0,0,20,5,0,55,0,5,0,5,0,0,0,0,5,180,75,0,0,0,0,155,15,0,0,0,10,5,0,0,0,0,10,0,0,10,0,0,0,20,5,10,340,215,0,5,0,5,0,0,395,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,0,5,0,15,10,5,5,5,0,170,715,0,5,0,0,0,25,0,0,0,0,620,755,235,106,0,0,0,0,0,0,5,0,0,745,440,0,0,0,0,0,120,40,5,15,5,0,0,10,120,0,0,0,0,0,40,0,0,0,30,15,0,30,220,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,10,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,30,0,0,50,750,1850,1650,0,0,40,0,5,0,0,5,0,0,5,0,0,110,275,0,0,70,200,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,200,95,160,5,0,10,0,0,1120,0,15,0,0,5,0,0,0,0,0,0,10,0,0,5,0,0,5,5,15,15,30,40,70,555,1060,115,140,40,30,0,0,0,0,0,0,555,465,410,100,0,15,16,0,0,0,0,0,0,465,15,5,5,5,0,0,5,0,0,0,0,0,0,495,1100,65,0,5,0,0,0,0,10,0,0,0,60,265,10,0,0,20,5,0,0,0,0,95,0,0,0,0,10,0,0,0,0,35,95,0,0,0,0,0,0,110,95,30,10,0,0,0,0,0,0
