"long","lat","order","piece","id","group","name"
4.76389,52.3086,1,1,1,1.1,"lot-polish-airlines"
4.923526,52.31806,2,1,1,1.1,"lot-polish-airlines"
5.08323,52.32731,3,1,1,1.1,"lot-polish-airlines"
5.243,52.33634,4,1,1,1.1,"lot-polish-airlines"
5.402834,52.34516,5,1,1,1.1,"lot-polish-airlines"
5.562731,52.35376,6,1,1,1.1,"lot-polish-airlines"
5.72269,52.36214,7,1,1,1.1,"lot-polish-airlines"
5.882708,52.37031,8,1,1,1.1,"lot-polish-airlines"
6.042785,52.37826,9,1,1,1.1,"lot-polish-airlines"
6.202919,52.386,10,1,1,1.1,"lot-polish-airlines"
6.363108,52.39352,11,1,1,1.1,"lot-polish-airlines"
6.523351,52.40082,12,1,1,1.1,"lot-polish-airlines"
6.683646,52.40791,13,1,1,1.1,"lot-polish-airlines"
6.843992,52.41478,14,1,1,1.1,"lot-polish-airlines"
7.004388,52.42143,15,1,1,1.1,"lot-polish-airlines"
7.16483,52.42787,16,1,1,1.1,"lot-polish-airlines"
7.325319,52.43408,17,1,1,1.1,"lot-polish-airlines"
7.485853,52.44009,18,1,1,1.1,"lot-polish-airlines"
7.646429,52.44587,19,1,1,1.1,"lot-polish-airlines"
7.807047,52.45144,20,1,1,1.1,"lot-polish-airlines"
7.967704,52.45678,21,1,1,1.1,"lot-polish-airlines"
8.1284,52.46191,22,1,1,1.1,"lot-polish-airlines"
8.289132,52.46683,23,1,1,1.1,"lot-polish-airlines"
8.4499,52.47152,24,1,1,1.1,"lot-polish-airlines"
8.610701,52.476,25,1,1,1.1,"lot-polish-airlines"
8.771534,52.48026,26,1,1,1.1,"lot-polish-airlines"
8.932397,52.4843,27,1,1,1.1,"lot-polish-airlines"
9.093289,52.48812,28,1,1,1.1,"lot-polish-airlines"
9.254208,52.49173,29,1,1,1.1,"lot-polish-airlines"
9.415153,52.49511,30,1,1,1.1,"lot-polish-airlines"
9.576122,52.49828,31,1,1,1.1,"lot-polish-airlines"
9.737113,52.50123,32,1,1,1.1,"lot-polish-airlines"
9.898125,52.50396,33,1,1,1.1,"lot-polish-airlines"
10.05916,52.50647,34,1,1,1.1,"lot-polish-airlines"
10.2202,52.50876,35,1,1,1.1,"lot-polish-airlines"
10.38127,52.51084,36,1,1,1.1,"lot-polish-airlines"
10.54235,52.5127,37,1,1,1.1,"lot-polish-airlines"
10.70344,52.51433,38,1,1,1.1,"lot-polish-airlines"
10.86454,52.51575,39,1,1,1.1,"lot-polish-airlines"
11.02566,52.51695,40,1,1,1.1,"lot-polish-airlines"
