"long","lat","order","piece","id","group","name"
27.146,35.4214,1,1,1,1.1,"olympic-airlines"
27.11531,35.44671,2,1,1,1.1,"olympic-airlines"
27.0846,35.47201,3,1,1,1.1,"olympic-airlines"
27.05387,35.49731,4,1,1,1.1,"olympic-airlines"
27.02312,35.52259,5,1,1,1.1,"olympic-airlines"
26.99235,35.54787,6,1,1,1.1,"olympic-airlines"
26.96156,35.57314,7,1,1,1.1,"olympic-airlines"
26.93075,35.59841,8,1,1,1.1,"olympic-airlines"
26.89992,35.62366,9,1,1,1.1,"olympic-airlines"
26.86907,35.64891,10,1,1,1.1,"olympic-airlines"
26.83821,35.67415,11,1,1,1.1,"olympic-airlines"
26.80732,35.69938,12,1,1,1.1,"olympic-airlines"
26.77642,35.72461,13,1,1,1.1,"olympic-airlines"
26.74549,35.74982,14,1,1,1.1,"olympic-airlines"
26.71455,35.77503,15,1,1,1.1,"olympic-airlines"
26.68358,35.80023,16,1,1,1.1,"olympic-airlines"
26.6526,35.82543,17,1,1,1.1,"olympic-airlines"
26.62159,35.85061,18,1,1,1.1,"olympic-airlines"
26.59057,35.87579,19,1,1,1.1,"olympic-airlines"
26.55953,35.90096,20,1,1,1.1,"olympic-airlines"
26.52846,35.92612,21,1,1,1.1,"olympic-airlines"
26.49738,35.95127,22,1,1,1.1,"olympic-airlines"
26.46628,35.97641,23,1,1,1.1,"olympic-airlines"
26.43516,36.00155,24,1,1,1.1,"olympic-airlines"
26.40401,36.02668,25,1,1,1.1,"olympic-airlines"
26.37285,36.0518,26,1,1,1.1,"olympic-airlines"
26.34167,36.07691,27,1,1,1.1,"olympic-airlines"
26.31047,36.10202,28,1,1,1.1,"olympic-airlines"
26.27925,36.12711,29,1,1,1.1,"olympic-airlines"
26.248,36.1522,30,1,1,1.1,"olympic-airlines"
26.21674,36.17728,31,1,1,1.1,"olympic-airlines"
26.18546,36.20235,32,1,1,1.1,"olympic-airlines"
26.15416,36.22742,33,1,1,1.1,"olympic-airlines"
26.12284,36.25247,34,1,1,1.1,"olympic-airlines"
