"long","lat","order","piece","id","group","name"
9.849243,57.09276,1,1,1,1.1,"scandinavian-airlines-system"
9.923447,57.12048,2,1,1,1.1,"scandinavian-airlines-system"
9.997763,57.14816,3,1,1,1.1,"scandinavian-airlines-system"
10.07219,57.1758,4,1,1,1.1,"scandinavian-airlines-system"
10.14673,57.20339,5,1,1,1.1,"scandinavian-airlines-system"
10.22138,57.23094,6,1,1,1.1,"scandinavian-airlines-system"
10.29614,57.25845,7,1,1,1.1,"scandinavian-airlines-system"
10.37101,57.28591,8,1,1,1.1,"scandinavian-airlines-system"
10.44599,57.31332,9,1,1,1.1,"scandinavian-airlines-system"
10.52109,57.34069,10,1,1,1.1,"scandinavian-airlines-system"
10.5963,57.36802,11,1,1,1.1,"scandinavian-airlines-system"
10.67162,57.3953,12,1,1,1.1,"scandinavian-airlines-system"
10.74705,57.42253,13,1,1,1.1,"scandinavian-airlines-system"
10.82259,57.44972,14,1,1,1.1,"scandinavian-airlines-system"
10.89825,57.47687,15,1,1,1.1,"scandinavian-airlines-system"
10.97402,57.50397,16,1,1,1.1,"scandinavian-airlines-system"
11.0499,57.53102,17,1,1,1.1,"scandinavian-airlines-system"
11.12589,57.55803,18,1,1,1.1,"scandinavian-airlines-system"
11.202,57.585,19,1,1,1.1,"scandinavian-airlines-system"
11.27822,57.61191,20,1,1,1.1,"scandinavian-airlines-system"
11.35455,57.63879,21,1,1,1.1,"scandinavian-airlines-system"
11.431,57.66561,22,1,1,1.1,"scandinavian-airlines-system"
11.50756,57.69239,23,1,1,1.1,"scandinavian-airlines-system"
11.58423,57.71912,24,1,1,1.1,"scandinavian-airlines-system"
11.66101,57.74581,25,1,1,1.1,"scandinavian-airlines-system"
11.73791,57.77245,26,1,1,1.1,"scandinavian-airlines-system"
11.81492,57.79904,27,1,1,1.1,"scandinavian-airlines-system"
11.89205,57.82559,28,1,1,1.1,"scandinavian-airlines-system"
11.96929,57.85209,29,1,1,1.1,"scandinavian-airlines-system"
12.04664,57.87854,30,1,1,1.1,"scandinavian-airlines-system"
12.1241,57.90495,31,1,1,1.1,"scandinavian-airlines-system"
12.20168,57.93131,32,1,1,1.1,"scandinavian-airlines-system"
12.27938,57.95762,33,1,1,1.1,"scandinavian-airlines-system"
12.35719,57.98388,34,1,1,1.1,"scandinavian-airlines-system"
12.43511,58.0101,35,1,1,1.1,"scandinavian-airlines-system"
12.51314,58.03627,36,1,1,1.1,"scandinavian-airlines-system"
12.59129,58.06239,37,1,1,1.1,"scandinavian-airlines-system"
12.66956,58.08846,38,1,1,1.1,"scandinavian-airlines-system"
12.74794,58.11449,39,1,1,1.1,"scandinavian-airlines-system"
12.82643,58.14046,40,1,1,1.1,"scandinavian-airlines-system"
12.90504,58.16639,41,1,1,1.1,"scandinavian-airlines-system"
12.98376,58.19227,42,1,1,1.1,"scandinavian-airlines-system"
13.0626,58.2181,43,1,1,1.1,"scandinavian-airlines-system"
13.14155,58.24389,44,1,1,1.1,"scandinavian-airlines-system"
13.22062,58.26962,45,1,1,1.1,"scandinavian-airlines-system"
13.2998,58.2953,46,1,1,1.1,"scandinavian-airlines-system"
13.37909,58.32094,47,1,1,1.1,"scandinavian-airlines-system"
13.4585,58.34653,48,1,1,1.1,"scandinavian-airlines-system"
13.53803,58.37207,49,1,1,1.1,"scandinavian-airlines-system"
13.61767,58.39755,50,1,1,1.1,"scandinavian-airlines-system"
13.69743,58.42299,51,1,1,1.1,"scandinavian-airlines-system"
13.7773,58.44838,52,1,1,1.1,"scandinavian-airlines-system"
13.85729,58.47372,53,1,1,1.1,"scandinavian-airlines-system"
13.93739,58.49901,54,1,1,1.1,"scandinavian-airlines-system"
14.01761,58.52425,55,1,1,1.1,"scandinavian-airlines-system"
14.09794,58.54944,56,1,1,1.1,"scandinavian-airlines-system"
14.17839,58.57458,57,1,1,1.1,"scandinavian-airlines-system"
14.25895,58.59967,58,1,1,1.1,"scandinavian-airlines-system"
14.33963,58.62471,59,1,1,1.1,"scandinavian-airlines-system"
