"long","lat","order","piece","id","group","name"
-81.7112,12.5836,1,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.63451,12.50641,2,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.55786,12.42919,3,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.48126,12.35195,4,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.4047,12.27469,5,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.32819,12.19741,6,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.25172,12.12011,7,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.1753,12.04279,8,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.09892,11.96545,9,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-81.02259,11.88808,10,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.9463,11.8107,11,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.87005,11.7333,12,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.79384,11.65587,13,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.71768,11.57843,14,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.64156,11.50096,15,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.56548,11.42348,16,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.48944,11.34597,17,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.41345,11.26845,18,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.33749,11.19091,19,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.26158,11.11335,20,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.18571,11.03577,21,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.10987,10.95817,22,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-80.03408,10.88055,23,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.95832,10.80291,24,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.88261,10.72526,25,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.80693,10.64758,26,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.73129,10.56989,27,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.65569,10.49218,28,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.58013,10.41445,29,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.50461,10.33671,30,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.42912,10.25895,31,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.35367,10.18117,32,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.27826,10.10337,33,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.20288,10.02555,34,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.12754,9.947721,35,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-79.05224,9.869873,36,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.97697,9.792007,37,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.90173,9.714125,38,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.82654,9.636227,39,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.75137,9.558313,40,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.67624,9.480382,41,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.60115,9.402435,42,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.52609,9.324473,43,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.45106,9.246495,44,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.37606,9.168501,45,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.3011,9.090492,46,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.22617,9.012467,47,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.15128,8.934427,48,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.07641,8.856373,49,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-78.00158,8.778303,50,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.92678,8.700219,51,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.85201,8.62212,52,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.77727,8.544007,53,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.70256,8.465879,54,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.62788,8.387737,55,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.55323,8.309581,56,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.47861,8.231411,57,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.40403,8.153228,58,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.32947,8.075031,59,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.25493,7.99682,60,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.18043,7.918596,61,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.10596,7.840359,62,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-77.03151,7.762108,63,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.95709,7.683845,64,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.8827,7.605569,65,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.80834,7.52728,66,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.734,7.448979,67,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.65969,7.370666,68,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.58541,7.29234,69,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.51115,7.214002,70,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.43692,7.135652,71,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.36271,7.05729,72,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.28853,6.978916,73,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.21437,6.900531,74,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.14024,6.822134,75,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-76.06613,6.743726,76,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.99205,6.665307,77,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.91798,6.586877,78,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.84395,6.508436,79,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.76993,6.429984,80,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.69594,6.351522,81,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.62197,6.273049,82,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.54803,6.194566,83,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.4741,6.116072,84,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.4002,6.037569,85,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.32632,5.959055,86,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.25246,5.880531,87,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.17862,5.801998,88,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.1048,5.723456,89,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-75.031,5.644903,90,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.95722,5.566342,91,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.88347,5.487771,92,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.80973,5.409192,93,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.73601,5.330603,94,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.6623,5.252006,95,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.58862,5.1734,96,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.51496,5.094785,97,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.44131,5.016163,98,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.36768,4.937531,99,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.29407,4.858892,100,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.22048,4.780245,101,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-74.1469,4.70159,102,1,1,1.1,"avianca---aerovias-nacionales-de-colombia"
-70.4451,-23.4445,1,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.51589,-23.33267,2,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.58656,-23.2208,3,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.65711,-23.1089,4,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.72754,-22.99697,5,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.79786,-22.88501,6,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.86806,-22.77301,7,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-70.93814,-22.66099,8,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.00812,-22.54894,9,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.07797,-22.43685,10,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.14772,-22.32474,11,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.21735,-22.2126,12,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.28687,-22.10042,13,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.35629,-21.98822,14,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.42559,-21.87599,15,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.49478,-21.76373,16,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.56386,-21.65144,17,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
-71.63284,-21.53912,18,1,2,2.1,"avianca---aerovias-nacionales-de-colombia"
