"long","lat","order","piece","id","group","name"
-58.4156,-34.5592,1,1,1,1.1,"aerolineas-argentinas"
-58.5143,-34.56348,2,1,1,1.1,"aerolineas-argentinas"
-58.61302,-34.56768,3,1,1,1.1,"aerolineas-argentinas"
-58.71174,-34.5718,4,1,1,1.1,"aerolineas-argentinas"
-58.81047,-34.57584,5,1,1,1.1,"aerolineas-argentinas"
-58.90921,-34.5798,6,1,1,1.1,"aerolineas-argentinas"
-59.00796,-34.58368,7,1,1,1.1,"aerolineas-argentinas"
-59.10672,-34.58748,8,1,1,1.1,"aerolineas-argentinas"
-59.20549,-34.5912,9,1,1,1.1,"aerolineas-argentinas"
-59.30427,-34.59485,10,1,1,1.1,"aerolineas-argentinas"
-59.40306,-34.59841,11,1,1,1.1,"aerolineas-argentinas"
-59.50185,-34.60189,12,1,1,1.1,"aerolineas-argentinas"
-59.60066,-34.60529,13,1,1,1.1,"aerolineas-argentinas"
-59.69947,-34.60862,14,1,1,1.1,"aerolineas-argentinas"
-59.79829,-34.61186,15,1,1,1.1,"aerolineas-argentinas"
-59.89711,-34.61503,16,1,1,1.1,"aerolineas-argentinas"
-59.99595,-34.61811,17,1,1,1.1,"aerolineas-argentinas"
-60.09479,-34.62112,18,1,1,1.1,"aerolineas-argentinas"
-60.19364,-34.62404,19,1,1,1.1,"aerolineas-argentinas"
-60.29249,-34.62689,20,1,1,1.1,"aerolineas-argentinas"
-60.39136,-34.62965,21,1,1,1.1,"aerolineas-argentinas"
-60.49022,-34.63234,22,1,1,1.1,"aerolineas-argentinas"
-60.5891,-34.63495,23,1,1,1.1,"aerolineas-argentinas"
-60.68798,-34.63747,24,1,1,1.1,"aerolineas-argentinas"
-60.78687,-34.63992,25,1,1,1.1,"aerolineas-argentinas"
-60.88576,-34.64229,26,1,1,1.1,"aerolineas-argentinas"
-60.98466,-34.64457,27,1,1,1.1,"aerolineas-argentinas"
-61.08356,-34.64678,28,1,1,1.1,"aerolineas-argentinas"
-61.18247,-34.64891,29,1,1,1.1,"aerolineas-argentinas"
-61.28138,-34.65096,30,1,1,1.1,"aerolineas-argentinas"
-61.3803,-34.65292,31,1,1,1.1,"aerolineas-argentinas"
-61.47923,-34.65481,32,1,1,1.1,"aerolineas-argentinas"
-61.57815,-34.65662,33,1,1,1.1,"aerolineas-argentinas"
-61.67709,-34.65835,34,1,1,1.1,"aerolineas-argentinas"
-61.77602,-34.66,35,1,1,1.1,"aerolineas-argentinas"
-61.87496,-34.66156,36,1,1,1.1,"aerolineas-argentinas"
-61.9739,-34.66305,37,1,1,1.1,"aerolineas-argentinas"
-62.07285,-34.66446,38,1,1,1.1,"aerolineas-argentinas"
-62.1718,-34.66579,39,1,1,1.1,"aerolineas-argentinas"
-62.27075,-34.66704,40,1,1,1.1,"aerolineas-argentinas"
-62.36971,-34.66821,41,1,1,1.1,"aerolineas-argentinas"
-62.46867,-34.66929,42,1,1,1.1,"aerolineas-argentinas"
-62.56763,-34.6703,43,1,1,1.1,"aerolineas-argentinas"
-62.66659,-34.67123,44,1,1,1.1,"aerolineas-argentinas"
-62.76556,-34.67208,45,1,1,1.1,"aerolineas-argentinas"
-62.86453,-34.67285,46,1,1,1.1,"aerolineas-argentinas"
