"long","lat","order","piece","id","group","name"
123.015,10.7764,1,1,1,1.1,"cebu-pacific"
123.0246,10.77177,2,1,1,1.1,"cebu-pacific"
123.0341,10.76714,3,1,1,1.1,"cebu-pacific"
123.0437,10.76251,4,1,1,1.1,"cebu-pacific"
123.0532,10.75789,5,1,1,1.1,"cebu-pacific"
123.0628,10.75326,6,1,1,1.1,"cebu-pacific"
123.0723,10.74863,7,1,1,1.1,"cebu-pacific"
123.0819,10.744,8,1,1,1.1,"cebu-pacific"
123.0915,10.73937,9,1,1,1.1,"cebu-pacific"
123.101,10.73474,10,1,1,1.1,"cebu-pacific"
123.1106,10.73011,11,1,1,1.1,"cebu-pacific"
123.1201,10.72547,12,1,1,1.1,"cebu-pacific"
123.1297,10.72084,13,1,1,1.1,"cebu-pacific"
123.1392,10.71621,14,1,1,1.1,"cebu-pacific"
123.1488,10.71158,15,1,1,1.1,"cebu-pacific"
123.1584,10.70695,16,1,1,1.1,"cebu-pacific"
123.1679,10.70231,17,1,1,1.1,"cebu-pacific"
123.1775,10.69768,18,1,1,1.1,"cebu-pacific"
123.187,10.69305,19,1,1,1.1,"cebu-pacific"
123.1966,10.68841,20,1,1,1.1,"cebu-pacific"
123.2061,10.68378,21,1,1,1.1,"cebu-pacific"
123.2157,10.67915,22,1,1,1.1,"cebu-pacific"
123.2252,10.67451,23,1,1,1.1,"cebu-pacific"
123.2348,10.66988,24,1,1,1.1,"cebu-pacific"
123.2443,10.66524,25,1,1,1.1,"cebu-pacific"
123.2539,10.66061,26,1,1,1.1,"cebu-pacific"
123.2634,10.65597,27,1,1,1.1,"cebu-pacific"
123.273,10.65134,28,1,1,1.1,"cebu-pacific"
123.2825,10.6467,29,1,1,1.1,"cebu-pacific"
123.2921,10.64206,30,1,1,1.1,"cebu-pacific"
123.3016,10.63743,31,1,1,1.1,"cebu-pacific"
123.3112,10.63279,32,1,1,1.1,"cebu-pacific"
123.3207,10.62815,33,1,1,1.1,"cebu-pacific"
123.3303,10.62352,34,1,1,1.1,"cebu-pacific"
123.3398,10.61888,35,1,1,1.1,"cebu-pacific"
123.3494,10.61424,36,1,1,1.1,"cebu-pacific"
123.3589,10.6096,37,1,1,1.1,"cebu-pacific"
123.3685,10.60496,38,1,1,1.1,"cebu-pacific"
123.378,10.60033,39,1,1,1.1,"cebu-pacific"
123.3876,10.59569,40,1,1,1.1,"cebu-pacific"
123.3971,10.59105,41,1,1,1.1,"cebu-pacific"
123.4067,10.58641,42,1,1,1.1,"cebu-pacific"
123.4162,10.58177,43,1,1,1.1,"cebu-pacific"
123.4258,10.57713,44,1,1,1.1,"cebu-pacific"
123.4353,10.57249,45,1,1,1.1,"cebu-pacific"
123.4449,10.56784,46,1,1,1.1,"cebu-pacific"
123.4544,10.5632,47,1,1,1.1,"cebu-pacific"
123.464,10.55856,48,1,1,1.1,"cebu-pacific"
123.4735,10.55392,49,1,1,1.1,"cebu-pacific"
123.483,10.54928,50,1,1,1.1,"cebu-pacific"
123.4926,10.54464,51,1,1,1.1,"cebu-pacific"
123.5021,10.53999,52,1,1,1.1,"cebu-pacific"
123.5117,10.53535,53,1,1,1.1,"cebu-pacific"
123.5212,10.53071,54,1,1,1.1,"cebu-pacific"
123.5308,10.52606,55,1,1,1.1,"cebu-pacific"
123.5403,10.52142,56,1,1,1.1,"cebu-pacific"
123.5499,10.51678,57,1,1,1.1,"cebu-pacific"
123.5594,10.51213,58,1,1,1.1,"cebu-pacific"
123.5689,10.50749,59,1,1,1.1,"cebu-pacific"
123.5785,10.50284,60,1,1,1.1,"cebu-pacific"
123.588,10.4982,61,1,1,1.1,"cebu-pacific"
123.5976,10.49355,62,1,1,1.1,"cebu-pacific"
123.6071,10.48891,63,1,1,1.1,"cebu-pacific"
123.6166,10.48426,64,1,1,1.1,"cebu-pacific"
123.6262,10.47961,65,1,1,1.1,"cebu-pacific"
123.6357,10.47497,66,1,1,1.1,"cebu-pacific"
123.6453,10.47032,67,1,1,1.1,"cebu-pacific"
123.6548,10.46567,68,1,1,1.1,"cebu-pacific"
123.6643,10.46102,69,1,1,1.1,"cebu-pacific"
123.6739,10.45638,70,1,1,1.1,"cebu-pacific"
123.6834,10.45173,71,1,1,1.1,"cebu-pacific"
123.693,10.44708,72,1,1,1.1,"cebu-pacific"
123.7025,10.44243,73,1,1,1.1,"cebu-pacific"
123.712,10.43778,74,1,1,1.1,"cebu-pacific"
123.7216,10.43313,75,1,1,1.1,"cebu-pacific"
123.7311,10.42848,76,1,1,1.1,"cebu-pacific"
123.7407,10.42383,77,1,1,1.1,"cebu-pacific"
123.7502,10.41918,78,1,1,1.1,"cebu-pacific"
123.7597,10.41453,79,1,1,1.1,"cebu-pacific"
123.7693,10.40988,80,1,1,1.1,"cebu-pacific"
123.7788,10.40523,81,1,1,1.1,"cebu-pacific"
123.7883,10.40058,82,1,1,1.1,"cebu-pacific"
123.7979,10.39593,83,1,1,1.1,"cebu-pacific"
123.8074,10.39128,84,1,1,1.1,"cebu-pacific"
123.8169,10.38663,85,1,1,1.1,"cebu-pacific"
123.8265,10.38197,86,1,1,1.1,"cebu-pacific"
123.836,10.37732,87,1,1,1.1,"cebu-pacific"
123.8455,10.37267,88,1,1,1.1,"cebu-pacific"
123.8551,10.36802,89,1,1,1.1,"cebu-pacific"
123.8646,10.36336,90,1,1,1.1,"cebu-pacific"
123.8741,10.35871,91,1,1,1.1,"cebu-pacific"
123.8837,10.35405,92,1,1,1.1,"cebu-pacific"
123.8932,10.3494,93,1,1,1.1,"cebu-pacific"
123.9027,10.34475,94,1,1,1.1,"cebu-pacific"
123.9123,10.34009,95,1,1,1.1,"cebu-pacific"
123.9218,10.33544,96,1,1,1.1,"cebu-pacific"
123.9313,10.33078,97,1,1,1.1,"cebu-pacific"
123.9409,10.32613,98,1,1,1.1,"cebu-pacific"
123.9504,10.32147,99,1,1,1.1,"cebu-pacific"
123.9599,10.31681,100,1,1,1.1,"cebu-pacific"
123.9695,10.31216,101,1,1,1.1,"cebu-pacific"
123.979,10.3075,102,1,1,1.1,"cebu-pacific"
123.015,10.7764,1,1,2,2.1,"cebu-pacific"
123.0294,10.755,2,1,2,2.1,"cebu-pacific"
123.0437,10.73361,3,1,2,2.1,"cebu-pacific"
123.0581,10.71221,4,1,2,2.1,"cebu-pacific"
123.0725,10.69081,5,1,2,2.1,"cebu-pacific"
123.0868,10.66941,6,1,2,2.1,"cebu-pacific"
123.1012,10.64801,7,1,2,2.1,"cebu-pacific"
123.1155,10.62661,8,1,2,2.1,"cebu-pacific"
123.1299,10.60521,9,1,2,2.1,"cebu-pacific"
123.1442,10.5838,10,1,2,2.1,"cebu-pacific"
123.1586,10.5624,11,1,2,2.1,"cebu-pacific"
123.1729,10.541,12,1,2,2.1,"cebu-pacific"
123.1873,10.51959,13,1,2,2.1,"cebu-pacific"
123.2016,10.49819,14,1,2,2.1,"cebu-pacific"
123.216,10.47678,15,1,2,2.1,"cebu-pacific"
123.2303,10.45538,16,1,2,2.1,"cebu-pacific"
123.2446,10.43397,17,1,2,2.1,"cebu-pacific"
123.259,10.41256,18,1,2,2.1,"cebu-pacific"
123.2733,10.39115,19,1,2,2.1,"cebu-pacific"
123.2876,10.36975,20,1,2,2.1,"cebu-pacific"
123.302,10.34834,21,1,2,2.1,"cebu-pacific"
123.3163,10.32693,22,1,2,2.1,"cebu-pacific"
123.3306,10.30552,23,1,2,2.1,"cebu-pacific"
123.3449,10.2841,24,1,2,2.1,"cebu-pacific"
123.3593,10.26269,25,1,2,2.1,"cebu-pacific"
123.3736,10.24128,26,1,2,2.1,"cebu-pacific"
123.3879,10.21987,27,1,2,2.1,"cebu-pacific"
123.4022,10.19845,28,1,2,2.1,"cebu-pacific"
123.4165,10.17704,29,1,2,2.1,"cebu-pacific"
123.4308,10.15562,30,1,2,2.1,"cebu-pacific"
123.4451,10.13421,31,1,2,2.1,"cebu-pacific"
123.4594,10.11279,32,1,2,2.1,"cebu-pacific"
123.4738,10.09137,33,1,2,2.1,"cebu-pacific"
123.4881,10.06996,34,1,2,2.1,"cebu-pacific"
123.5024,10.04854,35,1,2,2.1,"cebu-pacific"
123.5167,10.02712,36,1,2,2.1,"cebu-pacific"
123.531,10.0057,37,1,2,2.1,"cebu-pacific"
123.5453,9.984282,38,1,2,2.1,"cebu-pacific"
123.5595,9.962861,39,1,2,2.1,"cebu-pacific"
123.5738,9.94144,40,1,2,2.1,"cebu-pacific"
123.5881,9.920018,41,1,2,2.1,"cebu-pacific"
123.6024,9.898596,42,1,2,2.1,"cebu-pacific"
123.6167,9.877173,43,1,2,2.1,"cebu-pacific"
123.631,9.855749,44,1,2,2.1,"cebu-pacific"
123.6453,9.834325,45,1,2,2.1,"cebu-pacific"
123.6596,9.812901,46,1,2,2.1,"cebu-pacific"
123.6738,9.791475,47,1,2,2.1,"cebu-pacific"
123.6881,9.770049,48,1,2,2.1,"cebu-pacific"
123.7024,9.748623,49,1,2,2.1,"cebu-pacific"
123.7167,9.727196,50,1,2,2.1,"cebu-pacific"
123.7309,9.705768,51,1,2,2.1,"cebu-pacific"
123.7452,9.68434,52,1,2,2.1,"cebu-pacific"
123.7595,9.662911,53,1,2,2.1,"cebu-pacific"
123.7737,9.641481,54,1,2,2.1,"cebu-pacific"
123.788,9.620051,55,1,2,2.1,"cebu-pacific"
123.8023,9.598621,56,1,2,2.1,"cebu-pacific"
123.8165,9.57719,57,1,2,2.1,"cebu-pacific"
123.8308,9.555758,58,1,2,2.1,"cebu-pacific"
123.8451,9.534325,59,1,2,2.1,"cebu-pacific"
123.8593,9.512892,60,1,2,2.1,"cebu-pacific"
123.8736,9.491459,61,1,2,2.1,"cebu-pacific"
123.8878,9.470025,62,1,2,2.1,"cebu-pacific"
123.9021,9.44859,63,1,2,2.1,"cebu-pacific"
123.9163,9.427155,64,1,2,2.1,"cebu-pacific"
123.9306,9.405719,65,1,2,2.1,"cebu-pacific"
123.9448,9.384282,66,1,2,2.1,"cebu-pacific"
123.959,9.362846,67,1,2,2.1,"cebu-pacific"
123.9733,9.341408,68,1,2,2.1,"cebu-pacific"
123.9875,9.31997,69,1,2,2.1,"cebu-pacific"
124.0018,9.298531,70,1,2,2.1,"cebu-pacific"
124.016,9.277092,71,1,2,2.1,"cebu-pacific"
124.0302,9.255652,72,1,2,2.1,"cebu-pacific"
124.0445,9.234212,73,1,2,2.1,"cebu-pacific"
124.0587,9.212771,74,1,2,2.1,"cebu-pacific"
124.0729,9.191329,75,1,2,2.1,"cebu-pacific"
124.0872,9.169887,76,1,2,2.1,"cebu-pacific"
124.1014,9.148445,77,1,2,2.1,"cebu-pacific"
124.1156,9.127001,78,1,2,2.1,"cebu-pacific"
124.1298,9.105558,79,1,2,2.1,"cebu-pacific"
124.1441,9.084114,80,1,2,2.1,"cebu-pacific"
124.1583,9.062669,81,1,2,2.1,"cebu-pacific"
124.1725,9.041223,82,1,2,2.1,"cebu-pacific"
124.1867,9.019777,83,1,2,2.1,"cebu-pacific"
124.2009,8.998331,84,1,2,2.1,"cebu-pacific"
124.2151,8.976884,85,1,2,2.1,"cebu-pacific"
124.2293,8.955436,86,1,2,2.1,"cebu-pacific"
124.2436,8.933988,87,1,2,2.1,"cebu-pacific"
124.2578,8.91254,88,1,2,2.1,"cebu-pacific"
124.272,8.891091,89,1,2,2.1,"cebu-pacific"
124.2862,8.869641,90,1,2,2.1,"cebu-pacific"
124.3004,8.848191,91,1,2,2.1,"cebu-pacific"
124.3146,8.82674,92,1,2,2.1,"cebu-pacific"
124.3288,8.805289,93,1,2,2.1,"cebu-pacific"
124.343,8.783837,94,1,2,2.1,"cebu-pacific"
124.3572,8.762384,95,1,2,2.1,"cebu-pacific"
124.3714,8.740931,96,1,2,2.1,"cebu-pacific"
124.3856,8.719478,97,1,2,2.1,"cebu-pacific"
124.3997,8.698024,98,1,2,2.1,"cebu-pacific"
124.4139,8.67657,99,1,2,2.1,"cebu-pacific"
124.4281,8.655115,100,1,2,2.1,"cebu-pacific"
124.4423,8.633659,101,1,2,2.1,"cebu-pacific"
124.4565,8.612203,102,1,2,2.1,"cebu-pacific"
