"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"xiamen-airlines"
100.9214,13.811,2,1,1,1.1,"xiamen-airlines"
101.096,13.94079,3,1,1,1.1,"xiamen-airlines"
101.2708,14.07044,4,1,1,1.1,"xiamen-airlines"
101.4457,14.19997,5,1,1,1.1,"xiamen-airlines"
101.6209,14.32938,6,1,1,1.1,"xiamen-airlines"
101.7963,14.45865,7,1,1,1.1,"xiamen-airlines"
101.9719,14.5878,8,1,1,1.1,"xiamen-airlines"
102.1477,14.71681,9,1,1,1.1,"xiamen-airlines"
102.3237,14.84569,10,1,1,1.1,"xiamen-airlines"
102.4999,14.97444,11,1,1,1.1,"xiamen-airlines"
102.6763,15.10305,12,1,1,1.1,"xiamen-airlines"
102.853,15.23153,13,1,1,1.1,"xiamen-airlines"
103.0298,15.35987,14,1,1,1.1,"xiamen-airlines"
103.2069,15.48806,15,1,1,1.1,"xiamen-airlines"
103.3842,15.61612,16,1,1,1.1,"xiamen-airlines"
103.5617,15.74403,17,1,1,1.1,"xiamen-airlines"
103.7394,15.8718,18,1,1,1.1,"xiamen-airlines"
103.9174,15.99943,19,1,1,1.1,"xiamen-airlines"
104.0956,16.12691,20,1,1,1.1,"xiamen-airlines"
104.274,16.25424,21,1,1,1.1,"xiamen-airlines"
104.4527,16.38142,22,1,1,1.1,"xiamen-airlines"
104.6315,16.50845,23,1,1,1.1,"xiamen-airlines"
104.8107,16.63532,24,1,1,1.1,"xiamen-airlines"
104.99,16.76205,25,1,1,1.1,"xiamen-airlines"
105.1696,16.88862,26,1,1,1.1,"xiamen-airlines"
105.3494,17.01503,27,1,1,1.1,"xiamen-airlines"
105.5295,17.14128,28,1,1,1.1,"xiamen-airlines"
105.7098,17.26737,29,1,1,1.1,"xiamen-airlines"
105.8904,17.39331,30,1,1,1.1,"xiamen-airlines"
106.0712,17.51908,31,1,1,1.1,"xiamen-airlines"
106.2523,17.64468,32,1,1,1.1,"xiamen-airlines"
106.4336,17.77012,33,1,1,1.1,"xiamen-airlines"
106.6152,17.8954,34,1,1,1.1,"xiamen-airlines"
106.797,18.0205,35,1,1,1.1,"xiamen-airlines"
106.9791,18.14544,36,1,1,1.1,"xiamen-airlines"
107.1615,18.2702,37,1,1,1.1,"xiamen-airlines"
107.3441,18.39479,38,1,1,1.1,"xiamen-airlines"
107.5269,18.51921,39,1,1,1.1,"xiamen-airlines"
107.7101,18.64345,40,1,1,1.1,"xiamen-airlines"
107.8935,18.76751,41,1,1,1.1,"xiamen-airlines"
108.0772,18.89139,42,1,1,1.1,"xiamen-airlines"
108.2611,19.0151,43,1,1,1.1,"xiamen-airlines"
108.4454,19.13862,44,1,1,1.1,"xiamen-airlines"
108.6299,19.26195,45,1,1,1.1,"xiamen-airlines"
108.8146,19.38511,46,1,1,1.1,"xiamen-airlines"
108.9997,19.50807,47,1,1,1.1,"xiamen-airlines"
109.185,19.63085,48,1,1,1.1,"xiamen-airlines"
109.3707,19.75343,49,1,1,1.1,"xiamen-airlines"
109.5566,19.87583,50,1,1,1.1,"xiamen-airlines"
109.7428,19.99803,51,1,1,1.1,"xiamen-airlines"
109.9292,20.12004,52,1,1,1.1,"xiamen-airlines"
110.116,20.24185,53,1,1,1.1,"xiamen-airlines"
110.3031,20.36346,54,1,1,1.1,"xiamen-airlines"
110.4904,20.48487,55,1,1,1.1,"xiamen-airlines"
110.6781,20.60608,56,1,1,1.1,"xiamen-airlines"
110.8661,20.72709,57,1,1,1.1,"xiamen-airlines"
111.0543,20.8479,58,1,1,1.1,"xiamen-airlines"
111.2429,20.96849,59,1,1,1.1,"xiamen-airlines"
111.4318,21.08889,60,1,1,1.1,"xiamen-airlines"
111.6209,21.20907,61,1,1,1.1,"xiamen-airlines"
111.8104,21.32904,62,1,1,1.1,"xiamen-airlines"
112.0002,21.44879,63,1,1,1.1,"xiamen-airlines"
112.1903,21.56834,64,1,1,1.1,"xiamen-airlines"
112.3807,21.68767,65,1,1,1.1,"xiamen-airlines"
112.5714,21.80677,66,1,1,1.1,"xiamen-airlines"
112.7625,21.92567,67,1,1,1.1,"xiamen-airlines"
112.9538,22.04433,68,1,1,1.1,"xiamen-airlines"
113.1455,22.16278,69,1,1,1.1,"xiamen-airlines"
113.3375,22.281,70,1,1,1.1,"xiamen-airlines"
113.5299,22.399,71,1,1,1.1,"xiamen-airlines"
113.7225,22.51677,72,1,1,1.1,"xiamen-airlines"
113.9155,22.63431,73,1,1,1.1,"xiamen-airlines"
114.1088,22.75161,74,1,1,1.1,"xiamen-airlines"
114.3025,22.86869,75,1,1,1.1,"xiamen-airlines"
114.4965,22.98553,76,1,1,1.1,"xiamen-airlines"
114.6908,23.10213,77,1,1,1.1,"xiamen-airlines"
114.8855,23.2185,78,1,1,1.1,"xiamen-airlines"
115.0805,23.33462,79,1,1,1.1,"xiamen-airlines"
115.2758,23.4505,80,1,1,1.1,"xiamen-airlines"
115.4715,23.56614,81,1,1,1.1,"xiamen-airlines"
115.6675,23.68154,82,1,1,1.1,"xiamen-airlines"
115.8639,23.79668,83,1,1,1.1,"xiamen-airlines"
116.0606,23.91158,84,1,1,1.1,"xiamen-airlines"
116.2577,24.02623,85,1,1,1.1,"xiamen-airlines"
116.4551,24.14062,86,1,1,1.1,"xiamen-airlines"
116.6529,24.25476,87,1,1,1.1,"xiamen-airlines"
116.851,24.36865,88,1,1,1.1,"xiamen-airlines"
117.0495,24.48227,89,1,1,1.1,"xiamen-airlines"
117.2483,24.59564,90,1,1,1.1,"xiamen-airlines"
117.4475,24.70875,91,1,1,1.1,"xiamen-airlines"
117.6471,24.82159,92,1,1,1.1,"xiamen-airlines"
117.847,24.93416,93,1,1,1.1,"xiamen-airlines"
118.0473,25.04647,94,1,1,1.1,"xiamen-airlines"
118.248,25.15851,95,1,1,1.1,"xiamen-airlines"
118.449,25.27028,96,1,1,1.1,"xiamen-airlines"
118.6504,25.38178,97,1,1,1.1,"xiamen-airlines"
118.8522,25.493,98,1,1,1.1,"xiamen-airlines"
119.0543,25.60394,99,1,1,1.1,"xiamen-airlines"
119.2568,25.71461,100,1,1,1.1,"xiamen-airlines"
119.4597,25.825,101,1,1,1.1,"xiamen-airlines"
119.663,25.9351,102,1,1,1.1,"xiamen-airlines"
100.747,13.6811,1,1,2,2.1,"xiamen-airlines"
100.9089,13.79577,2,1,2,2.1,"xiamen-airlines"
101.0709,13.91033,3,1,2,2.1,"xiamen-airlines"
101.2331,14.02478,4,1,2,2.1,"xiamen-airlines"
101.3955,14.13913,5,1,2,2.1,"xiamen-airlines"
101.558,14.25337,6,1,2,2.1,"xiamen-airlines"
101.7207,14.3675,7,1,2,2.1,"xiamen-airlines"
101.8836,14.48151,8,1,2,2.1,"xiamen-airlines"
102.0466,14.59542,9,1,2,2.1,"xiamen-airlines"
102.2098,14.70921,10,1,2,2.1,"xiamen-airlines"
102.3732,14.82288,11,1,2,2.1,"xiamen-airlines"
102.5367,14.93644,12,1,2,2.1,"xiamen-airlines"
102.7004,15.04989,13,1,2,2.1,"xiamen-airlines"
102.8643,15.16322,14,1,2,2.1,"xiamen-airlines"
103.0284,15.27642,15,1,2,2.1,"xiamen-airlines"
103.1926,15.38951,16,1,2,2.1,"xiamen-airlines"
103.357,15.50248,17,1,2,2.1,"xiamen-airlines"
103.5216,15.61533,18,1,2,2.1,"xiamen-airlines"
103.6864,15.72805,19,1,2,2.1,"xiamen-airlines"
103.8514,15.84065,20,1,2,2.1,"xiamen-airlines"
104.0165,15.95313,21,1,2,2.1,"xiamen-airlines"
104.1819,16.06548,22,1,2,2.1,"xiamen-airlines"
104.3474,16.1777,23,1,2,2.1,"xiamen-airlines"
104.5131,16.2898,24,1,2,2.1,"xiamen-airlines"
104.679,16.40176,25,1,2,2.1,"xiamen-airlines"
104.8451,16.5136,26,1,2,2.1,"xiamen-airlines"
105.0113,16.6253,27,1,2,2.1,"xiamen-airlines"
105.1778,16.73687,28,1,2,2.1,"xiamen-airlines"
105.3445,16.84831,29,1,2,2.1,"xiamen-airlines"
105.5113,16.95961,30,1,2,2.1,"xiamen-airlines"
105.6784,17.07078,31,1,2,2.1,"xiamen-airlines"
105.8457,17.18181,32,1,2,2.1,"xiamen-airlines"
106.0131,17.2927,33,1,2,2.1,"xiamen-airlines"
106.1808,17.40346,34,1,2,2.1,"xiamen-airlines"
106.3486,17.51407,35,1,2,2.1,"xiamen-airlines"
106.5167,17.62454,36,1,2,2.1,"xiamen-airlines"
106.685,17.73487,37,1,2,2.1,"xiamen-airlines"
106.8535,17.84506,38,1,2,2.1,"xiamen-airlines"
107.0222,17.9551,39,1,2,2.1,"xiamen-airlines"
107.1911,18.065,40,1,2,2.1,"xiamen-airlines"
107.3602,18.17475,41,1,2,2.1,"xiamen-airlines"
107.5295,18.28435,42,1,2,2.1,"xiamen-airlines"
107.699,18.3938,43,1,2,2.1,"xiamen-airlines"
107.8688,18.5031,44,1,2,2.1,"xiamen-airlines"
108.0388,18.61225,45,1,2,2.1,"xiamen-airlines"
108.2089,18.72124,46,1,2,2.1,"xiamen-airlines"
108.3794,18.83009,47,1,2,2.1,"xiamen-airlines"
108.55,18.93877,48,1,2,2.1,"xiamen-airlines"
108.7208,19.04731,49,1,2,2.1,"xiamen-airlines"
108.8919,19.15568,50,1,2,2.1,"xiamen-airlines"
109.0632,19.26389,51,1,2,2.1,"xiamen-airlines"
109.2347,19.37195,52,1,2,2.1,"xiamen-airlines"
109.4065,19.47985,53,1,2,2.1,"xiamen-airlines"
109.5785,19.58758,54,1,2,2.1,"xiamen-airlines"
109.7507,19.69515,55,1,2,2.1,"xiamen-airlines"
109.9231,19.80255,56,1,2,2.1,"xiamen-airlines"
110.0958,19.90979,57,1,2,2.1,"xiamen-airlines"
110.2687,20.01687,58,1,2,2.1,"xiamen-airlines"
110.4419,20.12377,59,1,2,2.1,"xiamen-airlines"
110.6152,20.2305,60,1,2,2.1,"xiamen-airlines"
110.7889,20.33707,61,1,2,2.1,"xiamen-airlines"
110.9627,20.44346,62,1,2,2.1,"xiamen-airlines"
111.1368,20.54968,63,1,2,2.1,"xiamen-airlines"
111.3112,20.65573,64,1,2,2.1,"xiamen-airlines"
111.4858,20.7616,65,1,2,2.1,"xiamen-airlines"
111.6606,20.86729,66,1,2,2.1,"xiamen-airlines"
111.8357,20.97281,67,1,2,2.1,"xiamen-airlines"
112.011,21.07815,68,1,2,2.1,"xiamen-airlines"
112.1866,21.1833,69,1,2,2.1,"xiamen-airlines"
112.3624,21.28828,70,1,2,2.1,"xiamen-airlines"
112.5385,21.39307,71,1,2,2.1,"xiamen-airlines"
112.7148,21.49768,72,1,2,2.1,"xiamen-airlines"
112.8914,21.60211,73,1,2,2.1,"xiamen-airlines"
113.0682,21.70634,74,1,2,2.1,"xiamen-airlines"
113.2453,21.81039,75,1,2,2.1,"xiamen-airlines"
113.4226,21.91425,76,1,2,2.1,"xiamen-airlines"
113.6002,22.01792,77,1,2,2.1,"xiamen-airlines"
113.7781,22.1214,78,1,2,2.1,"xiamen-airlines"
113.9562,22.22468,79,1,2,2.1,"xiamen-airlines"
114.1346,22.32777,80,1,2,2.1,"xiamen-airlines"
114.3133,22.43067,81,1,2,2.1,"xiamen-airlines"
114.4922,22.53337,82,1,2,2.1,"xiamen-airlines"
114.6714,22.63587,83,1,2,2.1,"xiamen-airlines"
114.8508,22.73817,84,1,2,2.1,"xiamen-airlines"
115.0305,22.84027,85,1,2,2.1,"xiamen-airlines"
115.2105,22.94217,86,1,2,2.1,"xiamen-airlines"
115.3908,23.04387,87,1,2,2.1,"xiamen-airlines"
115.5713,23.14536,88,1,2,2.1,"xiamen-airlines"
115.7521,23.24664,89,1,2,2.1,"xiamen-airlines"
115.9332,23.34772,90,1,2,2.1,"xiamen-airlines"
116.1146,23.44859,91,1,2,2.1,"xiamen-airlines"
116.2962,23.54925,92,1,2,2.1,"xiamen-airlines"
116.4781,23.64969,93,1,2,2.1,"xiamen-airlines"
116.6603,23.74993,94,1,2,2.1,"xiamen-airlines"
116.8428,23.84995,95,1,2,2.1,"xiamen-airlines"
117.0255,23.94976,96,1,2,2.1,"xiamen-airlines"
117.2085,24.04935,97,1,2,2.1,"xiamen-airlines"
117.3919,24.14872,98,1,2,2.1,"xiamen-airlines"
117.5755,24.24787,99,1,2,2.1,"xiamen-airlines"
117.7594,24.3468,100,1,2,2.1,"xiamen-airlines"
117.9435,24.44551,101,1,2,2.1,"xiamen-airlines"
118.128,24.544,102,1,2,2.1,"xiamen-airlines"
113.299,23.3924,1,1,3,3.1,"xiamen-airlines"
113.3608,23.41886,2,1,3,3.1,"xiamen-airlines"
113.4225,23.44529,3,1,3,3.1,"xiamen-airlines"
113.4843,23.4717,4,1,3,3.1,"xiamen-airlines"
113.5461,23.49808,5,1,3,3.1,"xiamen-airlines"
113.608,23.52444,6,1,3,3.1,"xiamen-airlines"
113.6699,23.55078,7,1,3,3.1,"xiamen-airlines"
113.7318,23.57709,8,1,3,3.1,"xiamen-airlines"
113.7937,23.60337,9,1,3,3.1,"xiamen-airlines"
113.8556,23.62963,10,1,3,3.1,"xiamen-airlines"
113.9176,23.65587,11,1,3,3.1,"xiamen-airlines"
113.9796,23.68208,12,1,3,3.1,"xiamen-airlines"
