"long","lat","order","piece","id","group","name"
72.6347,23.0772,1,1,1,1.1,"indigo-airlines"
72.68806,22.98011,2,1,1,1.1,"indigo-airlines"
72.74134,22.88301,3,1,1,1.1,"indigo-airlines"
72.79454,22.78589,4,1,1,1.1,"indigo-airlines"
72.84767,22.68875,5,1,1,1.1,"indigo-airlines"
72.90073,22.59159,6,1,1,1.1,"indigo-airlines"
72.95371,22.49442,7,1,1,1.1,"indigo-airlines"
73.00662,22.39722,8,1,1,1.1,"indigo-airlines"
73.05945,22.30002,9,1,1,1.1,"indigo-airlines"
73.11221,22.20279,10,1,1,1.1,"indigo-airlines"
73.16489,22.10555,11,1,1,1.1,"indigo-airlines"
73.2175,22.00829,12,1,1,1.1,"indigo-airlines"
73.27005,21.91101,13,1,1,1.1,"indigo-airlines"
73.32251,21.81372,14,1,1,1.1,"indigo-airlines"
73.37491,21.71641,15,1,1,1.1,"indigo-airlines"
73.42724,21.61908,16,1,1,1.1,"indigo-airlines"
73.4795,21.52174,17,1,1,1.1,"indigo-airlines"
73.53168,21.42438,18,1,1,1.1,"indigo-airlines"
73.5838,21.327,19,1,1,1.1,"indigo-airlines"
73.63585,21.22961,20,1,1,1.1,"indigo-airlines"
73.68783,21.13221,21,1,1,1.1,"indigo-airlines"
73.73974,21.03478,22,1,1,1.1,"indigo-airlines"
73.79158,20.93735,23,1,1,1.1,"indigo-airlines"
73.84335,20.83989,24,1,1,1.1,"indigo-airlines"
73.89506,20.74242,25,1,1,1.1,"indigo-airlines"
73.94671,20.64494,26,1,1,1.1,"indigo-airlines"
73.99828,20.54744,27,1,1,1.1,"indigo-airlines"
74.04979,20.44992,28,1,1,1.1,"indigo-airlines"
74.10124,20.35239,29,1,1,1.1,"indigo-airlines"
74.15262,20.25484,30,1,1,1.1,"indigo-airlines"
74.20393,20.15728,31,1,1,1.1,"indigo-airlines"
74.25518,20.05971,32,1,1,1.1,"indigo-airlines"
74.30637,19.96212,33,1,1,1.1,"indigo-airlines"
74.35749,19.86451,34,1,1,1.1,"indigo-airlines"
74.40855,19.76689,35,1,1,1.1,"indigo-airlines"
74.45955,19.66926,36,1,1,1.1,"indigo-airlines"
74.51049,19.57161,37,1,1,1.1,"indigo-airlines"
74.56137,19.47395,38,1,1,1.1,"indigo-airlines"
74.61218,19.37627,39,1,1,1.1,"indigo-airlines"
74.66293,19.27858,40,1,1,1.1,"indigo-airlines"
74.71362,19.18087,41,1,1,1.1,"indigo-airlines"
74.76426,19.08315,42,1,1,1.1,"indigo-airlines"
74.81483,18.98542,43,1,1,1.1,"indigo-airlines"
74.86534,18.88768,44,1,1,1.1,"indigo-airlines"
74.9158,18.78992,45,1,1,1.1,"indigo-airlines"
74.96619,18.69214,46,1,1,1.1,"indigo-airlines"
75.01653,18.59435,47,1,1,1.1,"indigo-airlines"
75.06681,18.49655,48,1,1,1.1,"indigo-airlines"
75.11703,18.39874,49,1,1,1.1,"indigo-airlines"
75.1672,18.30091,50,1,1,1.1,"indigo-airlines"
75.2173,18.20307,51,1,1,1.1,"indigo-airlines"
75.26736,18.10522,52,1,1,1.1,"indigo-airlines"
75.31735,18.00736,53,1,1,1.1,"indigo-airlines"
75.36729,17.90948,54,1,1,1.1,"indigo-airlines"
75.41718,17.81159,55,1,1,1.1,"indigo-airlines"
75.46701,17.71368,56,1,1,1.1,"indigo-airlines"
75.51679,17.61576,57,1,1,1.1,"indigo-airlines"
75.56651,17.51784,58,1,1,1.1,"indigo-airlines"
75.61618,17.41989,59,1,1,1.1,"indigo-airlines"
75.6658,17.32194,60,1,1,1.1,"indigo-airlines"
75.71536,17.22398,61,1,1,1.1,"indigo-airlines"
75.76487,17.126,62,1,1,1.1,"indigo-airlines"
75.81433,17.02801,63,1,1,1.1,"indigo-airlines"
75.86373,16.93001,64,1,1,1.1,"indigo-airlines"
75.91309,16.83199,65,1,1,1.1,"indigo-airlines"
75.96239,16.73397,66,1,1,1.1,"indigo-airlines"
76.01165,16.63593,67,1,1,1.1,"indigo-airlines"
76.06085,16.53788,68,1,1,1.1,"indigo-airlines"
76.11,16.43982,69,1,1,1.1,"indigo-airlines"
76.15911,16.34175,70,1,1,1.1,"indigo-airlines"
76.20816,16.24366,71,1,1,1.1,"indigo-airlines"
76.25717,16.14557,72,1,1,1.1,"indigo-airlines"
76.30612,16.04746,73,1,1,1.1,"indigo-airlines"
76.35503,15.94935,74,1,1,1.1,"indigo-airlines"
76.40389,15.85122,75,1,1,1.1,"indigo-airlines"
76.4527,15.75308,76,1,1,1.1,"indigo-airlines"
76.50147,15.65493,77,1,1,1.1,"indigo-airlines"
76.55019,15.55677,78,1,1,1.1,"indigo-airlines"
76.59886,15.4586,79,1,1,1.1,"indigo-airlines"
76.64749,15.36042,80,1,1,1.1,"indigo-airlines"
76.69607,15.26223,81,1,1,1.1,"indigo-airlines"
76.74461,15.16402,82,1,1,1.1,"indigo-airlines"
76.7931,15.06581,83,1,1,1.1,"indigo-airlines"
76.84154,14.96759,84,1,1,1.1,"indigo-airlines"
76.88994,14.86935,85,1,1,1.1,"indigo-airlines"
76.9383,14.77111,86,1,1,1.1,"indigo-airlines"
76.98661,14.67286,87,1,1,1.1,"indigo-airlines"
77.03488,14.57459,88,1,1,1.1,"indigo-airlines"
77.08311,14.47632,89,1,1,1.1,"indigo-airlines"
77.1313,14.37804,90,1,1,1.1,"indigo-airlines"
77.17944,14.27974,91,1,1,1.1,"indigo-airlines"
77.22754,14.18144,92,1,1,1.1,"indigo-airlines"
77.2756,14.08313,93,1,1,1.1,"indigo-airlines"
77.32361,13.98481,94,1,1,1.1,"indigo-airlines"
77.37159,13.88648,95,1,1,1.1,"indigo-airlines"
77.41952,13.78814,96,1,1,1.1,"indigo-airlines"
77.46742,13.68979,97,1,1,1.1,"indigo-airlines"
77.51527,13.59143,98,1,1,1.1,"indigo-airlines"
77.56309,13.49306,99,1,1,1.1,"indigo-airlines"
77.61086,13.39468,100,1,1,1.1,"indigo-airlines"
77.6586,13.2963,101,1,1,1.1,"indigo-airlines"
77.7063,13.1979,102,1,1,1.1,"indigo-airlines"
72.6347,23.0772,1,1,2,2.1,"indigo-airlines"
72.63707,23.03771,2,1,2,2.1,"indigo-airlines"
72.63944,22.99822,3,1,2,2.1,"indigo-airlines"
72.64181,22.95873,4,1,2,2.1,"indigo-airlines"
72.64418,22.91925,5,1,2,2.1,"indigo-airlines"
72.64655,22.87976,6,1,2,2.1,"indigo-airlines"
72.64891,22.84027,7,1,2,2.1,"indigo-airlines"
72.65128,22.80078,8,1,2,2.1,"indigo-airlines"
72.65364,22.76129,9,1,2,2.1,"indigo-airlines"
72.656,22.7218,10,1,2,2.1,"indigo-airlines"
72.65836,22.68231,11,1,2,2.1,"indigo-airlines"
72.66072,22.64282,12,1,2,2.1,"indigo-airlines"
72.66308,22.60334,13,1,2,2.1,"indigo-airlines"
72.66544,22.56385,14,1,2,2.1,"indigo-airlines"
72.66779,22.52436,15,1,2,2.1,"indigo-airlines"
72.67015,22.48487,16,1,2,2.1,"indigo-airlines"
72.6725,22.44538,17,1,2,2.1,"indigo-airlines"
72.67485,22.40589,18,1,2,2.1,"indigo-airlines"
72.6772,22.3664,19,1,2,2.1,"indigo-airlines"
72.67955,22.32691,20,1,2,2.1,"indigo-airlines"
72.6819,22.28742,21,1,2,2.1,"indigo-airlines"
72.68424,22.24793,22,1,2,2.1,"indigo-airlines"
72.68659,22.20845,23,1,2,2.1,"indigo-airlines"
72.68893,22.16896,24,1,2,2.1,"indigo-airlines"
72.69127,22.12947,25,1,2,2.1,"indigo-airlines"
72.69361,22.08998,26,1,2,2.1,"indigo-airlines"
72.69595,22.05049,27,1,2,2.1,"indigo-airlines"
72.69829,22.011,28,1,2,2.1,"indigo-airlines"
72.70063,21.97151,29,1,2,2.1,"indigo-airlines"
72.70296,21.93202,30,1,2,2.1,"indigo-airlines"
72.70529,21.89253,31,1,2,2.1,"indigo-airlines"
72.70763,21.85304,32,1,2,2.1,"indigo-airlines"
72.70996,21.81355,33,1,2,2.1,"indigo-airlines"
72.71229,21.77406,34,1,2,2.1,"indigo-airlines"
72.71462,21.73457,35,1,2,2.1,"indigo-airlines"
72.71695,21.69508,36,1,2,2.1,"indigo-airlines"
72.71927,21.65559,37,1,2,2.1,"indigo-airlines"
72.7216,21.6161,38,1,2,2.1,"indigo-airlines"
72.72392,21.57661,39,1,2,2.1,"indigo-airlines"
72.72624,21.53712,40,1,2,2.1,"indigo-airlines"
72.72856,21.49763,41,1,2,2.1,"indigo-airlines"
72.73088,21.45814,42,1,2,2.1,"indigo-airlines"
72.7332,21.41865,43,1,2,2.1,"indigo-airlines"
72.73552,21.37916,44,1,2,2.1,"indigo-airlines"
72.73784,21.33967,45,1,2,2.1,"indigo-airlines"
72.74015,21.30018,46,1,2,2.1,"indigo-airlines"
72.74247,21.26069,47,1,2,2.1,"indigo-airlines"
72.74478,21.2212,48,1,2,2.1,"indigo-airlines"
72.74709,21.18171,49,1,2,2.1,"indigo-airlines"
72.7494,21.14222,50,1,2,2.1,"indigo-airlines"
72.75171,21.10273,51,1,2,2.1,"indigo-airlines"
72.75402,21.06324,52,1,2,2.1,"indigo-airlines"
72.75632,21.02375,53,1,2,2.1,"indigo-airlines"
72.75863,20.98426,54,1,2,2.1,"indigo-airlines"
72.76093,20.94477,55,1,2,2.1,"indigo-airlines"
72.76323,20.90528,56,1,2,2.1,"indigo-airlines"
72.76554,20.86579,57,1,2,2.1,"indigo-airlines"
72.76784,20.8263,58,1,2,2.1,"indigo-airlines"
72.77013,20.78681,59,1,2,2.1,"indigo-airlines"
72.77243,20.74732,60,1,2,2.1,"indigo-airlines"
72.77473,20.70783,61,1,2,2.1,"indigo-airlines"
72.77702,20.66834,62,1,2,2.1,"indigo-airlines"
72.77932,20.62885,63,1,2,2.1,"indigo-airlines"
72.78161,20.58936,64,1,2,2.1,"indigo-airlines"
72.7839,20.54987,65,1,2,2.1,"indigo-airlines"
72.78619,20.51038,66,1,2,2.1,"indigo-airlines"
72.78848,20.47089,67,1,2,2.1,"indigo-airlines"
72.79077,20.4314,68,1,2,2.1,"indigo-airlines"
72.79306,20.39191,69,1,2,2.1,"indigo-airlines"
72.79535,20.35242,70,1,2,2.1,"indigo-airlines"
72.79763,20.31293,71,1,2,2.1,"indigo-airlines"
72.79991,20.27344,72,1,2,2.1,"indigo-airlines"
72.8022,20.23394,73,1,2,2.1,"indigo-airlines"
72.80448,20.19445,74,1,2,2.1,"indigo-airlines"
72.80676,20.15496,75,1,2,2.1,"indigo-airlines"
72.80904,20.11547,76,1,2,2.1,"indigo-airlines"
72.81132,20.07598,77,1,2,2.1,"indigo-airlines"
72.81359,20.03649,78,1,2,2.1,"indigo-airlines"
72.81587,19.997,79,1,2,2.1,"indigo-airlines"
72.81814,19.95751,80,1,2,2.1,"indigo-airlines"
72.82042,19.91802,81,1,2,2.1,"indigo-airlines"
72.82269,19.87853,82,1,2,2.1,"indigo-airlines"
72.82496,19.83904,83,1,2,2.1,"indigo-airlines"
72.82723,19.79954,84,1,2,2.1,"indigo-airlines"
72.8295,19.76005,85,1,2,2.1,"indigo-airlines"
72.83176,19.72056,86,1,2,2.1,"indigo-airlines"
72.83403,19.68107,87,1,2,2.1,"indigo-airlines"
