"long","lat","order","piece","id","group","name"
9.849243,57.09276,1,1,1,1.1,"norwegian-air-shuttle"
9.63734,56.9017,2,1,1,1.1,"norwegian-air-shuttle"
9.427596,56.71029,3,1,1,1.1,"norwegian-air-shuttle"
9.219977,56.51853,4,1,1,1.1,"norwegian-air-shuttle"
9.014451,56.32643,5,1,1,1.1,"norwegian-air-shuttle"
8.810985,56.13399,6,1,1,1.1,"norwegian-air-shuttle"
8.609546,55.94121,7,1,1,1.1,"norwegian-air-shuttle"
8.410105,55.74812,8,1,1,1.1,"norwegian-air-shuttle"
8.21263,55.5547,9,1,1,1.1,"norwegian-air-shuttle"
8.017091,55.36097,10,1,1,1.1,"norwegian-air-shuttle"
7.823458,55.16693,11,1,1,1.1,"norwegian-air-shuttle"
7.631702,54.97259,12,1,1,1.1,"norwegian-air-shuttle"
7.441794,54.77795,13,1,1,1.1,"norwegian-air-shuttle"
7.253707,54.58301,14,1,1,1.1,"norwegian-air-shuttle"
7.067412,54.38778,15,1,1,1.1,"norwegian-air-shuttle"
6.882883,54.19228,16,1,1,1.1,"norwegian-air-shuttle"
6.700092,53.99649,17,1,1,1.1,"norwegian-air-shuttle"
6.519014,53.80042,18,1,1,1.1,"norwegian-air-shuttle"
6.339622,53.60409,19,1,1,1.1,"norwegian-air-shuttle"
6.161891,53.40749,20,1,1,1.1,"norwegian-air-shuttle"
5.985797,53.21063,21,1,1,1.1,"norwegian-air-shuttle"
5.811315,53.01351,22,1,1,1.1,"norwegian-air-shuttle"
5.63842,52.81614,23,1,1,1.1,"norwegian-air-shuttle"
5.467089,52.61852,24,1,1,1.1,"norwegian-air-shuttle"
5.297299,52.42066,25,1,1,1.1,"norwegian-air-shuttle"
5.129028,52.22255,26,1,1,1.1,"norwegian-air-shuttle"
4.962251,52.02421,27,1,1,1.1,"norwegian-air-shuttle"
4.796949,51.82564,28,1,1,1.1,"norwegian-air-shuttle"
4.633098,51.62683,29,1,1,1.1,"norwegian-air-shuttle"
4.470678,51.4278,30,1,1,1.1,"norwegian-air-shuttle"
4.309667,51.22854,31,1,1,1.1,"norwegian-air-shuttle"
4.150046,51.02907,32,1,1,1.1,"norwegian-air-shuttle"
3.991793,50.82938,33,1,1,1.1,"norwegian-air-shuttle"
3.834889,50.62948,34,1,1,1.1,"norwegian-air-shuttle"
3.679314,50.42937,35,1,1,1.1,"norwegian-air-shuttle"
3.52505,50.22906,36,1,1,1.1,"norwegian-air-shuttle"
3.372077,50.02854,37,1,1,1.1,"norwegian-air-shuttle"
3.220376,49.82782,38,1,1,1.1,"norwegian-air-shuttle"
3.06993,49.62691,39,1,1,1.1,"norwegian-air-shuttle"
2.92072,49.4258,40,1,1,1.1,"norwegian-air-shuttle"
2.772729,49.2245,41,1,1,1.1,"norwegian-air-shuttle"
2.625939,49.02302,42,1,1,1.1,"norwegian-air-shuttle"
2.480334,48.82135,43,1,1,1.1,"norwegian-air-shuttle"
2.335897,48.61949,44,1,1,1.1,"norwegian-air-shuttle"
2.19261,48.41746,45,1,1,1.1,"norwegian-air-shuttle"
2.050458,48.21526,46,1,1,1.1,"norwegian-air-shuttle"
1.909425,48.01288,47,1,1,1.1,"norwegian-air-shuttle"
1.769495,47.81032,48,1,1,1.1,"norwegian-air-shuttle"
