"long","lat","order","piece","id","group","name"
55.6092,24.2617,1,1,1,1.1,"shaheen-air-international"
55.75278,24.36645,2,1,1,1.1,"shaheen-air-international"
55.89659,24.47106,3,1,1,1.1,"shaheen-air-international"
56.04065,24.57553,4,1,1,1.1,"shaheen-air-international"
56.18495,24.67987,5,1,1,1.1,"shaheen-air-international"
56.32948,24.78406,6,1,1,1.1,"shaheen-air-international"
56.47426,24.88812,7,1,1,1.1,"shaheen-air-international"
56.61929,24.99204,8,1,1,1.1,"shaheen-air-international"
56.76456,25.09582,9,1,1,1.1,"shaheen-air-international"
56.91007,25.19946,10,1,1,1.1,"shaheen-air-international"
57.05584,25.30295,11,1,1,1.1,"shaheen-air-international"
57.20185,25.4063,12,1,1,1.1,"shaheen-air-international"
57.34811,25.50951,13,1,1,1.1,"shaheen-air-international"
57.49463,25.61257,14,1,1,1.1,"shaheen-air-international"
57.6414,25.71549,15,1,1,1.1,"shaheen-air-international"
57.78842,25.81825,16,1,1,1.1,"shaheen-air-international"
57.93569,25.92087,17,1,1,1.1,"shaheen-air-international"
58.08323,26.02334,18,1,1,1.1,"shaheen-air-international"
58.23102,26.12566,19,1,1,1.1,"shaheen-air-international"
58.37907,26.22783,20,1,1,1.1,"shaheen-air-international"
58.52737,26.32985,21,1,1,1.1,"shaheen-air-international"
58.67595,26.43171,22,1,1,1.1,"shaheen-air-international"
58.82478,26.53343,23,1,1,1.1,"shaheen-air-international"
58.97388,26.63498,24,1,1,1.1,"shaheen-air-international"
59.12324,26.73638,25,1,1,1.1,"shaheen-air-international"
59.27287,26.83762,26,1,1,1.1,"shaheen-air-international"
59.42277,26.93871,27,1,1,1.1,"shaheen-air-international"
59.57293,27.03964,28,1,1,1.1,"shaheen-air-international"
59.72337,27.1404,29,1,1,1.1,"shaheen-air-international"
59.87407,27.24101,30,1,1,1.1,"shaheen-air-international"
60.02505,27.34146,31,1,1,1.1,"shaheen-air-international"
60.1763,27.44174,32,1,1,1.1,"shaheen-air-international"
60.32783,27.54186,33,1,1,1.1,"shaheen-air-international"
60.47964,27.64181,34,1,1,1.1,"shaheen-air-international"
60.63172,27.7416,35,1,1,1.1,"shaheen-air-international"
60.78408,27.84122,36,1,1,1.1,"shaheen-air-international"
60.93672,27.94068,37,1,1,1.1,"shaheen-air-international"
61.08964,28.03996,38,1,1,1.1,"shaheen-air-international"
