"long","lat","order","piece","id","group","name"
-13.6052,28.9455,1,1,1,1.1,"transavia-holland"
-13.47523,29.18784,2,1,1,1.1,"transavia-holland"
-13.34465,29.43006,3,1,1,1.1,"transavia-holland"
-13.21344,29.67216,4,1,1,1.1,"transavia-holland"
-13.0816,29.91412,5,1,1,1.1,"transavia-holland"
-12.94912,30.15595,6,1,1,1.1,"transavia-holland"
-12.81598,30.39764,7,1,1,1.1,"transavia-holland"
-12.68219,30.6392,8,1,1,1.1,"transavia-holland"
-12.54772,30.88063,9,1,1,1.1,"transavia-holland"
-12.41258,31.12191,10,1,1,1.1,"transavia-holland"
-12.27675,31.36305,11,1,1,1.1,"transavia-holland"
-12.14021,31.60405,12,1,1,1.1,"transavia-holland"
-12.00298,31.8449,13,1,1,1.1,"transavia-holland"
-11.86502,32.0856,14,1,1,1.1,"transavia-holland"
-11.72633,32.32615,15,1,1,1.1,"transavia-holland"
-11.58691,32.56655,16,1,1,1.1,"transavia-holland"
-11.44673,32.8068,17,1,1,1.1,"transavia-holland"
-11.3058,33.04689,18,1,1,1.1,"transavia-holland"
-11.1641,33.28682,19,1,1,1.1,"transavia-holland"
-11.02161,33.52659,20,1,1,1.1,"transavia-holland"
-10.87834,33.76619,21,1,1,1.1,"transavia-holland"
-10.73426,34.00563,22,1,1,1.1,"transavia-holland"
-10.58936,34.24489,23,1,1,1.1,"transavia-holland"
-10.44364,34.48399,24,1,1,1.1,"transavia-holland"
-10.29708,34.72291,25,1,1,1.1,"transavia-holland"
-10.14968,34.96166,26,1,1,1.1,"transavia-holland"
-10.00141,35.20023,27,1,1,1.1,"transavia-holland"
-9.852269,35.43861,28,1,1,1.1,"transavia-holland"
-9.702242,35.67681,29,1,1,1.1,"transavia-holland"
-9.551318,35.91483,30,1,1,1.1,"transavia-holland"
-9.399483,36.15265,31,1,1,1.1,"transavia-holland"
-9.246724,36.39028,32,1,1,1.1,"transavia-holland"
-9.09303,36.62772,33,1,1,1.1,"transavia-holland"
-8.938385,36.86495,34,1,1,1.1,"transavia-holland"
-8.782778,37.10199,35,1,1,1.1,"transavia-holland"
-8.626194,37.33882,36,1,1,1.1,"transavia-holland"
-8.46862,37.57544,37,1,1,1.1,"transavia-holland"
-8.310042,37.81185,38,1,1,1.1,"transavia-holland"
-8.150446,38.04805,39,1,1,1.1,"transavia-holland"
-7.989817,38.28403,40,1,1,1.1,"transavia-holland"
-7.828141,38.51979,41,1,1,1.1,"transavia-holland"
-7.665402,38.75533,42,1,1,1.1,"transavia-holland"
-7.501587,38.99064,43,1,1,1.1,"transavia-holland"
-7.336679,39.22572,44,1,1,1.1,"transavia-holland"
-7.170663,39.46056,45,1,1,1.1,"transavia-holland"
-7.003524,39.69517,46,1,1,1.1,"transavia-holland"
-6.835246,39.92954,47,1,1,1.1,"transavia-holland"
-6.665811,40.16366,48,1,1,1.1,"transavia-holland"
-6.495205,40.39753,49,1,1,1.1,"transavia-holland"
-6.32341,40.63115,50,1,1,1.1,"transavia-holland"
-6.150409,40.86451,51,1,1,1.1,"transavia-holland"
-5.976186,41.09762,52,1,1,1.1,"transavia-holland"
-5.800722,41.33046,53,1,1,1.1,"transavia-holland"
-5.624,41.56303,54,1,1,1.1,"transavia-holland"
-5.446002,41.79532,55,1,1,1.1,"transavia-holland"
-5.26671,42.02735,56,1,1,1.1,"transavia-holland"
-5.086106,42.25909,57,1,1,1.1,"transavia-holland"
-4.904169,42.49054,58,1,1,1.1,"transavia-holland"
-4.720882,42.72171,59,1,1,1.1,"transavia-holland"
-4.536225,42.95258,60,1,1,1.1,"transavia-holland"
-4.350179,43.18315,61,1,1,1.1,"transavia-holland"
-4.162722,43.41341,62,1,1,1.1,"transavia-holland"
-3.973836,43.64337,63,1,1,1.1,"transavia-holland"
-3.783499,43.87302,64,1,1,1.1,"transavia-holland"
-3.591691,44.10235,65,1,1,1.1,"transavia-holland"
-3.398389,44.33135,66,1,1,1.1,"transavia-holland"
-3.203573,44.56003,67,1,1,1.1,"transavia-holland"
-3.007221,44.78837,68,1,1,1.1,"transavia-holland"
-2.809311,45.01637,69,1,1,1.1,"transavia-holland"
-2.609819,45.24403,70,1,1,1.1,"transavia-holland"
-2.408723,45.47134,71,1,1,1.1,"transavia-holland"
-2.206,45.69829,72,1,1,1.1,"transavia-holland"
-2.001626,45.92488,73,1,1,1.1,"transavia-holland"
-1.795577,46.1511,74,1,1,1.1,"transavia-holland"
-1.587828,46.37695,75,1,1,1.1,"transavia-holland"
-1.378355,46.60242,76,1,1,1.1,"transavia-holland"
-1.167133,46.82751,77,1,1,1.1,"transavia-holland"
-0.9541362,47.0522,78,1,1,1.1,"transavia-holland"
-0.7393384,47.2765,79,1,1,1.1,"transavia-holland"
-0.5227136,47.50039,80,1,1,1.1,"transavia-holland"
-0.3042349,47.72387,81,1,1,1.1,"transavia-holland"
-0.08387541,47.94693,82,1,1,1.1,"transavia-holland"
0.1383926,48.16957,83,1,1,1.1,"transavia-holland"
0.362597,48.39177,84,1,1,1.1,"transavia-holland"
0.5887661,48.61353,85,1,1,1.1,"transavia-holland"
0.8169288,48.83485,86,1,1,1.1,"transavia-holland"
1.047114,49.05571,87,1,1,1.1,"transavia-holland"
1.279352,49.27612,88,1,1,1.1,"transavia-holland"
1.513673,49.49605,89,1,1,1.1,"transavia-holland"
1.750107,49.7155,90,1,1,1.1,"transavia-holland"
1.988685,49.93447,91,1,1,1.1,"transavia-holland"
2.229438,50.15294,92,1,1,1.1,"transavia-holland"
2.472399,50.37092,93,1,1,1.1,"transavia-holland"
2.7176,50.58838,94,1,1,1.1,"transavia-holland"
2.965074,50.80532,95,1,1,1.1,"transavia-holland"
3.214854,51.02173,96,1,1,1.1,"transavia-holland"
3.466974,51.23761,97,1,1,1.1,"transavia-holland"
