"long","lat","order","piece","id","group","name"
77.0405,43.3521,1,1,1,1.1,"ukraine-international-airlines"
76.66143,43.50461,2,1,1,1.1,"ukraine-international-airlines"
76.28045,43.65587,3,1,1,1.1,"ukraine-international-airlines"
75.89756,43.80585,4,1,1,1.1,"ukraine-international-airlines"
75.51275,43.95455,5,1,1,1.1,"ukraine-international-airlines"
75.12601,44.10195,6,1,1,1.1,"ukraine-international-airlines"
74.73735,44.24805,7,1,1,1.1,"ukraine-international-airlines"
74.34677,44.39281,8,1,1,1.1,"ukraine-international-airlines"
73.95425,44.53624,9,1,1,1.1,"ukraine-international-airlines"
73.55981,44.67832,10,1,1,1.1,"ukraine-international-airlines"
73.16343,44.81903,11,1,1,1.1,"ukraine-international-airlines"
72.76513,44.95837,12,1,1,1.1,"ukraine-international-airlines"
72.3649,45.09631,13,1,1,1.1,"ukraine-international-airlines"
71.96274,45.23285,14,1,1,1.1,"ukraine-international-airlines"
71.55865,45.36797,15,1,1,1.1,"ukraine-international-airlines"
71.15264,45.50166,16,1,1,1.1,"ukraine-international-airlines"
70.7447,45.63391,17,1,1,1.1,"ukraine-international-airlines"
70.33485,45.76469,18,1,1,1.1,"ukraine-international-airlines"
69.92308,45.89401,19,1,1,1.1,"ukraine-international-airlines"
69.50939,46.02184,20,1,1,1.1,"ukraine-international-airlines"
69.09381,46.14816,21,1,1,1.1,"ukraine-international-airlines"
68.67632,46.27298,22,1,1,1.1,"ukraine-international-airlines"
68.25694,46.39627,23,1,1,1.1,"ukraine-international-airlines"
67.83567,46.51802,24,1,1,1.1,"ukraine-international-airlines"
67.41252,46.63821,25,1,1,1.1,"ukraine-international-airlines"
66.9875,46.75684,26,1,1,1.1,"ukraine-international-airlines"
66.56062,46.87389,27,1,1,1.1,"ukraine-international-airlines"
66.13188,46.98935,28,1,1,1.1,"ukraine-international-airlines"
65.7013,47.1032,29,1,1,1.1,"ukraine-international-airlines"
65.26888,47.21542,30,1,1,1.1,"ukraine-international-airlines"
64.83465,47.32602,31,1,1,1.1,"ukraine-international-airlines"
64.39861,47.43496,32,1,1,1.1,"ukraine-international-airlines"
63.96077,47.54225,33,1,1,1.1,"ukraine-international-airlines"
63.52115,47.64786,34,1,1,1.1,"ukraine-international-airlines"
63.07976,47.75179,35,1,1,1.1,"ukraine-international-airlines"
62.63663,47.85402,36,1,1,1.1,"ukraine-international-airlines"
62.19175,47.95454,37,1,1,1.1,"ukraine-international-airlines"
61.74516,48.05333,38,1,1,1.1,"ukraine-international-airlines"
61.29686,48.15038,39,1,1,1.1,"ukraine-international-airlines"
60.84688,48.24569,40,1,1,1.1,"ukraine-international-airlines"
60.39524,48.33923,41,1,1,1.1,"ukraine-international-airlines"
59.94195,48.431,42,1,1,1.1,"ukraine-international-airlines"
59.48704,48.52098,43,1,1,1.1,"ukraine-international-airlines"
59.03052,48.60916,44,1,1,1.1,"ukraine-international-airlines"
58.57243,48.69554,45,1,1,1.1,"ukraine-international-airlines"
58.11277,48.78009,46,1,1,1.1,"ukraine-international-airlines"
57.65158,48.8628,47,1,1,1.1,"ukraine-international-airlines"
57.18888,48.94367,48,1,1,1.1,"ukraine-international-airlines"
56.7247,49.02269,49,1,1,1.1,"ukraine-international-airlines"
56.25906,49.09984,50,1,1,1.1,"ukraine-international-airlines"
55.79198,49.1751,51,1,1,1.1,"ukraine-international-airlines"
55.32351,49.24848,52,1,1,1.1,"ukraine-international-airlines"
54.85365,49.31996,53,1,1,1.1,"ukraine-international-airlines"
54.38245,49.38953,54,1,1,1.1,"ukraine-international-airlines"
53.90993,49.45718,55,1,1,1.1,"ukraine-international-airlines"
53.43612,49.5229,56,1,1,1.1,"ukraine-international-airlines"
52.96105,49.58668,57,1,1,1.1,"ukraine-international-airlines"
52.48476,49.64851,58,1,1,1.1,"ukraine-international-airlines"
52.00728,49.70838,59,1,1,1.1,"ukraine-international-airlines"
51.52864,49.76628,60,1,1,1.1,"ukraine-international-airlines"
51.04887,49.82221,61,1,1,1.1,"ukraine-international-airlines"
50.56802,49.87615,62,1,1,1.1,"ukraine-international-airlines"
