"long","lat","order","piece","id","group","name"
138.531,-34.945,1,1,1,1.1,"malaysia-airlines"
138.0581,-34.62081,2,1,1,1.1,"malaysia-airlines"
137.5889,-34.29481,3,1,1,1.1,"malaysia-airlines"
137.1233,-33.96704,4,1,1,1.1,"malaysia-airlines"
136.6613,-33.63753,5,1,1,1.1,"malaysia-airlines"
136.2029,-33.30631,6,1,1,1.1,"malaysia-airlines"
135.7479,-32.97342,7,1,1,1.1,"malaysia-airlines"
135.2963,-32.6389,8,1,1,1.1,"malaysia-airlines"
134.8481,-32.30277,9,1,1,1.1,"malaysia-airlines"
134.4033,-31.96506,10,1,1,1.1,"malaysia-airlines"
133.9617,-31.62582,11,1,1,1.1,"malaysia-airlines"
133.5233,-31.28507,12,1,1,1.1,"malaysia-airlines"
133.0881,-30.94284,13,1,1,1.1,"malaysia-airlines"
132.656,-30.59917,14,1,1,1.1,"malaysia-airlines"
132.2269,-30.25408,15,1,1,1.1,"malaysia-airlines"
131.8009,-29.90759,16,1,1,1.1,"malaysia-airlines"
131.3778,-29.55975,17,1,1,1.1,"malaysia-airlines"
130.9576,-29.21058,18,1,1,1.1,"malaysia-airlines"
130.5403,-28.8601,19,1,1,1.1,"malaysia-airlines"
130.1258,-28.50835,20,1,1,1.1,"malaysia-airlines"
129.7141,-28.15535,21,1,1,1.1,"malaysia-airlines"
129.3051,-27.80113,22,1,1,1.1,"malaysia-airlines"
128.8987,-27.4457,23,1,1,1.1,"malaysia-airlines"
128.495,-27.08911,24,1,1,1.1,"malaysia-airlines"
128.0938,-26.73137,25,1,1,1.1,"malaysia-airlines"
127.6951,-26.37251,26,1,1,1.1,"malaysia-airlines"
127.2989,-26.01255,27,1,1,1.1,"malaysia-airlines"
126.9052,-25.65152,28,1,1,1.1,"malaysia-airlines"
126.5138,-25.28944,29,1,1,1.1,"malaysia-airlines"
126.1247,-24.92634,30,1,1,1.1,"malaysia-airlines"
125.7379,-24.56223,31,1,1,1.1,"malaysia-airlines"
125.3534,-24.19714,32,1,1,1.1,"malaysia-airlines"
124.9711,-23.83108,33,1,1,1.1,"malaysia-airlines"
124.5909,-23.4641,34,1,1,1.1,"malaysia-airlines"
