"long","lat","order","piece","id","group","name"
106.96,23.7206,1,1,1,1.1,"hainan-airlines"
107.0229,23.71862,2,1,1,1.1,"hainan-airlines"
107.0858,23.7166,3,1,1,1.1,"hainan-airlines"
107.1487,23.71457,4,1,1,1.1,"hainan-airlines"
107.2116,23.71251,5,1,1,1.1,"hainan-airlines"
107.2745,23.71042,6,1,1,1.1,"hainan-airlines"
107.3374,23.70831,7,1,1,1.1,"hainan-airlines"
107.4002,23.70617,8,1,1,1.1,"hainan-airlines"
107.4631,23.70401,9,1,1,1.1,"hainan-airlines"
107.526,23.70182,10,1,1,1.1,"hainan-airlines"
107.5889,23.69961,11,1,1,1.1,"hainan-airlines"
107.6518,23.69737,12,1,1,1.1,"hainan-airlines"
107.7146,23.6951,13,1,1,1.1,"hainan-airlines"
107.7775,23.69281,14,1,1,1.1,"hainan-airlines"
107.8404,23.6905,15,1,1,1.1,"hainan-airlines"
107.9033,23.68816,16,1,1,1.1,"hainan-airlines"
107.9661,23.68579,17,1,1,1.1,"hainan-airlines"
108.029,23.6834,18,1,1,1.1,"hainan-airlines"
108.0919,23.68098,19,1,1,1.1,"hainan-airlines"
108.1547,23.67854,20,1,1,1.1,"hainan-airlines"
108.2176,23.67607,21,1,1,1.1,"hainan-airlines"
108.2804,23.67358,22,1,1,1.1,"hainan-airlines"
108.3433,23.67106,23,1,1,1.1,"hainan-airlines"
108.4061,23.66852,24,1,1,1.1,"hainan-airlines"
108.469,23.66595,25,1,1,1.1,"hainan-airlines"
108.5318,23.66335,26,1,1,1.1,"hainan-airlines"
108.5947,23.66073,27,1,1,1.1,"hainan-airlines"
108.6575,23.65809,28,1,1,1.1,"hainan-airlines"
108.7203,23.65542,29,1,1,1.1,"hainan-airlines"
108.7832,23.65272,30,1,1,1.1,"hainan-airlines"
108.846,23.65,31,1,1,1.1,"hainan-airlines"
108.9088,23.64726,32,1,1,1.1,"hainan-airlines"
108.9717,23.64448,33,1,1,1.1,"hainan-airlines"
109.0345,23.64169,34,1,1,1.1,"hainan-airlines"
109.0973,23.63887,35,1,1,1.1,"hainan-airlines"
109.1601,23.63602,36,1,1,1.1,"hainan-airlines"
109.2229,23.63315,37,1,1,1.1,"hainan-airlines"
109.2858,23.63025,38,1,1,1.1,"hainan-airlines"
109.3486,23.62732,39,1,1,1.1,"hainan-airlines"
109.4114,23.62438,40,1,1,1.1,"hainan-airlines"
109.4742,23.6214,41,1,1,1.1,"hainan-airlines"
109.537,23.6184,42,1,1,1.1,"hainan-airlines"
109.5998,23.61538,43,1,1,1.1,"hainan-airlines"
109.6626,23.61233,44,1,1,1.1,"hainan-airlines"
109.7254,23.60925,45,1,1,1.1,"hainan-airlines"
109.7882,23.60615,46,1,1,1.1,"hainan-airlines"
109.851,23.60303,47,1,1,1.1,"hainan-airlines"
109.9137,23.59988,48,1,1,1.1,"hainan-airlines"
109.9765,23.5967,49,1,1,1.1,"hainan-airlines"
110.0393,23.5935,50,1,1,1.1,"hainan-airlines"
110.1021,23.59027,51,1,1,1.1,"hainan-airlines"
110.1648,23.58702,52,1,1,1.1,"hainan-airlines"
110.2276,23.58374,53,1,1,1.1,"hainan-airlines"
110.2904,23.58044,54,1,1,1.1,"hainan-airlines"
110.3531,23.57711,55,1,1,1.1,"hainan-airlines"
110.4159,23.57376,56,1,1,1.1,"hainan-airlines"
110.4787,23.57038,57,1,1,1.1,"hainan-airlines"
110.5414,23.56698,58,1,1,1.1,"hainan-airlines"
110.6042,23.56355,59,1,1,1.1,"hainan-airlines"
