"long","lat","order","piece","id","group","name"
122.854,41.1053,1,1,1,1.1,"shanghai-airlines"
122.8422,41.00672,2,1,1,1.1,"shanghai-airlines"
122.8304,40.90813,3,1,1,1.1,"shanghai-airlines"
122.8186,40.80955,4,1,1,1.1,"shanghai-airlines"
122.8069,40.71096,5,1,1,1.1,"shanghai-airlines"
122.7952,40.61237,6,1,1,1.1,"shanghai-airlines"
122.7835,40.51378,7,1,1,1.1,"shanghai-airlines"
122.7719,40.41519,8,1,1,1.1,"shanghai-airlines"
122.7603,40.3166,9,1,1,1.1,"shanghai-airlines"
122.7487,40.21801,10,1,1,1.1,"shanghai-airlines"
122.7372,40.11942,11,1,1,1.1,"shanghai-airlines"
122.7257,40.02082,12,1,1,1.1,"shanghai-airlines"
122.7142,39.92223,13,1,1,1.1,"shanghai-airlines"
122.7028,39.82363,14,1,1,1.1,"shanghai-airlines"
122.6914,39.72503,15,1,1,1.1,"shanghai-airlines"
122.68,39.62643,16,1,1,1.1,"shanghai-airlines"
122.6687,39.52783,17,1,1,1.1,"shanghai-airlines"
122.6574,39.42923,18,1,1,1.1,"shanghai-airlines"
122.6461,39.33063,19,1,1,1.1,"shanghai-airlines"
122.6349,39.23202,20,1,1,1.1,"shanghai-airlines"
122.6237,39.13342,21,1,1,1.1,"shanghai-airlines"
122.6125,39.03481,22,1,1,1.1,"shanghai-airlines"
122.6014,38.93621,23,1,1,1.1,"shanghai-airlines"
122.5903,38.8376,24,1,1,1.1,"shanghai-airlines"
122.5792,38.73899,25,1,1,1.1,"shanghai-airlines"
122.5681,38.64038,26,1,1,1.1,"shanghai-airlines"
122.5571,38.54177,27,1,1,1.1,"shanghai-airlines"
122.5461,38.44316,28,1,1,1.1,"shanghai-airlines"
122.5352,38.34454,29,1,1,1.1,"shanghai-airlines"
122.5242,38.24593,30,1,1,1.1,"shanghai-airlines"
122.5133,38.14731,31,1,1,1.1,"shanghai-airlines"
122.5025,38.0487,32,1,1,1.1,"shanghai-airlines"
122.4916,37.95008,33,1,1,1.1,"shanghai-airlines"
122.4808,37.85146,34,1,1,1.1,"shanghai-airlines"
122.47,37.75284,35,1,1,1.1,"shanghai-airlines"
122.4593,37.65422,36,1,1,1.1,"shanghai-airlines"
122.4486,37.5556,37,1,1,1.1,"shanghai-airlines"
122.4379,37.45698,38,1,1,1.1,"shanghai-airlines"
122.4272,37.35836,39,1,1,1.1,"shanghai-airlines"
122.4165,37.25973,40,1,1,1.1,"shanghai-airlines"
122.4059,37.16111,41,1,1,1.1,"shanghai-airlines"
122.3953,37.06248,42,1,1,1.1,"shanghai-airlines"
122.3848,36.96385,43,1,1,1.1,"shanghai-airlines"
122.3743,36.86523,44,1,1,1.1,"shanghai-airlines"
122.3638,36.7666,45,1,1,1.1,"shanghai-airlines"
122.3533,36.66797,46,1,1,1.1,"shanghai-airlines"
122.3428,36.56934,47,1,1,1.1,"shanghai-airlines"
122.3324,36.47071,48,1,1,1.1,"shanghai-airlines"
122.322,36.37207,49,1,1,1.1,"shanghai-airlines"
122.3116,36.27344,50,1,1,1.1,"shanghai-airlines"
122.3013,36.17481,51,1,1,1.1,"shanghai-airlines"
122.291,36.07617,52,1,1,1.1,"shanghai-airlines"
122.2807,35.97754,53,1,1,1.1,"shanghai-airlines"
122.2704,35.8789,54,1,1,1.1,"shanghai-airlines"
122.2602,35.78026,55,1,1,1.1,"shanghai-airlines"
122.25,35.68162,56,1,1,1.1,"shanghai-airlines"
122.2398,35.58298,57,1,1,1.1,"shanghai-airlines"
122.2296,35.48434,58,1,1,1.1,"shanghai-airlines"
122.2195,35.3857,59,1,1,1.1,"shanghai-airlines"
122.2094,35.28706,60,1,1,1.1,"shanghai-airlines"
122.1993,35.18842,61,1,1,1.1,"shanghai-airlines"
122.1892,35.08977,62,1,1,1.1,"shanghai-airlines"
122.1792,34.99113,63,1,1,1.1,"shanghai-airlines"
122.1691,34.89248,64,1,1,1.1,"shanghai-airlines"
122.1591,34.79384,65,1,1,1.1,"shanghai-airlines"
122.1492,34.69519,66,1,1,1.1,"shanghai-airlines"
122.1392,34.59654,67,1,1,1.1,"shanghai-airlines"
122.1293,34.4979,68,1,1,1.1,"shanghai-airlines"
122.1194,34.39925,69,1,1,1.1,"shanghai-airlines"
122.1095,34.3006,70,1,1,1.1,"shanghai-airlines"
122.0997,34.20194,71,1,1,1.1,"shanghai-airlines"
122.0898,34.10329,72,1,1,1.1,"shanghai-airlines"
122.08,34.00464,73,1,1,1.1,"shanghai-airlines"
122.0703,33.90599,74,1,1,1.1,"shanghai-airlines"
122.0605,33.80733,75,1,1,1.1,"shanghai-airlines"
122.0507,33.70868,76,1,1,1.1,"shanghai-airlines"
122.041,33.61002,77,1,1,1.1,"shanghai-airlines"
122.0313,33.51137,78,1,1,1.1,"shanghai-airlines"
122.0217,33.41271,79,1,1,1.1,"shanghai-airlines"
122.012,33.31405,80,1,1,1.1,"shanghai-airlines"
122.0024,33.21539,81,1,1,1.1,"shanghai-airlines"
121.9928,33.11673,82,1,1,1.1,"shanghai-airlines"
121.9832,33.01807,83,1,1,1.1,"shanghai-airlines"
121.9736,32.91941,84,1,1,1.1,"shanghai-airlines"
121.9641,32.82075,85,1,1,1.1,"shanghai-airlines"
121.9546,32.72209,86,1,1,1.1,"shanghai-airlines"
121.9451,32.62343,87,1,1,1.1,"shanghai-airlines"
121.9356,32.52476,88,1,1,1.1,"shanghai-airlines"
121.9261,32.4261,89,1,1,1.1,"shanghai-airlines"
121.9167,32.32743,90,1,1,1.1,"shanghai-airlines"
121.9073,32.22877,91,1,1,1.1,"shanghai-airlines"
121.8979,32.1301,92,1,1,1.1,"shanghai-airlines"
121.8885,32.03143,93,1,1,1.1,"shanghai-airlines"
121.8791,31.93277,94,1,1,1.1,"shanghai-airlines"
121.8698,31.8341,95,1,1,1.1,"shanghai-airlines"
121.8605,31.73543,96,1,1,1.1,"shanghai-airlines"
121.8512,31.63676,97,1,1,1.1,"shanghai-airlines"
121.8419,31.53809,98,1,1,1.1,"shanghai-airlines"
121.8327,31.43942,99,1,1,1.1,"shanghai-airlines"
121.8234,31.34075,100,1,1,1.1,"shanghai-airlines"
121.8142,31.24207,101,1,1,1.1,"shanghai-airlines"
121.805,31.1434,102,1,1,1.1,"shanghai-airlines"
109.997,40.56,1,1,2,2.1,"shanghai-airlines"
110.1235,40.47305,2,1,2,2.1,"shanghai-airlines"
110.2497,40.38597,3,1,2,2.1,"shanghai-airlines"
110.3756,40.29875,4,1,2,2.1,"shanghai-airlines"
110.5011,40.21139,5,1,2,2.1,"shanghai-airlines"
110.6263,40.1239,6,1,2,2.1,"shanghai-airlines"
110.7512,40.03627,7,1,2,2.1,"shanghai-airlines"
110.8758,39.94851,8,1,2,2.1,"shanghai-airlines"
111,39.86062,9,1,2,2.1,"shanghai-airlines"
111.124,39.77259,10,1,2,2.1,"shanghai-airlines"
111.2476,39.68443,11,1,2,2.1,"shanghai-airlines"
111.3709,39.59615,12,1,2,2.1,"shanghai-airlines"
111.4939,39.50773,13,1,2,2.1,"shanghai-airlines"
111.6165,39.41918,14,1,2,2.1,"shanghai-airlines"
111.7389,39.33051,15,1,2,2.1,"shanghai-airlines"
111.861,39.2417,16,1,2,2.1,"shanghai-airlines"
111.9827,39.15277,17,1,2,2.1,"shanghai-airlines"
112.1041,39.06371,18,1,2,2.1,"shanghai-airlines"
112.2253,38.97453,19,1,2,2.1,"shanghai-airlines"
112.3461,38.88522,20,1,2,2.1,"shanghai-airlines"
112.4666,38.79579,21,1,2,2.1,"shanghai-airlines"
112.5868,38.70624,22,1,2,2.1,"shanghai-airlines"
112.7067,38.61656,23,1,2,2.1,"shanghai-airlines"
112.8264,38.52676,24,1,2,2.1,"shanghai-airlines"
112.9457,38.43684,25,1,2,2.1,"shanghai-airlines"
113.0647,38.34679,26,1,2,2.1,"shanghai-airlines"
113.1834,38.25663,27,1,2,2.1,"shanghai-airlines"
113.3019,38.16635,28,1,2,2.1,"shanghai-airlines"
113.42,38.07595,29,1,2,2.1,"shanghai-airlines"
113.5378,37.98543,30,1,2,2.1,"shanghai-airlines"
113.6554,37.8948,31,1,2,2.1,"shanghai-airlines"
113.7727,37.80405,32,1,2,2.1,"shanghai-airlines"
113.8897,37.71318,33,1,2,2.1,"shanghai-airlines"
114.0063,37.62219,34,1,2,2.1,"shanghai-airlines"
114.1228,37.5311,35,1,2,2.1,"shanghai-airlines"
114.2389,37.43988,36,1,2,2.1,"shanghai-airlines"
114.3547,37.34856,37,1,2,2.1,"shanghai-airlines"
114.4703,37.25712,38,1,2,2.1,"shanghai-airlines"
114.5856,37.16557,39,1,2,2.1,"shanghai-airlines"
114.7006,37.07391,40,1,2,2.1,"shanghai-airlines"
114.8153,36.98214,41,1,2,2.1,"shanghai-airlines"
114.9297,36.89026,42,1,2,2.1,"shanghai-airlines"
115.0439,36.79826,43,1,2,2.1,"shanghai-airlines"
115.1578,36.70616,44,1,2,2.1,"shanghai-airlines"
115.2714,36.61395,45,1,2,2.1,"shanghai-airlines"
115.3848,36.52164,46,1,2,2.1,"shanghai-airlines"
115.4978,36.42922,47,1,2,2.1,"shanghai-airlines"
115.6106,36.33669,48,1,2,2.1,"shanghai-airlines"
115.7232,36.24405,49,1,2,2.1,"shanghai-airlines"
115.8355,36.15131,50,1,2,2.1,"shanghai-airlines"
115.9475,36.05846,51,1,2,2.1,"shanghai-airlines"
116.0592,35.96551,52,1,2,2.1,"shanghai-airlines"
116.1707,35.87246,53,1,2,2.1,"shanghai-airlines"
116.2819,35.77931,54,1,2,2.1,"shanghai-airlines"
116.3929,35.68605,55,1,2,2.1,"shanghai-airlines"
116.5036,35.59269,56,1,2,2.1,"shanghai-airlines"
116.614,35.49923,57,1,2,2.1,"shanghai-airlines"
116.7242,35.40567,58,1,2,2.1,"shanghai-airlines"
116.8342,35.31201,59,1,2,2.1,"shanghai-airlines"
116.9438,35.21825,60,1,2,2.1,"shanghai-airlines"
117.0533,35.12439,61,1,2,2.1,"shanghai-airlines"
117.1624,35.03044,62,1,2,2.1,"shanghai-airlines"
