"long","lat","order","piece","id","group","name"
-2.19778,57.2019,1,1,1,1.1,"flybe"
-2.23664,57.17687,2,1,1,1.1,"flybe"
-2.275448,57.15184,3,1,1,1.1,"flybe"
-2.314203,57.12679,4,1,1,1.1,"flybe"
-2.352905,57.10173,5,1,1,1.1,"flybe"
-2.391556,57.07665,6,1,1,1.1,"flybe"
-2.430154,57.05157,7,1,1,1.1,"flybe"
-2.4687,57.02647,8,1,1,1.1,"flybe"
-2.507194,57.00136,9,1,1,1.1,"flybe"
-2.545636,56.97624,10,1,1,1.1,"flybe"
-2.584026,56.95111,11,1,1,1.1,"flybe"
-2.622364,56.92596,12,1,1,1.1,"flybe"
-2.660651,56.90081,13,1,1,1.1,"flybe"
-2.698886,56.87564,14,1,1,1.1,"flybe"
-2.73707,56.85046,15,1,1,1.1,"flybe"
-2.775203,56.82527,16,1,1,1.1,"flybe"
-2.813284,56.80007,17,1,1,1.1,"flybe"
-2.851314,56.77485,18,1,1,1.1,"flybe"
-2.889293,56.74963,19,1,1,1.1,"flybe"
-2.927221,56.72439,20,1,1,1.1,"flybe"
-2.965098,56.69914,21,1,1,1.1,"flybe"
-3.002924,56.67388,22,1,1,1.1,"flybe"
-3.040699,56.64861,23,1,1,1.1,"flybe"
-3.078424,56.62332,24,1,1,1.1,"flybe"
-3.116099,56.59803,25,1,1,1.1,"flybe"
-3.153723,56.57272,26,1,1,1.1,"flybe"
-3.191296,56.54741,27,1,1,1.1,"flybe"
-3.22882,56.52208,28,1,1,1.1,"flybe"
-3.266293,56.49674,29,1,1,1.1,"flybe"
-3.303716,56.47139,30,1,1,1.1,"flybe"
-3.34109,56.44602,31,1,1,1.1,"flybe"
-3.378413,56.42065,32,1,1,1.1,"flybe"
-3.415687,56.39527,33,1,1,1.1,"flybe"
-3.452911,56.36987,34,1,1,1.1,"flybe"
-3.490085,56.34446,35,1,1,1.1,"flybe"
-3.52721,56.31904,36,1,1,1.1,"flybe"
-3.564285,56.29362,37,1,1,1.1,"flybe"
-3.601311,56.26818,38,1,1,1.1,"flybe"
-3.638288,56.24272,39,1,1,1.1,"flybe"
-3.675216,56.21726,40,1,1,1.1,"flybe"
-3.712095,56.19179,41,1,1,1.1,"flybe"
-3.748925,56.1663,42,1,1,1.1,"flybe"
-3.785706,56.14081,43,1,1,1.1,"flybe"
-3.822438,56.1153,44,1,1,1.1,"flybe"
-3.859121,56.08979,45,1,1,1.1,"flybe"
-3.895756,56.06426,46,1,1,1.1,"flybe"
-3.932343,56.03872,47,1,1,1.1,"flybe"
-3.968881,56.01317,48,1,1,1.1,"flybe"
-4.005371,55.98761,49,1,1,1.1,"flybe"
-4.041812,55.96204,50,1,1,1.1,"flybe"
-4.078205,55.93646,51,1,1,1.1,"flybe"
-4.114551,55.91086,52,1,1,1.1,"flybe"
-4.150848,55.88526,53,1,1,1.1,"flybe"
-4.187098,55.85965,54,1,1,1.1,"flybe"
-4.223299,55.83402,55,1,1,1.1,"flybe"
-4.259453,55.80839,56,1,1,1.1,"flybe"
-4.29556,55.78274,57,1,1,1.1,"flybe"
-4.331619,55.75708,58,1,1,1.1,"flybe"
-4.36763,55.73142,59,1,1,1.1,"flybe"
-4.403595,55.70574,60,1,1,1.1,"flybe"
-4.439511,55.68005,61,1,1,1.1,"flybe"
-4.475381,55.65435,62,1,1,1.1,"flybe"
-4.511204,55.62864,63,1,1,1.1,"flybe"
